Abreviatura,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
mort_tumor,32.41189228952498,32.4561903891132,32.49982067815501,32.543896174228415,32.587229658583105,32.62885651598537,32.66937035580994,32.71270384016444,32.75596312334706,32.799296607701756,32.841071867447766,32.884256949458674,32.92729362912585,32.970478711136714,33.0129217814293,33.05499384586264,33.09929194545119,33.14247702746208,33.186626724706834,33.22825358210901,33.270919255917086,33.315217355505624,33.35981225978147,33.40403615819819,33.44662763083432,33.488402890580296,33.531365369075694,33.5749214569458,33.617141923722784,33.660030201046325,33.70336368540088,33.74706817561468,33.788398228329584,33.83262212674625,33.876252415788144,33.91862128490882,33.96351299387211,34.006994880570396,34.049289548519205,34.09306823990481,34.13610491957201,34.17899319689555,34.22128786484444,34.265585964432965,34.31070027691167,34.35967305032608,34.411613870614104,34.46207066746536,34.5126758666603,34.56372627288626,34.61551869083058,34.66849832752431,34.72014234312506,34.77267677278782,34.82543380596611,34.87678101687941,34.927534618417965,34.97925283519051,35.031935667196976,35.08484110271892,35.13715292886614,35.190355169075474,35.244225219831286,35.29772426472794,35.35085230376547,35.404870756865,35.457701991215146,35.5119430478302,35.563883868118225,35.61767971770226,35.67303379189494,35.73105910827386,35.78849081527802,35.846070924625856,35.90335422928635,35.95989552222849,36.017253028060814,36.07475893623683,36.13241324675659,36.190290160791804
acci_trans,19.53725158314418,19.55756078972989,19.576760540416846,19.595004926302114,19.613557494381542,19.631277970537163,19.649183356009207,19.666195013118607,19.683699761738456,19.701081237480697,19.718955804733344,19.7364605533532,19.753657119779017,19.771593323470487,19.790022618672317,19.807589003730964,19.825032115912016,19.843615502210874,19.861243523708303,19.87908727274155,19.89754738616279,19.915791772048266,19.9332348842293,19.951325179017708,19.969754474219567,19.98738249571702,20.005102971872667,20.023039175564104,20.04106783391378,20.05986694774844,20.078727698021922,20.097280266101382,20.1160485617167,20.134385402260353,20.15244487882937,20.171151538005873,20.18899528703911,20.207116400046957,20.225977150320464,20.243389444282062,20.261695466606337,20.280463762221626,20.298954693862278,20.317322352625357,20.335535920291427,20.354704852758914,20.37270269288914,20.391224442749202,20.409037373563045,20.427405032326114,20.445556963553358,20.46444853204624,20.483525009855544,20.50164612286342,20.520537691356278,20.539429259849154,20.55788937327045,20.57594884983947,20.594840418332353,20.613916896141646,20.63203800914951,20.6506830318872,20.670776510936705,20.69102408108322,20.711610651643177,20.73228967686128,20.75299952029887,20.773586090858792,20.79327893305613,20.814173685810093,20.83482189280883,20.85540846336881,20.875779306392914,20.8959344218812,20.915842991614337,20.936306289296684,20.95704695095362,20.97673979315094,20.99600118027663,21.014831112330754
vacu_preva,72.2429894842061,72.99202821612091,73.55440553880557,74.1072104815294,74.70668077656097,75.27743393171092,75.84938363435569,76.43329881195145,77.00165887211105,77.60112916714259,78.18265124974816,78.75460095239296,79.31937137006743,79.89969690517782,80.48361208277349,81.09026166277546,81.69810779027264,82.28800570534341,82.87072433544404,83.46421189300032,84.0349650481502,84.60691475079514,85.15971969351882,85.74602796610452,86.30224906911955,86.79301213283053,87.24861693977581,87.70562579864634,88.12960416391286,88.54451189917611,88.96373298816141,89.33292104363314,89.67603592919195,90.02752664721648,90.33211559480387,90.63502070178852,90.9247637863273,91.19463839970791,91.44683013249059,91.70070570587619,91.94139034311695,92.17418644099993,92.37325724774138,92.60367470748393,92.81014676047538,93.01520030469207,93.20639702892514,93.39830300754555,93.57679608874155,93.76916044677071,93.95818603729334,94.10914406925313,94.2483875012408,94.3816481957531,94.5134759246413,94.65079909789704,94.79268649985349,94.90273995570122,95.01828885591662,95.11637683681361,95.23552983636361,95.32979175664626,95.41832181443225,95.51330744595172,95.6219279361752,95.70087115715106,95.79012492617379,95.8800734927344,95.95304843308433,96.0492306120989,96.1389572173799,96.22174095581957,96.29758182741789,96.36983305653102,96.4377853887716,96.49855843604173,96.56388125516303,96.62726935870289,96.69761478593355,96.75335076824476
vacu_trip,75.651352688015,76.14946340534716,76.68364899357292,77.24419698745159,77.79225752602093,78.32783060928115,78.85507872233525,79.38926431056097,79.94703731437077,80.49371035790581,81.08755823260886,81.70360602786167,82.28080396215238,82.86216438154628,83.47266219666155,84.06234758626155,84.68810784675463,85.30831812711044,85.94070811511403,86.5761430300295,87.1442655303697,87.66973201110822,88.14323491226929,88.62000409838382,89.07332083733593,89.52444027072403,89.9231048296498,90.32745433713492,90.6668615148484,91.0226486961309,91.34388346997625,91.67586187763338,91.96531923411013,92.26157909733718,92.51948039448702,92.78557169342142,93.0522892556622,93.28758572699749,93.52758455712241,93.7785483791005,93.98726108674174,94.2043851542088,94.38369052928535,94.56868085292086,94.73876505764161,94.89663174389648,95.04062347980772,95.20189141943766,95.33062070997114,95.44202521798422,95.57589958339014,95.69263271349918,95.80945223322799,95.9139192660693,96.00666007532945,96.10092334804553,96.20884021306374,96.31939709972897,96.39701043203286,96.47954748116776,96.55702584504998,96.6372791990009,96.72599249157959,96.77974847145623,96.8446044116077,96.9044016665065,96.97785251370729,97.04346968558679,97.10367184575043,97.17067651266423,97.2367849794284,97.29546467613609,97.34532810775292,97.38597036901399,97.44478503414331,97.47683238835505,97.52642588312864,97.56720311281137,97.61513917570736,97.64656026661271
afili_socia,83.02400000000029,84.40972300215444,85.5833455447949,86.76706810931717,87.90635057756047,89.09209314645908,90.28995574161563,91.50599837615799,92.6937609494326,93.6260781792695,94.27952491013735,94.81409982481058,95.2701631946208,95.63901811804669,96.03444154037268,96.31829701521451,96.59050017058519,96.81612377671654,97.02395541785853,97.18657081392664,97.33865829752122,97.49874616623167,97.64593785988937,97.75878947914974,97.86356108090489,97.97357673079948,98.0685965688757,98.14419251198353,98.2226244244572,98.29624017938345,98.37509998244916,98.43053569798856,98.48915564109645,98.5259834266569,98.56319928661473,98.59878321659362,98.63153117720672,98.67643898027245,98.71889888836978,98.75448281834869,98.7872307789618,98.81838662579071,98.85435863016701,98.88147446824327,98.90936645511425,98.92879035008264,98.94701020566413,98.971678148772,98.9906741531483,99.01856614001933,99.03958214877198,99.05213006562197,99.06390183367715,99.07077781179558,99.0796737942903,99.10472981179554,99.11688965424813,99.13266161486125,99.1455976061086,99.15449358860333,99.17550959735598,99.18358961486125,99.19450560173229,99.20421754921648,99.21109352733488,99.21474546169013,99.23051742230328,99.24345341355065,99.25557343980856,99.27254943980856,99.27538540917435,99.2782213785401,99.29115736978744,99.29399333915325,99.30370528663742,99.30774529539008,99.32188532602429,99.32472129539009,99.33967729101379,99.34698115972425
intox_quimi,69.5020576043967,69.50227569021007,69.50242694327416,69.5025793688426,69.50272241437605,69.50287835745759,69.50304016306103,69.50319727864694,69.50335087671965,69.50351268232302,69.5036615903783,69.50383043100784,69.50399340911557,69.50416459475389,69.50432991787031,69.50449524098676,69.50465587408576,69.5048129896716,69.50496072522253,69.50511080578217,69.5052632313505,69.50541682942325,69.5055739450091,69.5057146455338,69.5058565185628,69.50600190910494,69.50616957723017,69.50632200279853,69.50646504833192,69.50662802643963,69.5067698994687,69.50691411750645,69.50704895550926,69.50721076111259,69.50735146163721,69.50752030226683,69.50765865778273,69.50778411575058,69.50791895375335,69.5080631717911,69.50819800979386,69.50833871031853,69.50846299578195,69.5086072138197,69.50873032677875,69.50886750979032,69.50899296775809,69.50913249577839,69.5092638162681,69.50939748176647,69.50952645724745,69.50967536530273,69.50979144323554,69.50994269629958,69.51007049927615,69.51020181976584,69.51033196775114,69.51044101065776,69.51056881363426,69.51069427160212,69.51082441958738,69.51094753254651,69.51107416301873,69.51120313849964,69.51133094147617,69.51146929699205,69.51159944497732,69.51172490294515,69.51185505093044,69.51196643884577,69.51208017176988,69.51220093972023,69.51232053516618,69.5124542006646,69.51258669365863,69.5127180141483,69.51285519715987,69.51297831011894,69.51311314812175,69.51324798612454
irca_rural,45.80916485395106,45.87771148390134,45.93727384681924,45.99234407622088,46.04791343156877,46.10647754259408,46.16304514983445,46.21844812986694,46.27385110989944,46.32659208488532,46.381662314287006,46.43739804495033,46.493632901559906,46.55086601006193,46.60527073820191,46.65950909102652,46.71258281664324,46.76665479415242,46.8205603963462,46.8747987491708,46.931366356411125,46.98893221554395,47.04766270188462,47.100902802816684,47.1564721581646,47.210377760358334,47.26444973786748,47.32417847610068,47.379747831448555,47.43298793238066,47.48705990988984,47.54146463802984,47.59819862058561,47.65393435124886,47.712165711643394,47.765738563206305,47.82130791855415,47.88053753084106,47.938269765289306,47.993506370006365,48.04774472283091,48.103813204125004,48.16038081136536,48.21877854707521,48.2736824011614,48.3330783887638,48.38981237131957,48.444383474774945,48.498621827599564,48.55552218547076,48.61142429144944,48.66666089616646,48.723228503406816,48.77929698470088,48.834699964733346,48.88860556692712,48.948833431106536,49.000077028253635,49.0529843785549,49.1075554820103,49.16395671393527,49.21836144207522,49.273265296161455,49.33133028124046,49.384404006857075,49.438475984366264,49.4968737200761,49.55427320389345,49.61050806050298,49.66824029495124,49.73063103823105,49.796016537188265,49.85824090515266,49.920132522486206,49.98385426828932,50.04857426598486,50.108802130164314,50.17618413290651,50.24057137997122,50.305291377666784
irca_urban,36.815916967665494,37.20369584737224,37.562750365619564,37.90074035212946,38.23777285992487,38.57432662836207,38.92332762009835,39.25653021303212,39.60313750798029,39.94208497320628,40.28964974686971,40.6396082173215,40.98047063997756,41.326599195567994,41.680387580880925,42.040878317201525,42.39418796315699,42.737444082601755,43.08644507433814,43.43736102350525,43.790670669460994,44.1569062780734,44.51260962081708,44.868312963560705,45.22258008823141,45.578283430974935,45.93733794922254,46.29591372811222,46.6583194218636,47.01019284974608,47.36493871377449,47.733568019175415,48.09214379806516,48.45502823117377,48.81743392492469,49.17600970381436,49.540330354996264,49.911353357185114,50.27567400836671,50.63185609046852,50.99521926293482,51.36480604705081,51.731520395020986,52.10206465785229,52.46159791545728,52.823046130492884,53.19406913268177,53.567007092301544,53.92749782862184,54.295648394664795,54.656139130985565,55.0204597821673,55.385737912064315,55.75532469618047,56.113900475070196,56.48540221661676,56.858818915594,57.23702300814785,57.60852474969461,57.978590273168074,58.35535814764895,58.731168543415016,59.110330114684295,59.48997042531117,59.85812099135432,60.234410126477556,60.61165674031604,60.98842461479682,61.35657518083978,61.72472574688288,62.108674711728675,62.492623676574524,62.87274272655958,63.258127909478475,63.63681074139004,64.03368566889297,64.42290076667307,64.81881821546057,65.21042701002895,65.59964210780906
sabe5_leng,34.69184112054389,35.01176862413498,35.31707803030352,35.62489339603021,35.93563238124142,36.24804200615784,36.55209843254727,36.856154858936705,37.15937596547344,37.455914513188425,37.76289455906239,38.072380564494516,38.37643699088393,38.67506383823071,38.98371452381013,39.29111222961048,39.59516865599993,39.9063253011375,40.21330534701148,40.5115145344313,40.81807692037884,41.116703767725575,41.4178365746305,41.72105768116722,42.02887304689388,42.335017772915144,42.634479940114616,42.93561274701956,43.24008683333539,43.53787836082945,43.84778202618794,44.15225611250375,44.461742117935884,44.7649632244725,45.06693135123017,45.37432905703048,45.67420888415637,45.972000411650434,46.27396853840812,46.57510134531307,46.88834629008244,47.190732076766466,47.48977658403962,47.793415350502734,48.09747177689219,48.3777215874792,48.65379479880262,48.93279162961054,49.20719420122852,49.47992613314104,49.76101126358076,50.03875511460961,50.30731044725855,50.584218978434684,50.85903920997902,51.13636540108149,51.40909733299403,51.69143544321283,51.97043227402075,52.24942910482868,52.525919976078455,52.80032254769644,53.078484058651576,53.35622790968042,53.63063048129838,53.89709751431554,54.17651200504981,54.45759713548952,54.72615246813847,55.00139035960916,55.280387190417095,55.55646040174051,55.82585105424218,56.09733000637565,56.36797363865639,56.6444645099061,56.91636112196572,57.19410497299453,57.47226648394973,57.73664521733505
sabe5_mate,25.0441413562621,25.143170973617504,25.241635514697734,25.338404826949525,25.43291383409827,25.529259339143145,25.622073117464108,25.717571008094932,25.81306889872646,25.911250901668176,26.009715442748327,26.10902759824189,26.20819848466689,26.304967796918792,26.40103076382625,26.500625457457797,26.596688424364753,26.695576772651833,26.795312735352304,26.894342352708392,26.993230700994992,27.090141282316296,27.18436775132652,27.283256099613606,27.380449219072453,27.479337567359345,27.57808464657695,27.67485395882933,27.772470885495075,27.86867512147151,27.96954123672387,28.06941846849383,28.16816554771149,28.267901510412482,28.367637473112993,28.467938512089397,28.566826860376462,28.664443787042238,28.761778175570473,28.86038398571913,28.95884852679925,29.058301951361827,29.159026797545643,29.258480222108037,29.35807491574,29.458658492854383,29.556840495796582,29.65657645849701,29.756453690266987,29.856189652967462,29.95903353518603,30.058769497886566,30.159776882207844,30.259371575839822,30.358683731333382,30.457430810551475,30.557590580458903,30.65506623805614,30.753672048204812,30.8531254727678,30.95243762826123,31.05358628165199,31.155441280387237,31.255177243088166,31.355195743926625,31.45521424476555,31.555232745603988,31.654827439235994,31.75639989983325,31.854016826499038,31.954317865475875,32.055042711659226,32.154919943429185,32.25423209892271,32.35523948324449,32.454692907807015,32.55230983447329,32.65416483320834,32.754607141254255,32.854201834885764
sabe9_leng,32.11522237156168,32.12860720938119,32.141533138475516,32.153981037647895,32.16677311836406,32.17948871429344,32.192108704237796,32.2048816637573,32.21778847165487,32.23084824912747,32.24367857223743,32.25673834971,32.26970252119826,32.28268581388331,32.29547789460012,32.30848030848214,32.32132975278914,32.33452337864001,32.34725809576555,32.36018402485995,32.3731481963482,32.38651391297093,32.39907653932452,32.41204071081323,32.4250048823015,32.43762487224588,32.45102883126251,32.463993002750684,32.47747344655476,32.49057146642124,32.50368860748452,32.51682486974501,32.529693435248944,32.54269584913093,32.555889474981875,32.568853646470075,32.58221936309285,32.595546837321855,32.608147706069296,32.62172375585783,32.634898260512244,32.64791979559119,32.66113254263891,32.67446001686804,32.68763452152199,32.701172328916726,32.71428946998004,32.727559580618454,32.740963539635004,32.753985074714315,32.76733167014032,32.78058265958187,32.79377628543273,32.80696991128353,32.82037387030006,32.83368222333221,32.84664639482048,32.859992990246376,32.8732631008852,32.88651409032674,32.89970771617768,32.9129778268161,32.92643914942328,32.93965189647098,32.95294112830621,32.966020026975784,32.97948134958301,32.99305739937197,33.00644223719173,33.02007565057102,33.03359433676895,33.04728511373876,33.06128182985876,33.07579481829475,33.08979153441476,33.10378825053477,33.11767023947385,33.13174344038148,33.145682792910954,33.15966038783412
sabe5_mate,24.450692965367786,24.634023185253334,24.807181534873823,24.978920553760073,25.148530576544776,25.32121581592057,25.495083830908726,25.668242180529333,25.844948856986647,26.018816871975083,26.192211776718445,26.367262567318495,26.54113058230663,26.708375053866956,26.877985076651388,27.050670316027166,27.216968567097446,27.385632369392408,27.557844498523394,27.731949068633956,27.901795646540556,28.073298110304343,28.246929570170362,28.420561030036115,28.591826938677304,28.75954452048215,28.92726210228735,29.091431357255793,29.26435315175402,29.43396317453837,29.605229083179555,29.772000444495006,29.943029798013985,30.114059151532736,30.287927166520866,30.45138675612231,30.619814003294515,30.790133691445977,30.963292041066783,31.12675163066822,31.293759547105832,31.46478890062463,31.63983969122492,31.815127036947473,31.98615639046672,32.15623952349598,32.33058064872881,32.50444866371688,32.67831667870539,32.84698048100003,33.01824638964122,33.19140473926202,33.362907203026154,33.53582899752463,33.708041126655615,33.8840381377456,34.05814270785606,34.23437627406875,34.40848084417936,34.58258541428981,34.752431992196456,34.926536562307454,35.10064113241798,35.27876713960979,35.45429104045499,35.629105275933064,35.801080849941805,35.9756585302972,36.15165554138711,36.323867670518155,36.499155016241026,36.67373269659657,36.84949315256414,37.02241494706243,37.191551859602285,37.36967786679407,37.54472865739431,37.71930633774982,37.89388401810537,38.07106380480771
cober_media,66.29927698592658,66.94957671680149,67.54655886221677,68.11819330306672,68.69419803780848,69.27457306643909,69.86106650651702,70.43881935881362,71.02006844622362,71.60131753363225,72.19043315004353,72.7524529443361,73.33020579663268,73.92019547182258,74.48221526611424,75.0660865298583,75.6307285004837,76.19012611844109,76.78186391118751,77.3508761757039,77.91202191121764,78.46355300017267,79.03518744102377,79.60070347042796,80.18981908683904,80.77194223302665,81.34707290898942,81.92482576128621,82.51219326014152,83.0777092895461,83.65371402428713,84.22272628880283,84.79960508232207,85.36949140561669,85.94025178768888,86.52499711021004,87.10624619761967,87.67438440335818,88.23378202131576,88.72974152265465,89.09963219501287,89.43860971636562,89.73328266696954,90.02699074981786,90.29573058629256,90.54562869898037,90.78484837723632,91.00531714068251,91.21297178281085,91.42100588312898,91.61234205768673,91.79658684190233,91.96363909976937,92.12875351098538,92.285704632846,92.43391516692601,92.57464674133368,92.71761292274526,92.84280116824287,92.97138672873517,93.11677724624583,93.24430713000528,93.37357702018062,93.48517600569976,93.58851278174589,93.70040041647758,93.8064582889756,93.92203188791456,94.01652915606253,94.11579239857133,94.21174913506268,94.30557018466779,94.39900366494273,94.48058789165506,94.56042400081122,94.64521581342319,94.71960972967581,94.79312958715032,94.87393867520215,94.9358071193493
cober_trans,74.75922479570688,76.003346028532,77.0332154639237,77.94622028253323,78.92983080711545,79.95726556299081,80.90192121531229,81.86605430376392,82.83262207173195,83.7578002879229,84.70002126072812,85.63140020138071,86.50037145465119,87.28566962432629,88.0395642208974,88.78779054078456,89.45850657497591,90.07799927693537,90.70196187910173,91.24810979913654,91.69264789892073,92.10568736321088,92.54655448043965,92.95691200460577,93.32652669642846,93.69216600925986,94.03638772766034,94.33370381581773,94.59927400787348,94.82256066811071,95.04957544673145,95.23812987430713,95.41620380199421,95.59979380814737,95.76723503772783,95.92469028863536,96.08507474027483,96.20098824118747,96.33384943632424,96.46054783356134,96.57020347418441,96.68959783287261,96.79194943494679,96.89664065414739,97.00500285590334,97.09403981974685,97.15321390996134,97.23315887517326,97.3045063629692,97.38713326830523,97.45157617637798,97.5056336469521,97.5661011760337,97.63143806414783,97.67088745762413,97.71406496948387,97.75351436296017,97.79693913542772,97.8350950900369,97.87851986250445,97.90952397678268,97.95757084767497,98.00099562014248,98.0337876945035,98.0747777874547,98.10821658124925,98.1343513364949,98.1823982073872,98.21762496126449,98.24221901703523,98.27078845179722,98.29935788655915,98.31972930273088,98.33369066039509,98.35430933717463,98.37159935439648,98.38888937161836,98.40682610827379,98.41835278642169,98.4396181826348
jardi_infan,29.31379423814354,29.55880401163313,29.78551429996676,30.01391898507353,30.24300142889044,30.47005059657804,30.692016573944905,30.916354706794635,31.148825944159015,31.370453042170684,31.59817996856845,31.8259068949658,32.04550071684888,32.281699627115536,32.513831985124725,32.744947705070025,32.967591441145935,33.19091293593182,33.41728434491013,33.63416713195561,33.855794229967216,34.079454604107845,34.306842651150426,34.53558621561238,34.761957624590785,34.98019592905522,35.20216190642167,35.42921107410945,35.65727687986188,35.879581736583155,36.1035809900785,36.3224970532521,36.54988510029494,36.771512198306816,36.993817055028344,37.21307199755668,37.43402133685912,37.658020590354276,37.87693665352821,38.0870418534781,38.31646317664952,38.53097380821151,38.74616219848299,38.96812817584958,39.183994324830365,39.395116162844815,39.61301558795432,39.83430380661156,40.047458920754366,40.26027515554254,40.47749682194253,40.690313056730766,40.907195843775824,41.1162844056617,41.33384495141656,41.5490333416881,41.76252733518565,41.97602132868335,42.193920753792774,42.40572035051663,42.61718106788587,42.83508049299522,43.051285521331,43.26511839418347,43.482678939938346,43.69380077795252,43.903567098547896,44.119772126883745,44.33292724102665,44.54235468226705,44.75279876157193,44.96188732345792,45.17368692018183,45.382775482067466,45.59457507879119,45.80230812325797,46.0158021167558,46.22963498960823,46.437706913429665,46.65018426886306
cober_super,42.25963009830593,42.68511413972466,43.08358332137104,43.4707963114462,43.862511778149525,44.245222291596306,44.64639295922,45.04441189320357,45.435226864581615,45.83099456025092,46.22361052227983,46.61802747496019,47.01019318932624,47.399657417715495,47.78822115077867,48.176334636179995,48.56850035054613,48.95571334062066,49.33977459705542,49.729689073107295,50.113300081878705,50.505465796244664,50.89312903398199,51.28889672965144,51.67791071037749,52.070526672407574,52.46494362508822,52.846303395545405,53.22901390899146,53.62568209998647,54.010643851746565,54.40641154741556,54.790472803849845,55.181738022890464,55.56940126062783,55.9485097927716,56.33932476414924,56.72743824954965,57.11465123962444,57.505916458664885,57.89583093471666,58.286645906094115,58.679712115785996,59.06872609651216,59.4568395819124,59.8472043056281,60.24297200129746,60.63603821098946,61.029554668344446,61.418568649070465,61.803530400830574,62.186691161939216,62.57930712396816,62.96877135235719,63.36093706672336,63.752652533427764,64.1407660188282,64.52617801825127,64.90798803637145,65.2997035030748,65.69186921744095,66.07457973088665,66.45819073965805,66.84855546337275,67.23756944409881,67.62388193884851,68.01469691022632,68.40145965263814,68.79092388102718,69.1785871187646,69.56940209014209,69.95616483255397,70.34067633665113,70.72788932672576,71.1178038027774,71.5086187741559,71.88952829695023,72.28034326832808,72.67070799204262,73.06287370640912
brech_educ,68.13465463253134,69.01305428264386,69.88564441125888,70.68968218622925,71.50766281278747,72.29659583186833,73.1110907455299,73.91861423339662,74.70754725247811,75.49996598445692,76.31213708952005,77.09642249140481,77.86676504170066,78.64407901779113,79.45625012285407,80.27306884511353,81.05038282120411,81.84512536178109,82.65148694534854,83.4717913805053,84.23167679210962,85.07405740894887,85.86996185382483,86.67051391589703,87.48036121236187,88.26116090134961,89.03498916454294,89.84483646100767,90.6114394277313,91.32581311670123,91.96335528406946,92.55758710879412,93.12736252753245,93.63773498915494,94.11115697462724,94.5349651666687,94.96606466808156,95.3326196658904,95.69815859726245,96.0374394511946,96.34055543399273,96.61145797999363,96.86281040647772,97.09490438916949,97.29065945501223,97.46884011850662,97.64887886915974,97.83106738269619,97.99332947743312,98.1408349077118,98.26876201062097,98.39634102210019,98.50486384335476,98.60507928880072,98.70195485921164,98.77692829365476,98.86651255469397,98.94000420126096,99.01233394352882,99.07670440141794,99.14389259719736,99.20329555431306,99.26502232002696,99.31495599703493,99.34679313454966,99.388767527179,99.43155573267757,99.47782965107338,99.50751702570483,99.54949141833416,99.56607796209855,99.59361557384675,99.6212990234572,99.64270723013287,99.67041888759606,99.69679459504513,99.7097213801973,99.7291256618519,99.74803601421445,99.76430267440169
anal_mas15,46.40000000000085,46.88298420283904,47.358873722471465,47.81184195790138,48.27463360084679,48.7254188568296,49.178387092259676,49.635721286585536,50.08978101174073,50.54711520606675,51.00717812470261,51.463966574167024,51.917480554459274,52.37972645254281,52.83433192255877,53.30803846274356,53.75282052524463,54.207971740122574,54.659302740966815,55.11499970070793,55.572333895033836,56.03785426228931,56.49300547716773,56.94651945745993,57.396758968580336,57.856276142353984,58.309244377784196,58.76221261321466,59.21026914488707,59.67960972617621,60.13476094105541,60.592095135381385,61.037422942744115,61.493665647346404,61.939539199571094,62.392507435001264,62.84056396667371,63.298989650723506,63.753595120739476,64.20492612158397,64.66171457104791,65.1217774896849,65.58838934666433,66.04354056154249,66.50360348017838,66.96202916422823,67.41554314452029,67.87724329774191,68.33621472665376,68.80282658363286,69.261798012545,69.71640348256092,70.16609724882063,70.62179420856054,71.07639967857689,71.53045940373103,71.98943083264307,72.4538597101743,72.90300773157091,73.35597596700141,73.81767612022271,74.26409541730975,74.72524982566904,75.184766999443,75.64592140780329,76.09616091892414,76.551857878664,77.0010059000608,77.45615711493848,77.91785726816042,78.38174040083025,78.83307140167419,79.29640878948231,79.7504685146361,80.20452823979046,80.65203902660159,81.10500726203234,81.55470102829018,82.00766926372101,82.46827792721814
escu_inter,25.185697197052214,25.18586269438089,25.186017059602204,25.186164003418572,25.186305010111017,25.186440079679535,25.18658702349586,25.18673693587414,25.18690020678113,25.187047892737922,25.187180735884983,25.187339553949066,25.187482787062915,25.18762453589579,25.18778706466227,25.187932524197592,25.1880883736997,25.188235317515964,25.188383003472747,25.18852846300805,25.188673922543366,25.18882754562405,25.18895445164723,25.189103621884982,25.189238691453486,25.1893685660386,25.189498440623712,25.189644642299495,25.189782680429953,25.189918492138954,25.190066178095748,25.19020644264766,25.19034448077811,25.190472871082257,25.190615362055624,25.190751915905075,25.190882532630678,25.191019828620657,25.191151929627246,25.19129293631968,25.191437653714537,25.191580144687897,25.191717440677852,25.191848799543944,25.191990548376815,25.192130812928752,25.19227107748067,25.192397983503845,25.1925308266509,25.19268222331009,25.192807645052277,25.192940488199344,25.193079268470317,25.193217306600783,25.19336350827659,25.19350896781192,25.193644037380423,25.193785786213308,25.193918629360347,25.1940574096313,25.194199158464198,25.194337196594645,25.194466329039287,25.194596945764864,25.194727562490435,25.194853726373115,25.194991022363105,25.19511570196483,25.195264872202603,25.19539474678774,25.195538722042084,25.19567527589157,25.195798471212285,25.19594764145003,25.196085679580502,25.19623188125634,25.196377340791663,25.196515378922147,25.19664747992871,25.196787744480606
sexo_parej,57.10385863584128,57.5301796431827,57.93362488915523,58.333430809454924,58.730117307749474,59.13200284272078,59.52920924468309,59.92589574297791,60.32310214494052,60.71874883590024,61.117514948864944,61.51264173615708,61.91816659679902,62.32681087944598,62.731815836420864,63.129542142050454,63.53662671369493,63.94059186333617,64.34039778363584,64.73864399293305,65.14416885357497,65.54605438854495,65.94690011617965,66.34514632547673,66.75431051179125,67.1572358540958,67.5508029303855,67.95632779102783,68.35197448198763,68.75853914996449,69.15418584092573,69.56179031623776,69.96315594753989,70.36296186783994,70.76328769180704,71.16361351577414,71.56185972507122,71.96166564537083,72.36719050601285,72.77011584831776,73.16732225027988,73.56400874857457,73.97213312755532,74.37817789186481,74.77798381216445,75.17051108111917,75.56563786841166,75.96180446303896,76.36005067233602,76.75517745962925,77.1456251139141,77.54023199753887,77.9384782068363,78.3434831638109,78.73497062543065,79.1238585687141,79.51638583766899,79.91047281762624,80.30196027924633,80.69708706653853,81.0963730831707,81.49046006312794,81.89026598342757,82.2885121927247,82.68519869101956,83.08292499664918,83.46609399958906,83.86382030521969,84.25322815216953,84.64783503579432,85.03984240108174,85.42301140402171,85.81657848031143,86.20078729058632,86.59175484854016,86.9697248148053,87.35653314341775,87.74386137569786,88.1353488373177,88.5179979365901
viole_parej,38.557470821062445,38.80262950508512,38.98756310295849,39.15546334313295,39.33127192795332,39.485788815650096,39.66889741091283,39.83071430905191,39.98766453356286,40.15982311316197,40.331981692761154,40.502923603953235,40.671432178331216,40.83629074748799,40.99810764562706,41.1720912278368,41.36067483093127,41.50728337398213,41.684308627209546,41.828483833446285,41.995167405213586,42.17584266366216,42.331576219766006,42.492176449498025,42.65216834502658,42.80668523272336,42.98006048072952,43.146135718293365,43.301869274397184,43.46794451196104,43.632194746914315,43.81226167115932,43.97042856407725,44.13346213062344,44.297712365576665,44.478387624025245,44.644462861589105,44.82027144640939,44.98938835499098,45.14086357167005,45.29720546197739,45.46510570215184,45.64091428697222,45.81003119555366,45.97367309630338,46.16104003099075,46.336240281607516,46.50109885076436,46.679340772398774,46.85028268359091,47.01696625535826,47.17695815088677,47.325391696548245,47.49755027614733,47.66910052154298,47.830309085478575,47.99881765985653,48.143601200296814,48.31028477206414,48.47331833861033,48.63635190515659,48.81459382679101,48.973977388115976,49.1260609389986,49.295786181783676,49.45212807209097,49.60116995195598,49.76298685009514,49.940012103322495,50.10122066725811,50.26547090221137,50.431546139775186,50.58302135645432,50.727804896894575,50.88597178981255,51.053263695783365,51.219947267550815,51.384197502504065,51.54723106905026,51.71087296979996
