Abreviatura,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
psico_parej,18.888508427513123,18.88863976598839,18.88876995740319,18.888901104702008,18.889025560812282,18.889149825745374,18.889277340684686,18.889405620331214,18.889534091154623,18.889663517861898,18.889789121032965,18.88991797420998,18.890045297972453,18.89017434232633,18.890301092558314,18.8904284163208,18.890556887144008,18.890682681491917,18.890808475839794,18.89093618195592,18.89106503513275,18.891192550072077,18.89131949148091,18.8914462417129,18.891575859597015,18.89170184512174,18.891833757127902,18.891963566189,18.892093375249946,18.892222037250352,18.892347831598272,18.892478214189676,18.892607258543514,18.8927347734828,18.89286496489761,18.892993244543966,18.89312133301369,18.893249421483436,18.893380568782348,18.893513819026076,18.893642098672647,18.89377114302648,18.89390401091673,18.894035731745877,18.894167070221545,18.89429859987408,18.894429173642504,18.894559747410927,18.894694718246203,18.894824909660972,18.89495796872786,18.89509064544127,18.895221601563332,18.895354660630446,18.895484660868203,18.895614852283018,18.89574733781964,18.89587752923439,18.896009441240338,18.89614135324649,18.89627536819766,18.896406706673368,18.89654053044754,18.896673589514585,18.896804163283182,18.8969381782342,18.897068560825804,18.89720181106971,18.89733391425266,18.897463723313624,18.897596782380706,18.897729076740465,18.897860032862603,18.897991944868576,18.898125768642917,18.898255960057682,18.898390739716127,18.898522842898974,18.898654563728257,18.898786666911214
homi_muje,70.0,70.680867210537,71.44790478105165,72.25620703099355,73.03174027080244,73.81576917990449,74.58280675041983,75.3741176617746,76.1617875720028,76.9361071447699,77.70799938345299,78.48353262326212,79.24935652673516,80.01396676316668,80.79435467114375,81.58930658362371,82.36241248934847,83.12823639282175,83.914692636008,84.71571288369815,85.51430579730452,86.30076204049101,87.07265427917423,87.85668318827658,88.61279775541415,89.3173904426573,89.89010259067622,90.38158088055397,90.76220259008127,91.12215635815333,91.45932092499336,91.77740849521102,92.04971839388332,92.32449122838138,92.56001383800442,92.79363942848764,93.02794837106859,93.21875393903454,93.41680590751035,93.611900226958,93.77407249911947,93.94819280280495,94.09716777465844,94.25569904569406,94.38472502993189,94.51500028295358,94.64751423116392,94.7800281793742,94.89084915798277,95.01570382615061,95.129293814892,95.23560180138166,95.34903875296945,95.45481642451492,95.55733037272519,95.6581003389493,95.74950264488658,95.82687126126463,95.924872217356,95.99355652554505,96.08617249852433,96.1607365030278,96.24728414079733,96.31805410702144,96.39921676167889,96.45853340958112,96.54265371326672,96.61323504059541,96.68226102483331,96.76031299330911,96.82414263333035,96.89559595165215,96.95768160968719,97.04024657028205,97.09106754889066,97.15489718891187,97.22635050723368,97.28930815626177,97.35609544531115,97.42459111460487
sexo_otros,64.13018246381951,64.44035367288379,64.74390789615708,65.04249938008323,65.3464671649684,65.6392687863255,65.94075520153683,66.2298347683863,66.51601940395,66.81543801110189,67.11196168696782,67.41262097895614,67.7054226003134,67.99367504393886,68.29392077431366,68.5842410259997,68.88035114025378,69.18142399385385,69.47960191616829,69.7744713455874,70.06603228210847,70.36131527313903,70.66238812673808,70.96097961066596,71.25750328653211,71.55568120884747,71.8517913231015,72.1470743141327,72.44525223644727,72.74425728198669,73.04781150525845,73.34144024984133,73.64664871956137,73.94069102575578,74.2359740167856,74.52381289879803,74.82075013627697,75.11975518181559,75.43033995249408,75.73223992931747,76.03579415258969,76.33314495168014,76.63876698301348,76.93818559016435,77.2475296760058,77.54736184476882,77.85050250642958,78.1486804287443,78.44272273493831,78.74669051982211,79.04238707246536,79.34015143316805,79.63874291709494,79.93071741522841,80.23509876172551,80.52831394469523,80.82980035990673,81.13376814479066,81.42739688937354,81.7193713875072,82.02168492594278,82.32193065631789,82.61845433218542,82.91994074739586,83.21853223132274,83.5191915233111,83.82522711625558,84.13126270919977,84.43150843957501,84.73051348511494,85.02869140742979,85.33886261649496,85.64076259331858,85.95052024077276,86.2495252863118,86.54604896217818,86.84629469255334,87.14405905325708,87.44182341395981,87.74455051400733
viole_otros,59.34696423864129,59.75388259213048,60.135276513313975,60.49065514772373,60.86075941615439,61.2313545390539,61.600967953019094,61.97598076612551,62.33724965414269,62.711280758314224,63.08580271695359,63.45247100411388,63.81815758233785,64.1843350150306,64.55493013793067,64.92945209656958,65.30348320074157,65.66867892449817,66.03780148399547,66.41036002476505,66.77850087532762,67.14173318121473,67.51674599432094,67.88783197168831,68.25842709458804,68.62509538174687,69.00403503059272,69.37512100795996,69.75160638446837,70.1276009065085,70.5035954285498,70.87958995059125,71.25705703603488,71.63599668488028,72.01297291585539,72.39044000129859,72.76447110547014,73.13801135517461,73.50418878786611,73.87036622055922,74.24734245153523,74.62922722718511,75.0086577304975,75.38710652487532,75.75377481203641,76.12927847961011,76.50183702037904,76.87390470668025,77.24744495638394,77.626875459697,78.00041570940164,78.3832821939852,78.75829500709216,79.13330782019834,79.50488465203233,79.87842490173587,80.24705660676534,80.62746881901312,80.9956096695762,81.37553102735663,81.74416273238606,82.11377614635022,82.49271579519575,82.86527433596568,83.23930544013565,83.61186398090568,83.98638593954445,84.36581644285694,84.74475609170227,85.11387865119916,85.49380000897932,85.86734025868411,86.2349902547776,86.61442075809181,87.00072322394819,87.3776994549238,87.75516654036812,88.12870679007062,88.51304583805872,88.88462266989278
casad_men18,38.944011989256225,39.00082653449477,39.055123979627986,39.10712007609333,39.16005109545511,39.212406777649825,39.26641655419965,39.32150508793753,39.373069681527596,39.426216452326784,39.479866643147076,39.533948336842634,39.58702319049614,39.640889132754126,39.69417973784503,39.749124437291044,39.80363763386184,39.85714399039047,39.911944855544746,39.96667380355314,40.01859798287259,40.074261853777344,40.12812779603534,40.182209489730944,40.239239786407204,40.294615988728694,40.35020794248763,40.406159481975884,40.46333361294412,40.517846809514886,40.57458943760781,40.630684811387944,40.68598909656332,40.74388239899011,40.79954626989489,40.85607314655016,40.91353494610174,40.97114057994503,41.02845854520479,41.0861360961939,41.14259105570341,41.20084394385945,41.25931258345318,41.31576754296259,41.373588928243464,41.4310507277951,41.488440610200776,41.54683733264871,41.60566555797181,41.66564445762894,41.72497610297321,41.78358857685866,41.84407089653684,41.90318679044353,41.96395677870511,42.02307267261174,42.08333924085231,42.14353389194701,42.20459154879218,42.265361537053884,42.32562810529435,42.38553508780559,42.447743418984714,42.50880107582986,42.571153241300834,42.632858152458795,42.69499456649201,42.7582816548593,42.82178449466404,42.88521541732299,42.947423748502175,43.009560162535394,43.072775333756695,43.13527133351934,43.19870225617831,43.2637153560464,43.32721819585115,43.38957036132211,43.45285744968924,43.5170075438069
muje_candi,55.48192234051211,56.09268289446198,56.625886552673656,57.12100423529892,57.62443158532421,58.134783658183366,58.64721314789304,59.15964263760269,59.67553448872925,60.1941962289895,60.72255258121715,61.234982070926776,61.75433628347032,62.288924886248445,62.823513489026524,63.34771500755379,63.87607135978142,64.40512018429258,64.93278406423693,65.46252536103152,66.00819352034401,66.52754773288761,67.04482452858126,67.5676411025417,68.09045767650215,68.62850864069742,69.16517466032575,69.68106651145224,70.20457555769605,70.74885877244161,71.29037209805374,71.82980800681548,72.37062886014421,72.89967768465526,73.44257595483406,73.9833968081627,74.5366821625925,75.10450943497335,75.65017759428564,76.20138553186526,76.74151391291069,77.29826162875737,77.84600720492006,78.41106458816748,78.96711983173074,79.5342546318284,80.08130773570758,80.63944039612107,81.19411069511766,81.75155088324767,82.31314590507813,82.87612587147551,83.43702842102252,83.98131163576802,84.53944429618149,85.09896190116181,85.65986445070891,86.22630677852314,86.79413405090396,87.36265379556828,87.9304810679493,88.48792125607937,89.055056056177,89.62011343942436,90.18794071180524,90.76773986452633,91.3385368775633,91.91755064028477,92.49191694854524,93.05511078255523,93.61959664341563,94.17183187078787,94.71666377065586,95.24221338039484,95.74543205772359,96.22095184371693,96.65662903869223,97.07624440516274,97.46609747953786,97.83361962150246
fecun_adole,61.90857142857022,62.467188941494214,63.05373733006317,63.605583721616874,64.16166206402653,64.69319509147454,65.23234563046198,65.78334563184454,66.3191106101476,66.87095700170153,67.43126729496642,67.94671890916338,68.47655915626882,69.02586637730953,69.56078496544166,70.10586023562686,70.64839633529873,71.19347160548395,71.73939326584025,72.29631799842078,72.85662829168562,73.40762829306858,73.96370663547799,74.50370356463672,75.04031493311106,75.59216132466513,76.14316132604786,76.68569742571982,77.24770049932687,77.79108298917,78.33615825935514,78.88546548039575,79.45508606554282,80.02639943103208,80.56301079950624,81.12501387311336,81.64131187748146,82.22024275451042,82.73907992939166,83.29685105214325,83.85123661421069,84.38107686131613,84.88975735414425,85.44329652604043,85.97990789451467,86.52413677452886,87.07852233659611,87.63968676177639,88.21270064935216,88.78740731727001,89.34520553612668,89.88438317121928,90.43795331009261,90.96703619708647,91.47748301682773,91.98115097345593,92.48143336939961,92.94198961951211,93.40760098541818,93.83771428547614,94.2423933008075,94.62340822919779,94.98664509312292,95.34901234164396,95.68430284643428,96.01703482635075,96.32525632915456,96.61650357807069,96.89171199332975,97.1584139272842,97.40989632164752,97.63093576595641,97.8282840272189,98.02053072222203,98.20177047412875,98.37114915102362,98.5109273971632,98.6396716041013,98.75990932973475,98.87252954382836
brech_ingre,51.21413298610933,51.367878641097995,51.51760188069395,51.66240883481051,51.79805362053406,51.93235760112729,52.06979012702547,52.20811652301084,52.345995983952456,52.476947951718635,52.60655911435414,52.741533497512556,52.880753763584906,53.015951614265234,53.15986469829511,53.297744159236686,53.437411360352556,53.57551428881595,53.71249987967044,53.84769773035069,53.98445985368338,54.11675262658037,54.25753716530525,54.39273501598541,54.52770939914385,54.66380111991129,54.79832856802612,54.93419682127164,55.07565176256188,55.21464856111254,55.35386882718489,55.492418690691856,55.631862424285984,55.77085922283656,55.91007948890892,56.051981365242725,56.19298937148939,56.32841068969139,56.465619748067695,56.60685122183603,56.746518422952015,56.88395094885013,57.025182422618606,57.164179221169185,57.29647199406619,57.43882080544353,57.57871147408108,57.71212158458712,57.85916321392201,58.000841622734086,58.143190434111375,58.28710351814112,58.42922886199671,58.55973389471942,58.69917762831365,58.83616321916816,58.97270187497912,59.112145608573215,59.255164822516015,59.401089114241884,59.54120325040136,59.68154085408267,59.824783535547134,59.96579154179375,60.10389447025715,60.244455541460276,60.38166459983651,60.526471553953634,60.66792649524376,60.809157969012155,60.95351798808565,61.09318518920156,61.23240545527386,61.372743058955265,61.51643267546332,61.654982538970316,61.800012960609045,61.94213830446459,62.08113510301525,62.222813511827255
muje_inter,47.79429093239738,48.29617527207936,48.789553097528426,49.27761435158169,49.7592957199618,50.23672383122695,50.72265845672407,51.21497296789435,51.701439250529184,52.18577890460683,52.669055244406316,53.15392655562441,53.63507626686551,54.12047923522115,54.60162894646192,55.095538429051246,55.57296654031646,56.05943282295246,56.54217750561062,57.02492218827056,57.51138847090634,57.99572812498514,58.47794115050505,58.96174914744216,59.445557144381105,59.93574502699331,60.4142364525376,60.901766049452554,61.38557404639171,61.8725719861656,62.35531666882516,62.83965632290369,63.31921106272623,63.80089243110734,64.28789037088119,64.76957173926183,65.25018979336397,65.74144099025591,66.22631230147343,66.7048037270153,67.18861172395395,67.67241972089285,68.15410108927392,68.63790908621249,69.12597034026534,69.61137330862232,70.09518130556135,70.57420438824506,71.05429078520721,71.54022541070232,72.02350175050138,72.50837306171945,72.99324437293676,73.47014082706207,73.95129053830156,74.43828847807714,74.91358996078426,75.39261304346789,75.87748435468562,76.35969738020418,76.83765714860894,77.31721188843164,77.79251337113779,78.27366308237897,78.7633193078505,79.23436753344174,79.71073233042745,80.18231221315823,80.65761369586507,81.13716843568827,81.61831814692812,82.0984045438903,82.56998442661941,83.04900750930261,83.52962556340475,84.0086486460866,84.48714007163045,84.96084658291927,85.44040132274237,85.9172977768677
acces_agua,44.66666666666638,44.910749592051225,45.14176351040844,45.37585248924238,45.609172702956684,45.83019267476187,46.06120659311876,46.28645477308068,46.52131251703397,46.74617631443577,46.96834943392004,47.20205403019458,47.4249959147983,47.654856685475735,47.88087363055663,48.10304675004119,48.32867931256277,48.556618170442114,48.78571017600018,49.01249588620043,49.232747092886804,49.46299224612411,49.69131548656283,49.931170203791595,50.16372165238703,50.3947355707438,50.628824549577715,50.86137599817279,51.09008362117145,51.3087972976191,51.540579981095036,51.77044075177241,52.00107028756925,52.229777910568025,52.45810115100719,52.6868087740059,52.91474763188495,53.13999581184665,53.372547260442076,53.60894253463397,53.84456904370632,54.06904845854869,54.29544978618948,54.52838561734453,54.75939953570123,54.98426333310306,55.221811754973885,55.441678579100454,55.672308114897454,55.8990938250976,56.12011379690294,56.34689950710343,56.58021972081812,56.80316160542188,57.03571305401689,57.26057685141892,57.490437622096714,57.712226359021486,57.936321391303984,58.16310710150429,58.3937366373014,58.622444260300185,58.84884558794091,59.05756531783692,59.27205078612804,59.4876894020983,59.71024690414245,59.93165125850733,60.13537401512794,60.348321953180566,60.557810448196186,60.761917587376516,60.96333404863904,61.16129106686469,61.36962641420143,61.576424231299434,61.77015304136872,61.97810400614562,62.18528620580326,62.394390318259255
agua_rural,35.59999999999934,35.79395839764561,35.966101433593096,36.121585466061596,36.292141930249215,36.46349168031662,36.627305214524554,36.79310196343243,36.9581054264603,37.11438274480884,37.27581642137704,37.450339314964246,37.60780656213266,37.77320666810044,37.934640344668644,38.10519680885604,38.266233842484276,38.43004737669225,38.59663741148003,38.76084758862796,38.932197338695346,39.08926794292382,39.255857977711614,39.414911796639984,39.57753540202806,39.740952293296026,39.919044973342956,40.07889207815122,40.23834254001953,40.405725860687255,40.56874610901533,40.739699216142725,40.899546320951025,41.070499428078485,41.23550289110633,41.4012996400142,41.56987288950184,41.73090992312998,41.90186303025749,42.06964299386521,42.23702631453287,42.40440963520059,42.57020638410844,42.73441656125639,42.90338645368397,43.071563060231625,43.24132623853916,43.41188270272668,43.58957873983359,43.757755346381224,43.92632859586885,44.094901845356425,44.25633552192464,44.42133898495258,44.58039280388088,44.748966053368434,44.91872923167601,45.082146122944074,45.25111601537165,45.41572283545958,45.57041358204827,45.73978011741579,45.9059735092636,46.075736687571215,46.24153343647896,46.403363755987144,46.56519407549522,46.739320326142455,46.905910360930264,47.080829897457356,47.25535279104456,47.41876968231256,47.59091271825987,47.77059197006675,47.93519879015466,48.1109116125618,48.278691576169436,48.445678253897185,48.613061574564824,48.77489189407295
agua_urban,59.59999999999902,60.00988934072811,60.376159784478624,60.730884049616805,61.09009849532627,61.435842399321594,61.772605942174195,62.119632754904174,62.471791202572895,62.81881801530289,63.17803246101279,63.51607891260033,63.85027663798373,64.19666199634659,64.56164953136224,64.9048276178884,65.2428740694758,65.58348633853258,65.9196084270179,66.25829633297265,66.60468169133537,66.94272814292276,67.28141604887742,67.62587704413816,67.96520640446016,68.29876267547613,68.624621494084,68.95753631073262,69.30777039529931,69.65223139056,69.98899493341268,70.30972211708189,70.63237366385309,70.96721284360369,71.2924302078442,71.63240102253357,71.9730132915902,72.32196446742222,72.66257673647885,73.01088645794367,73.36881799491849,73.73701280177079,74.11098069792901,74.46634641743461,74.82940958934815,75.18541676322099,75.54078248272636,75.88716784108918,76.2303459276152,76.57929710344737,76.92183373560613,77.245768191112,77.58124882522988,77.92314400302138,78.25990754587387,78.60693435860401,78.94882953639545,79.27853708120746,79.61401771532535,79.95912016495339,80.30037388837748,80.6461177923728,80.98159842649079,81.31826896820486,81.648501715961,81.98822840266163,82.29722340544158,82.60884235140252,82.91075810585727,83.191552366759,83.48454588578242,83.78710309460456,84.08197447616061,84.36662908840886,84.64544086049692,84.91535364743864,85.18848533135912,85.45265990442167,85.70847232042416,85.95462804548967
acces_sanea,45.762635058316434,46.17788504386202,46.530614245067035,46.873545412904726,47.216476580742814,47.56733948987706,47.9121369497848,48.26206671288434,48.61806192521127,48.96425910417163,49.30719027200976,49.6426562715683,49.97765569810886,50.31872057387676,50.64438854006817,50.982187404713834,51.31951969634221,51.67178232452954,52.011447481245256,52.356244941153086,52.703841839165506,53.03184267044439,53.36544237793282,53.703707815596076,54.04757212946888,54.38070526394004,54.71150553332378,55.05350355512653,55.40763247538347,55.76222796865799,56.0925616650242,56.44482429321148,56.77655770863023,57.115756292328456,57.46008717921881,57.797419470846975,58.12308743703854,58.45388770642212,58.78188853770103,59.106623357857735,59.43928991931143,59.75376013308392,60.07989467229297,60.41256123374648,60.74196178407776,61.05596542483265,61.382566537059155,61.70310220005865,62.02737044719792,62.36423616580872,62.70016873838456,63.02816956966347,63.34357292947072,63.664108592470164,63.99864144599368,64.32011025502814,64.64251221009751,64.98217736681305,65.30271302981251,65.62838099600403,65.95264924314324,66.28438265856188,66.61005062475347,66.94644977034685,67.28564835404505,67.61784834248122,67.96824467859844,68.30371067815683,68.64477555392473,68.97510925029101,69.30590951967477,69.63111091284894,69.96284432826764,70.299243473861,70.62397829401763,70.94917968719182,71.29071113597725,71.61544595613383,71.93971420327298,72.26911475360428
agua_resid,39.18757568765432,39.58043946177531,39.956365396533236,40.337937277746335,40.713863212504165,41.08555468742128,41.464303595407124,41.841170521240706,42.21991942922593,42.59631585952241,42.96941882105312,43.33875781828081,43.71139028427347,44.07931779488761,44.45618472072114,44.82223024918434,45.19251023748783,45.571729641010684,45.951890035610376,46.3320504302092,46.70044843636112,47.07355139789233,47.445713368347306,47.820698312029414,48.196624246787216,48.56737473062856,48.94141868323501,49.32063808675841,49.693270552751194,50.063080045517985,50.434771520434964,50.810226959655026,51.188034876564906,51.562078829171256,51.93518179070197,52.31016673438398,52.69173861559621,53.0747219834222,53.452529900331996,53.8341017815443,54.20908672522641,54.581248695682696,54.95952710812987,55.335453042887785,55.704321544578036,56.08071797487386,56.45993737839673,56.83868628638174,57.21131875237457,57.5914791469732,57.96505260404208,58.33956705218646,58.71643397801996,59.095182886006604,59.471579316302424,59.84938723321168,60.22813614119713,60.602180093803554,60.9832814794779,61.35732543208423,61.73654483560719,62.10776581498665,62.48133927205512,62.86432263988105,63.24166006125422,63.618997482625694,64.00151035491383,64.37743628967208,64.74724578243759,65.12975865472568,65.51133053593789,65.89525489483945,66.26600537868079,66.64757725989337,67.02820815002995,67.41072102231796,67.78805844369104,68.17057131597913,68.54273328643397,68.92571665426017
agua_calid,24.987641669751614,24.98777080524278,24.987902257065006,24.98802579475447,24.988153386023995,24.988277888851616,24.988401233513063,24.988522454870754,24.988647536781116,24.98876817905596,24.98889287491095,24.989015833517424,24.989146899284577,24.98926908578047,24.98938856988918,24.98950940519158,24.98963178471515,24.98975532240433,24.989879825231885,24.990004521086924,24.990132112356722,24.990256422156452,24.990380152873467,24.990508130198293,24.990631667887776,24.990754819521705,24.990876619962318,24.991000543706782,24.99112659075546,24.991253988997418,24.991376561548584,24.99150048529305,24.991624988120588,24.991752772418025,24.99187727524545,24.991999461741333,24.992123578513475,24.992241132346017,24.9923594582889,24.992482030840073,24.99260479641878,24.992728720163395,24.992852450880253,24.992973865265586,24.993097789010076,24.993218624312473,24.993335985117216,24.993455083170833,24.993578620860177,24.993701193411216,24.993824924128216,24.993947689706836,24.99406891106457,24.994189167283878,24.994316565526017,24.994442033491573,24.99456499209811,24.994689108870222,24.994808592979137,24.99493077947488,24.995052579915495,24.995172064024246,24.99529444354776,24.995419525458065,24.99554499342379,24.995662354228678,24.995779908061067,24.995905182999145,24.99602157866574,24.996142800023446,24.99626267018748,24.996382733379317,24.99650839437258,24.996629036647374,24.9967533464471,24.996872058445486,24.996991542554294,24.99711218482905,24.997233406186613,24.997353662406027
prod_hidri,42.091012156687135,42.53949026193271,42.964211148629815,43.37729584664931,43.786501815111734,44.1913442128188,44.605398593228955,45.01072583213174,45.4247802125411,45.837380069367214,46.25676770292023,46.66791303616121,47.082937098961416,47.48729465547369,47.889712847207534,48.29649460969413,48.706185419350504,49.11296718183802,49.53332449778099,49.94786371938633,50.3551303230687,50.769184703478096,51.19051170181126,51.60505092341578,52.020074986215846,52.43703841379538,52.85060795301002,53.26805622178462,53.67726219024553,54.081619746758534,54.4888863504409,54.90730430160416,55.31311638170208,55.723776873747546,56.14364934849606,56.5533401581527,56.958182555860155,57.36835820671163,57.769321874859884,58.185800461244256,58.59258222373184,59.00518208055696,59.42456971411071,59.837169570936666,60.2405574450593,60.65412698427474,61.07545398260733,61.487568998238025,61.894835601920455,62.30549609396607,62.719550474376426,63.13457453717575,63.53602304651953,63.95104710931959,64.36316212494982,64.77188325221665,65.18884667979546,65.59078003033416,65.9951375868473,66.40628292008799,66.81936761810857,67.22227065103674,67.62905241352368,68.04116742915447,68.45328244478488,68.86733682519511,69.2571491458625,69.64453726055498,70.01641045701251,70.39070785944382,70.77276272099309,71.14899948820423,71.51408490793331,71.86801898018095,72.23261955871526,72.59479593127541,72.9720023808761,73.33708780060512,73.69150671404765,74.04689530987953
cober_energ,72.151665048717,72.86408020215845,73.51890254696137,74.1547902697475,74.77332125568205,75.40053061004224,76.01906159597814,76.6549493187633,77.29635963963649,77.93224736242104,78.55472306127676,79.17246510462806,79.79099609056296,80.43398429660556,81.07697250264742,81.72469436419351,82.36452679989902,83.00199240785255,83.64971426939952,84.28481304960046,84.92070077238604,85.55106589708231,86.19484304570811,86.82520817040472,87.45241752476448,88.09935044372729,88.72655979808727,89.34982443952703,89.97940062163934,90.60818786116724,91.2448645265367,91.88706378999431,92.5268962257003,93.16120606331717,93.81050581003234,94.43771516439202,94.9423146210111,95.37099116273488,95.75076664691912,96.09696261890498,96.39820224627181,96.67459687357683,96.92164818982319,97.15394494147935,97.36463537247097,97.56144309051727,97.73797364588481,97.89729989984912,98.03297125896506,98.16414430708404,98.28435506808657,98.40345863293629,98.50520546093583,98.59803857600257,98.68235914076578,98.75595276292023,98.83988554772878,98.92034430863235,98.98282320822327,99.04387665809288,99.10248037114945,99.16093164875902,99.2157564670166,99.26078233802177,99.30313651038084,99.344313960201,99.37602409901196,99.41176185980426,99.45688402254493,99.48945263032617,99.51934953946115,99.54924644859614,99.57172462090563,99.59712321904382,99.62196821910564,99.64704856367523,99.66353344888051,99.68601162119005,99.70872513800731,99.72623431030445
energ_renov,51.28893567437681,51.79118890288556,52.19087394902307,52.55945767534515,52.91943890895267,53.28339052381317,53.65528290117969,54.0291604691728,54.41428745071607,54.802061353094544,55.16998334920803,55.53525842448615,55.90648907164383,56.28433702088988,56.64895036595917,57.02216620374335,57.38744127902145,57.76131884701444,58.116006238951165,58.502456680912175,58.8783194395316,59.25153527731578,59.64327956094735,60.02575962165524,60.38243220421849,60.75035420033196,61.1162910058189,61.48024262067935,61.862060951178435,62.24520274209509,62.601213594449625,62.97244424160719,63.33176374500582,63.71358207550492,64.07025465806811,64.4282507010491,64.77499733047976,65.13564029429595,65.52936976855416,65.89067446257933,66.25594953785746,66.63048883605933,66.99377872071081,67.35442168452715,67.70513869521092,68.05453224547693,68.40194060511655,68.74405512308537,69.09741905460437,69.43225454027605,69.77304559782722,70.10126378141041,70.43874618791733,70.78218416630395,71.1203283030197,71.47104531370341,71.81911540355178,72.1817435579946,72.5291519176342,72.87325162622949,73.21007230252754,73.56012758300245,73.89694825930066,74.24038623768716,74.57323653273225,74.90542509756852,75.25349518741682,75.59428624496806,75.9436797952341,76.28711777362072,76.63452613326022,76.96539123767886,77.30353537439449,77.62645971630714,77.9751915363643,78.3106887522447,78.6501563493782,78.9962412486,79.31229131729584,79.64447988213209
inten_energ,49.91878193931184,50.34376563369724,50.73132539081599,51.10112463533388,51.467752359744296,51.83945451632673,52.213059584973806,52.57715009329876,52.94124060162364,53.28947350941158,53.65356401773622,54.02146035018969,54.3804764263426,54.75535010303227,55.13085808374348,55.49304568000377,55.859673404414316,56.20727200818068,56.55613921999007,56.93418441678717,57.316035437713076,57.685834682231054,58.04041063023367,58.42099304311662,58.78318063937687,59.13775658737947,59.5113616560262,59.871646340222085,60.239542672675654,60.59665583676416,60.9563062169386,61.31532229309152,61.680047105437644,62.03906318159053,62.41393685828018,62.773587238454496,63.13640913873634,63.50747699129724,63.87664193179371,64.22804635968899,64.58325661171301,64.94417559993028,65.32222079672741,65.67869965679442,66.02946978066826,66.3960975050788,66.76716535763973,67.14521055443683,67.50295802254672,67.85309384239909,68.2235273909385,68.58698359524166,68.94346245530873,69.2986727073329,69.66212891163605,70.03573398028284,70.40997335295103,70.76645221301804,71.12990841732127,71.48511866934534,71.8523806977774,72.22598576642417,72.59134488279179,72.97002438361034,73.33157767584916,73.6899594479806,74.040095267833,74.40228286409327,74.76700767643936,75.10509171988375,75.45459323571464,75.7977517113308,76.14154449096844,76.50119487114279,76.85767373120984,77.20527233497633,77.54335637842073,77.89983523848771,78.25631409855465,78.6096214385143
genr_elect,34.377333333333475,34.67497628810993,34.964430991035734,35.244059791739964,35.51836622874141,35.79144442796543,36.066160277559675,36.33596317604355,36.61763903971108,36.906274917451796,37.185084892971354,37.458163092195406,37.731241291419494,38.01087009212422,38.27903534023779,38.56030179131263,38.84320589275767,39.12119704309216,39.39795995564896,39.67963581931634,39.95598931928069,40.22456397998678,40.495185703655636,40.78177451843355,41.059765668768044,41.32793091688159,41.59978087832805,41.872859077552164,42.138977262703015,42.40918957377932,42.678992472263005,42.94511065741387,43.21859826923048,43.49044823067689,43.77703704545475,44.05789408393703,44.32851580760585,44.600365769052274,44.870987492721085,45.14897864305568,45.42410390524246,45.6980009296516,45.96575676517262,46.24497615328479,46.50863786288047,46.77557487321642,47.05110954799571,47.33728895018105,47.61650833829315,47.90309715307095,48.183544778960716,48.45416650262954,48.73993649222238,49.00892056552104,49.283636415115275,49.553029901006425,49.83102105134093,50.09918629945452,50.38045275052934,50.65598742530863,50.9266091489775,51.19027085857309,51.46498670816731,51.73560843183612,52.01278075698553,52.28995308213494,52.564259519136634,52.84020360650852,53.11655710647288,53.39045413088201,53.66271350492103,53.94479878118097,54.219924043367676,54.49545871814697,54.760758078112765,55.033426864744236,55.305276826190635,55.56934794837887,55.836694371307345,56.09667136757019
creci_pibc,18.799999999999645,18.800111339554544,18.80023387526581,18.800351745911946,18.800459975423458,18.80056789393063,18.800672391390023,18.800781242910222,18.80089818054333,18.80100361101572,18.80112365869226,18.801240596325332,18.801342605749912,18.801468251504552,18.801592031233174,18.801715499957435,18.801830260560084,18.80194502116272,18.802060714778403,18.80218107345925,18.802307030218273,18.802438274051106,18.802564230810138,18.80268614451269,18.802813034284753,18.802941168074177,18.803076143959128,18.803197435652997,18.803321526385947,18.80344966017535,18.803574061912634,18.803698463649933,18.803821932374213,18.803952865202728,18.80408721907902,18.80422965906825,18.80435748185334,18.804477218525495,18.804608773362684,18.804731620078286,18.804856643824277,18.804972959448676,18.805091763107782,18.805209944758232,18.805330925447766,18.805450351115567,18.805569154774705,18.805681116338274,18.805802097027804,18.805922144704287,18.80604250338514,18.806158508005154,18.80627668965561,18.80639549331475,18.80651398596953,18.806633100632975,18.806751282283408,18.806870396946874,18.80698982261467,18.80710800426511,18.807231472989372,18.807351520665858,18.807480276463977,18.80760716623602,18.80772565889078,18.807848816610715,18.807970730313258,18.808092333011462,18.80821860077483,18.808348289585986,18.808475801366715,18.808602069130096,18.808728025889124,18.808859580726324,18.808978073381105,18.80911025022698,18.80924180506418,18.809377713962203,18.809513311855863,18.809644244684353
