Abreviatura,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
psico_parej,18.888508427513123,18.88864798659164,18.88878066330514,18.888910663543037,18.889043531433447,18.88917639932339,18.88931003192097,18.889442326280708,18.88957653240879,18.88970920912194,18.88984494466455,18.889975518432927,18.890106665731828,18.89023704832348,18.89036876915276,18.890501637043076,18.890634504933082,18.890766416939307,18.890900814244088,18.89103597625625,18.891169991207175,18.89130534439621,18.891442418176446,18.891580065487272,18.891711212785886,18.891846757151676,18.89198172798691,18.892113448816282,18.89224822847449,18.89238128754181,18.89251702308441,18.8926504645049,18.89278371474883,18.892917920876762,18.893051744651185,18.89318442136438,18.89331614219377,18.89345034832171,18.893584745626626,18.893719142931218,18.89385105493741,18.8939865993031,18.89412099660799,18.89425520273576,18.894389600040608,18.89452170322352,18.894655718174715,18.89479393901601,18.894927953967144,18.89506254244882,18.8951977044607,18.89533286647285,18.89546707260083,18.895605102265268,18.895742940752594,18.89587619099655,18.896012117715912,18.896144412075763,18.896280529971737,18.896416456691146,18.896552001056897,18.89668850130676,18.896824810379535,18.89696073709893,18.897094369696735,18.897235075836388,18.897366987842577,18.897505973391016,18.897640944226374,18.897774385646873,18.897912032957663,18.898044900847854,18.898185606987866,18.898325739597077,18.898459754548302,18.89859415185307,18.89872912268838,18.898866578822084,18.899004226132877,18.89914110873632
homi_muje,70.0,70.71606355475376,71.54621181144995,72.38242840335691,73.19194432034041,74.0123832407011,74.84495883148193,75.6653977518438,76.49433234149821,77.30991659369195,78.14127851743068,78.98841811271515,79.82220737053728,80.62322761822776,81.44366653858941,82.28595146570584,83.0991083838149,83.90498329967294,84.70236254623663,85.52886980180766,86.34566772104337,87.16003830619472,87.95499021867525,88.79363414466565,89.62378240136206,90.350965020756,90.87641535762249,91.311570250368,91.69181468210442,92.0440735683922,92.3932217684984,92.69397632407983,92.9642361664589,93.23775973217319,93.49395028325118,93.69150753852468,93.88470483883265,94.0768771109941,94.26282801079228,94.4364179995336,94.57932463617723,94.72260855061154,94.85914077773846,94.97538234120096,95.08517829166296,95.19721293731351,95.29157289227894,95.40830916894387,95.5040358281048,95.58625911265075,95.6804304287208,95.76766141858799,95.85785005748339,95.95289336454653,96.0252186738615,96.08229662657524,96.15913492800914,96.24306659279937,96.31539190211427,96.3844178863522,96.43019555789759,96.49019555789762,96.54864021480678,96.6209655241217,96.67558054100961,96.74130720017044,96.79887986608651,96.87241884244338,96.93659015851345,96.98065944981455,97.03375472535359,97.08821670508809,97.13972103579444,97.19990967468983,97.25038897724954,97.30674797612363,97.36815028206097,97.42678357786555,97.47256124941099,97.51678357786555
sexo_otros,64.13018246381951,64.44407572739262,64.75052488195043,65.0458078729799,65.34109086401125,65.63637385504086,65.93868739347623,66.2294212067742,66.52718556747632,66.82205499689536,67.13057195951183,67.4266820737671,67.71989725673652,68.01600737099159,68.31666666297852,68.61939376302716,68.9221208630746,69.21699029249328,69.52178520060126,69.81458682195986,70.11317830588652,70.41631896754659,70.71532401308517,71.00895275766813,71.30671711837057,71.60985778003088,71.90762214073332,72.20249157015247,72.50108305407906,72.80091522284256,73.10198807644176,73.40761010777517,73.70909652298644,74.0147185543192,74.31041510696124,74.61066083733638,74.91132012932391,75.21652859904408,75.51677432942034,75.82322348397665,76.11892003661919,76.41916576699438,76.72850985283638,77.02958270643575,77.33396405293192,77.63586402975533,77.94148606108877,78.24255891468812,78.54776738440859,78.85008092284399,79.1523944612806,79.46794197130309,79.771909756187,80.07753178751945,80.38439450368902,80.68588091890061,80.9927436350691,81.2921622422202,81.59613002710519,81.90216562004981,82.20199778881268,82.5030706424123,82.80703842729723,83.10811128089563,83.41373331222795,83.72100959000956,84.03035367585089,84.33556214557085,84.64283842335182,84.95342319403015,85.25490960924174,85.55805027090129,85.86243161739745,86.16639940228247,86.47284855683914,86.77019935592946,87.07458070242568,87.37813492569873,87.6862383267035,87.99061967319939
viole_otros,59.34696423864129,59.73915695810796,60.112697207812765,60.48181976731018,60.863704542958935,61.24018991946734,61.61912956831352,61.99168810908278,62.37357288473159,62.74760398890307,63.116235693933426,63.48584910789817,63.851044831654875,64.223603372424,64.59665276766107,64.97215643523478,65.3466783938741,65.72512718825107,66.10799367283609,66.48104306807312,66.85605588117943,67.22616014961041,67.61000834313008,67.98551201070418,68.36543336848483,68.73259251011109,69.11005959555455,69.48359984525888,69.85714009496287,70.23804316167713,70.6164919560556,70.99346818703178,71.36406330993164,71.74300295877703,72.12047004421959,72.49842798413017,72.86804139809493,73.24649019247363,73.62346642344824,74.00436949016401,74.38429084794448,74.76862989593131,75.15051467158098,75.52749090255655,75.90103115226142,76.28095251004183,76.65940130441969,77.04275864347159,77.42611598252351,77.80701904923862,78.19037638829164,78.56686176479892,78.93696603323167,79.31737824547952,79.69729960325952,80.07476668870252,80.45174291967797,80.82773744171897,81.20667709056531,81.58021734026913,81.94983075423359,82.32877040307876,82.71556372340278,83.10137533479296,83.48375096490895,83.85778206908132,84.23328573665489,84.61173453103264,84.99312845221516,85.3750132278646,85.76524252946045,86.15105414085095,86.53195720756457,86.92071394575977,87.30897982948564,87.6982274221467,88.07520365312362,88.45610671983728,88.83897320442318,89.2277299426168
casad_men18,38.944011989256225,39.00327171745441,39.058432168338086,39.11280153061725,39.166955141458764,39.22024574654993,39.275262363141884,39.33135773692191,39.385942850638656,39.43995262718832,39.49525691236363,39.54919477176755,39.60270112829618,39.656854739137536,39.712446692896364,39.76681605517547,39.821185417454565,39.8758424483171,39.93359191645217,39.98781744443951,40.044344321094705,40.09842601479027,40.15459330571611,40.20989759089157,40.2659929646716,40.32201642130584,40.377536457918914,40.4329845773861,40.489511454041434,40.54517532494632,40.60299671022725,40.65851674684021,40.715690877808406,40.77228967160955,40.82982338830692,40.88620643067045,40.94172646728344,40.99954785256439,41.05693773496998,41.11324886018764,41.17243667124014,41.23162448229257,41.29066845905334,41.34913709864712,41.40818107540784,41.46614629498052,41.52634094607526,41.58473766852316,41.64378164528391,41.70268178775283,41.762373018826516,41.82249575277535,41.88189931526544,41.941230960609666,42.00228861745477,42.061907931382535,42.121814913893715,42.18222531642602,42.243714476146415,42.304556381553965,42.36518253552383,42.42552102091033,42.486794429193104,42.54849934035113,42.609628914342174,42.671046156916766,42.73375790811695,42.79582240500432,42.8573115647248,42.92016715021675,42.983238487146274,43.04645365836763,43.11067566963122,43.17417850943596,43.23746559780318,43.301328023337376,43.36626920605965,43.42998779730193,43.49420980856551,43.55915099128784
muje_candi,55.48192234051211,56.09822267272911,56.619654302123095,57.11477198474836,57.632741252724784,58.13339871361653,58.64652067560966,59.17349208327063,59.67899685014619,60.19350375670597,60.69485368988147,61.21282295785828,61.719020197017315,62.231449686727025,62.7355695090359,63.269465639530466,63.782587601523616,64.32271598256904,64.85591964078051,65.38081363159131,65.89809042728481,66.42575430722917,66.95134077032326,67.47069498286682,67.9942040291108,68.51979049220492,69.04676189986564,69.56265375099227,70.08754774180294,70.62698365056474,71.16572708704321,71.69062107785392,72.23698170944971,72.77503267364487,73.3227782498073,73.86844640911976,74.41549951299903,74.97432464569576,75.51722291587457,76.08574266053905,76.63487318126849,77.19231336939849,77.74698366839502,78.3085786902254,78.8590941555216,79.42692142790276,79.97328205949849,80.53002977534514,81.08608501890848,81.63175317822098,82.18296111580065,82.72793680282966,83.29299418607715,83.85666662475765,84.42310895257171,84.99370611408625,85.55530113591671,86.12728324199807,86.68403095784484,87.2421636182584,87.81553066890639,88.38058805215364,88.95534004736857,89.52455226431614,90.09999673181456,90.66643905962894,91.23931348951596,91.83217669790527,92.41109754291075,92.98358628584333,93.5481790805103,94.10673947614909,94.65552635819483,95.19254121142292,95.71434970659693,96.19750070379776,96.6465066914994,97.07168986841747,97.46441976573232,97.81819939583558
fecun_adole,61.90857142857022,62.50189093850921,63.12144854375076,63.68006605667314,64.2446083007939,64.81507527611215,65.35930415612619,65.92215361990424,66.48246391316896,67.0385422555783,67.5937742078167,68.16678035364808,68.72539786657086,69.28147620898037,69.81978035779677,70.38686177243044,70.9243195310757,71.46600924057641,72.0305514846969,72.58070509590877,73.15032568105562,73.71740709568942,74.26417514621684,74.82448543948178,75.3941060246288,75.95356992772254,76.50541631927649,77.07334412408133,77.62434412546432,78.19650388112449,78.76612446627142,79.33320588090521,79.89774812502561,80.46567592983037,81.03952846583276,81.59306763772898,82.13391095705872,82.70014598152132,83.267227396155,83.82245934839352,84.37515213011858,84.94900466612097,85.5127005200702,86.08739944624377,86.6333211066,87.19955613106258,87.77849474983606,88.34135195535853,88.89237131110211,89.44086697982112,89.97923306259207,90.50069456717392,90.99676049575069,91.486055302959,91.97448436563522,92.44094212171241,92.89977849537742,93.33074205647871,93.73880276162264,94.1257385503383,94.49827796440097,94.85302383051003,95.18325147776248,95.48470573006973,95.77513368491996,96.05792864474164,96.34409755263124,96.5980958922749,96.8444960747395,97.08072796253452,97.3119047345358,97.51934774389711,97.70480009229854,97.8800841460304,98.04351486649482,98.20359099325198,98.35601477061996,98.4779762435728,98.61347608839101,98.72946637968035
brech_ingre,51.21413298610933,51.37704080949122,51.53123339952282,51.68520252203255,51.83023294367112,51.979062313180464,52.124316202341234,52.26800581884937,52.42085760375059,52.569240038215995,52.71561126498536,52.86555797210342,53.01751588691763,53.16254630855648,53.30578899002093,53.45104287918159,53.59652023586383,53.74222106006797,53.88680454666314,54.03250537086721,54.17842966259315,54.32792943466761,54.47340679135005,54.61843721298887,54.761009491887904,54.91073273148427,55.05486928303591,55.20325171750147,55.346717866487815,55.492195223170086,55.6367787097653,55.783820339100146,55.93644865647949,56.08505455846695,56.233883927976116,56.38003168722379,56.52550904390619,56.67366801085,56.82205044531559,56.972891022520784,57.11769797663775,57.26719774871222,57.41401591052537,57.56016366977309,57.70943997432574,57.85715200622596,58.00910992103998,58.15771582302732,58.31414308827727,58.45917350991599,58.61425997003526,58.76666481989298,58.91839926718522,59.06097154608436,59.207789707897376,59.36086496032038,59.50678925204635,59.65897063438233,59.810705081674634,59.96176912640156,60.10992809334542,60.25764012524565,60.41496126058269,60.56848344804927,60.71999442781987,60.87128194006864,61.02391025744803,61.17162228934809,61.322015931509846,61.47352691128041,61.62570829361646,61.77923048108311,61.92805985059221,62.08113510301526,62.2295175374808,62.37700610185916,62.524271198715816,62.67667604857349,62.82841049586584,62.97925107307104
muje_inter,47.79429093239738,48.30787172914822,48.809756068829145,49.30472886569583,49.79544840544727,50.28350965950233,50.77263422783643,51.25856885333275,51.747161764525494,52.23788130427708,52.72806918689003,53.209750555271185,53.694090209349255,54.183746434820705,54.67393431743293,55.15455237153501,55.636233739916115,56.12588996538911,56.601191448094276,57.089252702149174,57.5783772704825,58.066438524537695,58.555563092871054,59.03724446125,59.53434388667633,60.022405140730676,60.51152970906485,61.001717591677306,61.49137381715082,61.98049838548257,62.47068626809507,62.94970935077869,63.442023861949174,63.925831858888266,64.40591825584855,64.89397950990315,65.38895230677159,65.86903870373419,66.35656830064924,66.83665469760942,67.32365263738517,67.80586566290548,68.29392691696053,68.77932988531758,69.2663278250914,69.746945879193,70.23766541894543,70.725195015861,71.2084713556602,71.69493763829468,72.18140392093079,72.67318677496225,73.16443797185336,73.65462585446596,74.14056047996091,74.62490013403905,75.11455635951252,75.59942767073058,76.08483063908787,76.570765264583,77.05563657580112,77.5415712012978,78.02803748393296,78.51875702368497,79.00256502062217,79.4869046747007,79.9669910716629,80.45717895427609,80.94470855119121,81.42585826243294,81.91019791650967,82.38975265633239,82.87887722466456,83.36481185016129,83.85180978993735,84.33455447259568,84.8242106980689,85.30855035214752,85.79448497764471,86.27722966030447
acces_agua,44.66666666666638,44.92919995491497,45.167132759346146,45.40660309401534,45.64607342868419,45.87977802495822,46.11540453403099,46.35564363381979,46.59088576033266,46.8341999205983,47.076360933184986,47.31275620737717,47.54530765597244,47.76901830569526,48.0061823450063,48.24488391455635,48.48243233642746,48.72305581877563,48.95560726737073,49.195461984599426,49.43031972855288,49.66671500274476,49.90464780717506,50.151037027918015,50.390122980027655,50.62613387166016,50.86060723305373,51.093927446768156,51.32571013024396,51.57209935098725,51.818488571730335,52.04911810752704,52.286666529397806,52.518449212873946,52.75984146034165,52.99892741245114,53.23916651223949,53.480943142266476,53.71926032925684,53.95373369065045,54.18321007876823,54.4215272657583,54.662150748106555,54.90238984789529,55.13301938369228,55.36749274508568,55.60427240183714,55.837592615551834,56.07821609790001,56.312689459293445,56.54831596836594,56.77433291344707,57.007268744602165,57.23943581063786,57.48198120578412,57.72183592301283,57.95938434488385,58.19155141091948,58.42717791999184,58.65626992555003,58.88997452182443,59.12906047393414,59.35161797597822,59.57071603498523,59.78942971143262,60.01275597859601,60.23070088992416,60.4517208617294,60.67158768585582,60.89107012742264,61.11439639458611,61.32811309775806,61.546826774205414,61.75669965178062,61.96195993863992,62.17337034645391,62.386318284506174,62.60464757839394,62.81797989900626,63.03054345449919
agua_rural,35.59999999999934,35.8070476146647,35.992676510571236,36.17275240531788,36.34132565480561,36.513865333692905,36.67529901026099,36.83673268682924,37.01165222335639,37.173482542864484,37.34562557881186,37.514992114179435,37.680788863087265,37.850948684334774,38.018728647942474,38.184128753910265,38.362618076897164,38.5220685387655,38.69064178825309,38.85564525128096,39.03254800250801,39.205880967275334,39.37167771618316,39.55175361092986,39.721120146297515,39.89167661048498,40.06064650291256,40.235962682379736,40.404535931867386,40.56993603783519,40.74445893142242,40.92810461262899,41.10183422033623,41.26406118278431,41.43382436109181,41.58573860710066,41.754708499528306,41.91812539079633,42.089475140863755,42.258841676231256,42.427414925718885,42.586072101707295,42.757025208834754,42.928374958902104,43.09417170780994,43.26909124433714,43.43568127912491,43.60544445743243,43.777587493379755,43.949333886387144,44.11909706469466,44.290050171822145,44.46615963716919,44.63354295783697,44.794976634405124,44.977035743851765,45.14997206567911,45.322511744566405,45.49624135227361,45.669970959980915,45.827041564209395,45.99997788603676,46.16498134906462,46.33950424265181,46.5056976344996,46.67546081280717,46.83887770407521,47.002691238283134,47.16967791601087,47.35173702545753,47.52546663316471,47.696419740292214,47.86816613329967,48.043482312766706,48.21641863459398,48.383405312321784,48.55158191886947,48.733641028316114,48.89824784840402,49.057301667332304
agua_urban,59.59999999999902,60.00988934072811,60.384498691254024,60.73665713892286,61.08240104291823,61.42493767507686,61.77004012470486,62.11257675686348,62.462810841430176,62.82843983081297,63.18252264158413,63.53211527178377,63.87914208451394,64.22552744287684,64.57576152744369,64.93561742752061,65.27366387910794,65.59695688024661,65.93756914930339,66.27369123778878,66.62905695729425,66.97544231565698,67.30835713230564,67.64063049458694,67.97162094813352,68.32249648706761,68.66759893669565,69.013342840691,69.34176747676817,69.68302120019221,70.01593601684077,70.35334101406079,70.67086092589324,71.02045355609278,71.37453636686354,71.73182644947096,72.08270198840495,72.46244297386926,72.83576941566017,73.19113513516567,73.54265212846711,73.90443239164603,74.27840028780436,74.64402927718733,75.01158262967226,75.37015562101436,75.7332187929279,76.07383106198465,76.41508478540862,76.77045050491421,77.11170422833823,77.44846777119095,77.78523131404361,78.12712649183489,78.45683403664675,78.78012703778529,79.11240040006668,79.45686139532742,79.79811511875145,80.13680302470613,80.48767856364019,80.8218762890235,81.1560740144068,81.50169004183667,81.82985892478285,82.14204957425731,82.45940673409736,82.7665238743446,83.06015884773544,83.33838729116788,83.63514816039918,83.92875988350535,84.21596868808055,84.50832075273661,84.79429314914631,85.06152386719538,85.31661345283439,85.57432698165421,85.82240706982176,86.06154167227342
acces_sanea,45.762635058316434,46.17741847084455,46.54694430067838,46.89687406377805,47.24867011894796,47.5911347137678,47.942464195920046,48.298925981264205,48.65678748566103,49.00578410272615,49.36691161824548,49.71637480832797,50.07470288574189,50.422766356771724,50.7722295468539,51.11376099563943,51.46322418572198,51.80288934243776,52.152819105537674,52.50928089088212,52.84987919363247,53.19887581069728,53.55393787698913,53.904800786123936,54.25193111111913,54.60979261551597,54.96438810879067,55.310585287750676,55.65211673653609,56.002046499635775,56.35290940877046,56.70330574488783,57.06210039531962,57.41109701238466,57.7596270564323,58.11142311160201,58.44782225719517,58.77209050433433,59.10382391975295,59.44395564948603,59.77102333473005,60.108355626358424,60.44568791798668,60.78395335564977,61.12035250124301,61.45161934364416,61.79688337656945,62.13188280311037,62.47434739793085,62.80608081334952,63.13174877954106,63.46441534099462,63.79941476753549,64.13488076709385,64.47034676665221,64.81094506940275,65.1520099451708,65.49867369714848,65.83647256179421,66.17800401057968,66.51813574031269,66.86060033513299,67.19979891883115,67.53946407554683,67.88099552433223,68.2197275350129,68.56265870285078,68.9167876231078,69.24712131947412,69.59985052067863,69.93391680118464,70.2759148229876,70.61884599082542,70.96177715866332,71.29957602330904,71.6378414609722,71.98450521294983,72.32417036966535,72.65217120094435,72.98810377352024
agua_resid,39.18757568765432,39.5884378859191,39.97989017342675,40.354404621571774,40.723273123261535,41.098728562481654,41.475124992778206,41.85387390076325,42.22744735783189,42.6132536988857,42.98729765149221,43.35851863087138,43.7410315031593,44.11695743791727,44.502293283432394,44.88386516464531,45.261202586016864,45.637128520774624,46.01870040198786,46.392744354594356,46.77525722688239,47.15165365717872,47.537459998231974,47.9213843571336,48.29919227404289,48.67417721772505,49.05574909893736,49.4335570158471,49.8099534461429,50.18729086751553,50.578272659485215,50.95325760316745,51.32918353792591,51.71075541913815,52.09797324680495,52.47484017263846,52.8470021430933,53.235631457373714,53.62143779842732,53.99548175103362,54.37846511885958,54.76709443314126,55.15148928758079,55.53353166433098,55.916044536619495,56.292440966915336,56.668837397211014,57.04617481858238,57.433392646249125,57.81308254530988,58.19465442652263,58.58187225418941,58.9733245416969,59.355837413986514,59.73458632197163,60.11615820318389,60.49443661563157,60.87789047899539,61.26510830666207,61.64526870126067,62.02213562709427,62.40653048153423,62.79092533597364,63.18096613686755,63.563008513619444,63.944580394831675,64.32050632958958,64.7044306884917,65.08129761432521,65.46428098215117,65.85149880981781,66.23260019549215,66.61981802315894,67.00468337313666,67.39378318295486,67.77065010878837,68.15504496322951,68.54179229535839,68.921952689957,69.3049360577832
agua_calid,24.987641669751614,24.987774279740346,24.98791171541931,24.988045097518434,24.98817017942856,24.988296419504984,24.988427871327254,24.988553918375978,24.988684984143195,24.98881450568944,24.988938815489146,24.98906621373136,24.989197665553704,24.989323712602427,24.989452462037818,24.989584878998624,24.98971324237909,24.989841798786806,24.989972671526573,24.990100648851342,24.990232293701645,24.99035814772242,24.990486125047543,24.990613330261823,24.990747484471505,24.990877392072765,24.991010581144167,24.99113990966251,24.991270782402218,24.991401076058697,24.991527895218013,24.9916562585981,24.991786166199574,24.99191259930362,24.992043085987806,24.992174537810417,24.99230174302472,24.99243049246041,24.992560593089262,24.992689921607866,24.992818284988065,24.992945297174998,24.993069027891778,24.99319488191283,24.993318612629622,24.99344658995474,24.99357553241779,24.993697525886063,24.993817589077903,24.993944794292208,24.994074701893727,24.994201714080354,24.994334324068845,24.994455545426316,24.994579276143366,24.994710727965707,24.994836002903984,24.994965138394686,24.995093501775113,24.995221286072276,24.995348491286883,24.995478398888135,24.99560541107502,24.995733581427523,24.9958638750843,24.995993203602843,24.996119250651336,24.99624761403171,24.996375012273663,24.99649816390777,24.99662903664724,24.99675797911051,24.99688306102087,24.99701238953945,24.997136892366814,24.997267379051216,24.9973932330721,24.99751850801021,24.997643396892904,24.997770795135036
prod_hidri,42.091012156687135,42.554520338973376,42.99184709673685,43.417052824627746,43.8398343465464,44.26019166248885,44.6907306435242,45.10914859468825,45.53968757572273,45.97071139795372,46.39203839628593,46.808032141475636,47.23420755175755,47.65941327964869,48.086558372320596,48.51709735335514,48.93696982810364,49.36217555599584,49.79077517225148,50.21549605894878,50.63730789847701,51.061543943978286,51.4896587190396,51.913894764541354,52.33764596884886,52.76770010868963,53.20502686645227,53.62732354717565,54.05204443387195,54.47337143220513,54.89906200129214,55.32475257037813,55.749958298270535,56.175164026161745,56.59309713613083,57.012969610879566,57.440599544745396,57.866290113832406,58.30022298323095,58.72736807590233,59.15160412140486,59.57680984929638,60.00056105360394,60.425281940301325,60.84515441504906,61.266966254577355,61.69120230007884,62.112044457217166,62.53094724957621,62.9556681362726,63.37457092863179,63.80171602130227,64.21625524290748,64.64533970035862,65.06181828674232,65.48459980866032,65.90447228340803,66.32531444054632,66.75633826277688,67.18105914947348,67.60141646541705,68.02419798733423,68.44649466805669,68.86733682519525,69.28720929994331,69.70223336274327,70.10659091925649,70.4949487163385,70.89106397253921,71.2750581988676,71.64596171293505,72.0251075273154,72.41055627722852,72.77515685576321,73.14412100505106,73.51599420150842,73.88059478004287,74.24277115260277,74.61222014308596,74.97730556281508
cober_energ,72.151665048717,72.87433645575175,73.55282707807763,74.2186946190597,74.86957225094228,75.50940468664832,76.16659385920522,76.83246140018605,77.48886163015699,78.15236234338495,78.79456160684337,79.4556954923204,80.12235197588532,80.76849595226419,81.42095146931534,82.0805074696229,82.72901827375334,83.39330792956635,84.06312018346841,84.72740983928101,85.38223218408503,86.04021029922474,86.70607784020525,87.37589009410704,88.02755666857384,88.69421315213945,89.34903549694283,90.01805880826045,90.67445903823192,91.33322609595557,91.99830469435261,92.65707175207635,93.30637149879186,93.96750538426807,94.62311667165604,95.26373804994562,95.75324053606903,96.12838126949687,96.44805806451717,96.71378189292469,96.96422432401512,97.18982175504382,97.40618721957117,97.59384588017693,97.77448696658654,97.94210380902119,98.10010090499968,98.22684516850799,98.35605255150415,98.4683738866656,98.56200932699116,98.66187339892868,98.75108005464342,98.83823813617451,98.90212910281195,98.95939027520805,99.01515647149674,99.06602319415923,99.11918721818786,99.16934790732697,99.22353621844746,99.27275552955557,99.31913732389589,99.3537678885355,99.38279294602562,99.41821245324932,99.45047619013661,99.48534209928397,99.51445006583486,99.53724649171298,99.56138545825152,99.58386363056103,99.6116290564515,99.63466082683733,99.65342963073412,99.67543711402811,99.69271094181751,99.7165316547875,99.73333479356137,99.74595787490695
energ_renov,51.28893567437681,51.79846793518277,52.2180048875854,52.601808408710674,53.00281691526621,53.41308964474517,53.78696721273829,54.185328798458315,54.58104346334302,54.97675812822757,55.38041355561818,55.76686399757908,56.1744898062229,56.57152793152534,56.96591913599223,57.344428815447124,57.74345213137595,58.11005066707179,58.511059173627075,58.91074421976457,59.30513542423154,59.6882772151482,60.07869803836214,60.48301519596171,60.86880390771379,61.25790127051004,61.67214438124216,62.06388866487372,62.44901564641695,62.84473031130162,63.23713632514203,63.63748310148856,64.02393354344957,64.42229512916943,64.81933325447186,65.22298868186267,65.60877739361466,65.98464015223414,66.37175232440391,66.75886449657372,67.14730012916112,67.5330888409132,67.89770218598257,68.2669476425137,68.62494368549464,69.00212990453184,69.36144940793037,69.73598870613228,70.10258724182816,70.4672005868975,70.83644604342858,71.19444208640948,71.56170235231414,71.9276391578011,72.29489942370566,72.65355719689548,73.0214791930091,73.38940118912251,73.73747127897092,74.10009943341355,74.45412509514149,74.80418037561647,75.16151468838848,75.49965882510436,75.84574372432627,76.20307803709828,76.54651601548461,76.89061572408009,77.26846367332614,77.64763508298996,78.00430766555323,78.35436294602802,78.7249318629768,79.08689828721072,79.4429091395652,79.8042138335904,80.15625430469179,80.50432439454,80.85676962472196,81.20631096294025
inten_energ,49.91878193931184,50.3729436186849,50.78143540851219,51.1689951656313,51.550846186557074,51.930159991397254,52.31581683645229,52.710353937807874,53.07698166221853,53.4658100273806,53.828631927662265,54.199065476201625,54.583453713213366,54.93358953306571,55.297045737369,55.656061813521944,56.03664422640502,56.41849524733085,56.79654044412784,57.15999664843101,57.54248197337838,57.924967298325804,58.29286363077938,58.6632971793188,59.04958832839493,59.41685035682699,59.806947330032024,60.18943265497936,60.56050050754031,60.93727709629443,61.315956597112915,61.68385292956639,62.06950977462109,62.446286363375165,62.81418269582872,63.18588485241111,63.55504979290764,63.92421473340406,64.3098715784588,64.68093943101972,65.0424927232586,65.44083564874268,65.81507502141089,66.18614287397173,66.55467351044669,66.94223326756591,67.31330112012675,67.69832366115995,68.08080898610731,68.46773443920499,68.85910002045293,69.22699635290654,69.60694446176802,69.96469192987796,70.35288599101855,70.73473701194449,71.1000961283122,71.45403777229338,71.83462018517636,72.21266538197347,72.58246462649137,72.97383020773938,73.34997249247199,73.71786882492545,74.0946454136795,74.47649643460531,74.83551251075815,75.20150593114728,75.56686504751501,75.92778403573242,76.29250884807854,76.65279353227443,77.0175183446206,77.38985480522447,77.75965404974231,78.10725265350872,78.46626872966165,78.83099354200785,79.186203794032,79.54075094239904
genr_elect,34.377333333333475,34.69053396662641,34.98203573251494,35.275993973958,35.569133390216365,35.86391045684497,36.152955747178154,36.439953974548715,36.730227502659545,37.00985630336441,37.29685453073477,37.576073918846916,37.86593803436511,38.148842135810156,38.43461212540295,38.726932716476355,39.010655643106425,39.297653870476715,39.59529682525311,39.88434211558621,40.17748153184463,40.47307742365841,40.75147798658555,41.03970445173363,41.33325328058461,41.62843975980582,41.92198858865687,42.20366445232433,42.48943444191707,42.77356678113969,43.06916267295346,43.356160900323914,43.63374263806579,43.924834991361585,44.21633675724992,44.50947617350841,44.800159114211745,45.09329853047025,45.372108505989914,45.66156320891558,45.95470262517413,46.2441573280998,46.53238379324779,46.82675144728391,47.1080178983587,47.40484202795007,47.690612017542804,47.98211378343114,48.27074966117171,48.568392615948156,48.856209668503666,49.146892609206944,49.43184377361468,49.714338462467126,49.99928962687488,50.29365728091101,50.57615196976342,50.865606672689005,51.14605429857877,51.42936781261634,51.71636603998674,52.00377367994968,52.28913425694993,52.57490424654271,52.860674236135495,53.156679540541816,53.43180480272859,53.72248774343183,54.0066200826545,54.28911477150699,54.577750649247534,54.862292401062696,55.146015327692716,55.433422967655694,55.724924733543986,56.001687646100926,56.29155176161913,56.56954291195366,56.8618635030271,57.140264065954206
creci_pibc,18.799999999999645,18.800113827589303,18.800225167144216,18.800337128707827,18.80044069315418,18.800549233670033,18.800662750255388,18.80077533382771,18.80088822840434,18.801002989007035,18.801119615635773,18.801231266195003,18.80133980671081,18.80145612233519,18.801579591059458,18.801703059783716,18.801817509382037,18.801935691032458,18.80206071477845,18.80218169546795,18.802307652226975,18.8024286329165,18.802550235614703,18.80267308233029,18.80279655105454,18.8029206417875,18.803041311472676,18.803174110327223,18.80329695704278,18.803424468823508,18.803562865756266,18.803680114393693,18.80379954006153,18.803919898742365,18.804054252618638,18.804187984486237,18.804317984301715,18.804439586999948,18.804563677732904,18.804687457461522,18.804813725224875,18.804927863818865,18.805045423460626,18.805157074019874,18.805271834622538,18.805392815312068,18.805504776875654,18.805629489617303,18.80575575738068,18.805863675887807,18.805979680507846,18.8061015942104,18.80622723996508,18.80633951253298,18.806459560209476,18.806578985877263,18.80669561250598,18.806822191273678,18.806937262880677,18.807056688548464,18.807181401290094,18.807305803027408,18.80743424782114,18.80756051558452,18.807691759417395,18.807814606132972,18.80794149590502,18.80806838567706,18.80819309841871,18.80831687814733,18.808440657875924,18.80856070555242,18.80868293025931,18.80881635112257,18.80895412604662,18.809090345948967,18.809220656768808,18.809351278592995,18.80947381430425,18.809614699271755
