Abreviatura,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
psico_parej,18.888508427513123,18.88863689833608,18.888759633854878,18.888881031135863,18.889002046063375,18.88912306099053,18.889244840625214,18.88936604672937,18.889483620474017,18.88960750305353,18.889732341517345,18.889851635853272,18.889973224311152,18.890093283354474,18.890210665922222,18.89033168084965,18.890448681063642,18.89056778422286,18.8906899462111,18.890811917022607,18.890936373132586,18.891057579236854,18.891181652993314,18.89130324145119,18.89142349167112,18.891546991897183,18.891672403891373,18.89179609529427,18.891918257282427,18.892041566331798,18.892165066557855,18.89228837560694,18.892409581711167,18.892533273113987,18.89265811157781,18.89278428827921,18.892904156145686,18.893031097554434,18.89315345071962,18.893275803884602,18.89339509822061,18.893521848452554,18.893647260446837,18.893769995965457,18.893893878545168,18.894018334655286,18.894141834881328,18.89426514393062,18.89439132063206,18.894515394388627,18.894639850498628,18.894768321322033,18.89489640979171,18.895020865901895,18.895145895542356,18.895272072243944,18.89539614600041,18.89552194034829,18.895645631751034,18.895771999629407,18.89589511750178,18.896020147142387,18.896148044435183,18.89627230936852,18.89639695665563,18.89651930982059,18.896644721814848,18.896772427930898,18.89689306050469,18.897018090145142,18.89714675214536,18.897271972962752,18.897398723194797,18.897527767548475,18.897653179542772,18.89777840036016,18.897900179994842,18.898024827281663,18.89814928339183,18.898275077739658
homi_muje,70.0,70.63960253111053,71.40178543345753,72.18217334143435,72.97712525391448,73.74901749259705,74.52333706536406,75.33892131755792,76.12537756074418,76.908192802805,77.71042671753678,78.50416496297522,79.29304854024544,80.0880004527258,80.8611063584511,81.64756260163762,82.43037784369795,83.20348374942297,83.99479466077712,84.77760990283785,85.57377548236032,86.35780439146288,87.14426063464964,87.95013555050728,88.7123184528544,89.44870135401163,90.02061271452129,90.51171372660819,90.94801108291183,91.35427283747357,91.69078965395784,92.01240078988974,92.28872896747865,92.5710898785354,92.80437379296974,93.01702536769095,93.21408790976207,93.39670388274129,93.59282323033554,93.75829482757403,93.93586749349015,94.10740742593833,94.25778470372913,94.41961529984168,94.57640258889104,94.70042086780764,94.83100219513628,94.97443914672411,95.0785084380252,95.19748340987861,95.315280316432,95.4098289102928,95.50297519821628,95.5941888652582,95.6774371779507,95.75981349965011,95.84966046249663,95.94504544560866,96.02708009125925,96.11484139607073,96.18212339832246,96.26328605297994,96.33420905635748,96.4049790225816,96.46429567048389,96.5459886400856,96.6191859403936,96.68146023732399,96.73489718891183,96.7884871776532,96.84105213824799,96.89949679515716,96.96158245319221,97.01968543405249,97.06496839239553,97.11715607519953,97.17074606394094,97.22016473661222,97.26249004592718,97.30462671634675
sexo_otros,64.13018246381951,64.43332312547837,64.72198913071637,65.00900088950416,65.29311771700903,65.57723454451245,65.85762931750722,66.1487766924171,66.42917146541176,66.71742390903717,67.00319498298897,67.2910338650024,67.57845918540265,67.85844039678638,68.13387243043604,68.41757569632847,68.69838403093533,68.98374154327615,69.27199398690053,69.55817862246575,69.8352649025638,70.11979529167999,70.4063934888561,70.68554757701584,70.96842371968313,71.25874397136874,71.54327436048442,71.8257369415408,72.11481650838944,72.40637744491133,72.69214851886329,72.98040096248883,73.26534491321667,73.5527702336177,73.84846678625976,74.14085484600514,74.4299344128544,74.71901397970304,75.00643930010435,75.29221037405647,75.58914761153532,75.86664745324566,76.15903551299203,76.44728795661658,76.73595396185368,77.02255215902987,77.31535378038843,77.59740279983176,77.88565524345675,78.17349412546895,78.46174656909449,78.7520668207796,79.03825145634406,79.323195407072,79.61186141230966,79.90300878721905,80.19539684696453,80.48985271477066,80.78554926741371,81.07173390297821,81.36081346982697,81.6383133115375,81.9224301390422,82.22060806135623,82.51092831304128,82.79794007183048,83.08660607706743,83.38271619132173,83.6701415117223,83.95177696955433,84.24581927574837,84.52993610325214,84.81363936914396,85.10147825115726,85.39427987251521,85.67922382324305,85.9662355820316,86.25821008016597,86.54480827734224,86.83430140580305
viole_otros,59.34696423864129,59.7484831929889,60.1136789167476,60.471511823494446,60.82934473023981,61.187177636986426,61.538629435657214,61.892535506664636,62.25478610361691,62.611637301428736,62.97585131625226,63.33662934980359,63.69642567441887,64.05180430882837,64.41061892451017,64.7581438874412,65.11597679418836,65.47871824560812,65.84047798809412,66.21107311099401,66.57430541688234,66.92821148788873,67.28064499549369,67.6443681558498,67.99778337238982,68.35414371573322,68.71394004034961,69.07275465603142,69.44089550659379,69.80854550268789,70.16981439070662,70.53746438680186,70.8972607114185,71.25362105476283,71.61881677852007,71.98401250227775,72.34871737156833,72.70753198725039,73.08254480035546,73.45019479645087,73.80410086745823,74.1800953894991,74.54676367665873,74.91097769148153,75.27813683310985,75.6477502470746,76.01049169849516,76.37028802311099,76.73008434772703,77.09773434382215,77.46047579524341,77.82518066453277,78.18890382488905,78.5545904031144,78.91536843666522,79.2810550148903,79.63545194036463,79.99721168285038,80.35209946279322,80.72318544016007,81.08445432817841,81.44670492513141,81.81288235782397,82.17022441010398,82.5349292793933,82.89914329421703,83.2658115813771,83.63198901406939,83.9966938833599,84.35207251776892,84.72315849513559,85.09375361803572,85.44864139797677,85.81089199493124,86.16872490167736,86.52704866289116,86.89813464025893,87.2603852372112,87.6196907073609,87.97801446857463
casad_men18,38.944011989256225,39.00219296026635,39.05584315108669,39.10985292763645,39.1634312013111,39.215786883505906,39.269221322888626,39.32366260231362,39.377097041696445,39.4318259897048,39.48461317477467,39.53934212278309,39.59320806504105,39.64779317875773,39.701874872453246,39.75775449479566,39.81111701703255,39.86527062787397,39.919927658736476,39.97587919822479,40.03010472621203,40.08569667997096,40.141792053750926,40.19652100175941,40.25139378405959,40.30856791502782,40.36451945451608,40.42003949112914,40.47620678205514,40.53345283016919,40.58947628680331,40.64485248912466,40.70137936577988,40.758697331039706,40.81486462196561,40.873045592975956,40.930003972506356,40.98804110922485,41.04615016308927,41.10303662547386,41.16157718221348,41.21796022457686,41.276428864170654,41.33446600088923,41.39350997765002,41.45161903151442,41.50987191967061,41.56877206213964,41.626881116004,41.6852778384519,41.74518482096312,41.80458838345326,41.863488525922264,41.922676336974796,41.98287098806945,42.04234646770548,42.10261303594589,42.16129742697732,42.22127632663443,42.281902480604344,42.342169048844845,42.40250753423128,42.46284601961786,42.52411942790052,42.58409832755762,42.64688199590385,42.70793965274892,42.77021990107392,42.83163714364851,42.894924232015775,42.95799556894533,43.01905322579049,43.08147730840723,43.14418905960748,43.20718847939119,43.270475567758346,43.332899650375126,43.39589907015879,43.45882657279657,43.52161024114269
muje_candi,55.48192234051211,56.08575817162809,56.61619194070617,57.14316334836753,57.64105092012547,58.14309332558405,58.64375078647622,59.1631049990197,59.68592157298009,60.2059682578071,60.72532247035077,61.23982937691049,61.73910189323574,62.26607330089657,62.77642537375595,63.289547335748836,63.81097896514267,64.33241059453653,64.8448400842462,65.36627171364,65.8973979550014,66.41398227841155,66.92017951757053,67.44507350838126,67.97689222202615,68.51979049220496,69.06476617923384,69.60489456027918,70.12632618967291,70.65675995875056,71.18719372782826,71.70862535722196,72.2542935165345,72.78403481332896,73.3276255557911,73.85736685258544,74.3940328722138,74.94247092065977,75.48813907997219,76.0213427381836,76.54969909041122,77.0919048883067,77.66665688352164,78.21440245968432,78.7663028695472,79.30573877830909,79.86456391100599,80.4206191545694,80.97459698128262,81.52926728027914,82.08878488525927,82.6593820467738,83.20851256750329,83.76526028335003,84.32477788833043,84.87529335362636,85.41195937325462,85.97424686736848,86.52614727723146,87.07943263166139,87.63964270892508,88.20816245358937,88.78429939337086,89.35489655488537,89.90887438159851,90.46977693114557,91.05283859376124,91.61018586417521,92.18761483080758,92.75981080450156,93.30846272056016,93.87681064588268,94.41915140976499,94.95924293745539,95.46174111032026,95.94832643675738,96.42493839807885,96.870096337409,97.27898098094488,97.64671699052221
fecun_adole,61.90857142857022,62.445182797045625,63.00972504116617,63.541258068613736,64.06009524349513,64.56877573632352,65.09692320308685,65.6132212074546,66.13629033319113,66.64666360636136,67.14180185645196,67.65471430013544,68.18201537672763,68.67969279733167,69.17313826708006,69.67843319922378,70.2125053971848,70.73303535240835,71.25525808797384,71.76986331199959,72.30647468047393,72.79738097970923,73.33991707938102,73.87314288717084,74.36912752743261,74.90319972539362,75.41357299856405,75.94510602601173,76.46478959106403,76.99970817919592,77.53378037715697,78.05346394220945,78.60107838290804,79.10383414453848,79.60574351599786,80.1084992776283,80.60871586874536,81.10893245986264,81.62184490354628,82.14491402928302,82.65698008279543,83.16735335596572,83.67772662913607,84.19656380401737,84.72809683146514,85.25624429822852,85.7852381551628,86.29391864799099,86.82291637579763,87.35783883480183,87.87076289110196,88.38285604071939,88.88226495038698,89.38758697863581,89.87940547286863,90.33480983538362,90.81643680971395,91.28371773072921,91.73154329042589,92.17594845158881,92.60771195239519,93.02677185889101,93.43652534437703,93.83358297729656,94.20696103978612,94.53887759650851,94.88686782473746,95.20944312260062,95.52777485699188,95.81060465466288,96.07309786299469,96.33980366782127,96.58026363559961,96.8215545100604,97.04849546033414,97.2720160120741,97.47352267762126,97.67164765335625,97.86725668381085,98.03577735791825
brech_ingre,51.21413298610933,51.3571522000523,51.48631642764401,51.61279904497424,51.73816432469564,51.86308266937375,51.98666020892122,52.11537750146977,52.24923454701939,52.37415289169746,52.50219978168038,52.62845893148914,52.75382421121078,52.882764971281,53.009247588611665,53.13952915381263,53.2722688617532,53.39674027138765,53.525010628892446,53.65819727187661,53.788031902033985,53.91049210397243,54.036304318737606,54.1634573386335,54.291727696138395,54.42066845620856,54.54826841114813,54.674527560956896,54.80033977572219,54.920565302442775,55.04660098472983,55.16906118666829,55.29509686895526,55.4231437589383,55.555883466878875,55.685718097036286,55.81599966223733,55.94069453939357,56.07075263707273,56.19790565696864,56.328187222169646,56.45489330702199,56.582716729483295,56.70204838611671,56.83300035388306,56.9597064387354,57.08104930306493,57.21066046570053,57.34004816081429,57.46854198584097,57.59681234334585,57.72195415554564,57.84731943526732,57.97961220816439,58.10788256566925,58.2388345334356,58.37246811146323,58.50699555957812,58.63303124186515,58.76174853441359,58.88845461926595,59.017842314379735,59.14320759410136,59.273712626824114,59.40801660741719,59.54120325040137,59.66679199764473,59.79685009532392,59.9255673878724,60.05741322572592,60.192387608884246,60.32445691425952,60.454961946982245,60.58122109679103,60.71686588251483,60.85139333062964,60.98122796078704,61.1121799285533,61.23687480570964,61.3624635529531
muje_inter,47.79429093239738,48.28926372926595,48.76031195485634,49.21700543767974,49.685395377572405,50.14049388897868,50.60250394319851,51.06132405458077,51.533967251589104,51.99597730580811,52.455860731469734,52.92318735708434,53.38572906844324,53.854119008335445,54.31612906255445,54.78611397386653,55.26407374227101,55.726083796490364,56.18649887929015,56.65382550490465,57.12008881623975,57.583693841878,58.040918981841884,58.49654915038614,58.95962251888474,59.41950594454599,59.88311097018422,60.34831096724039,60.80925770718124,61.268077818562396,61.72530295852636,62.19262958414097,62.647728095546825,63.11186477832449,63.57227986112402,64.0326949439249,64.48832511247075,64.94501859529554,65.40437036381738,65.85627893238498,66.31031412951197,66.77179252659211,67.23433423795137,67.69368600647317,68.15622771783076,68.61345285779461,69.07120965489837,69.52524485202562,69.98565993482657,70.44501170334729,70.90755341470614,71.36850015464682,71.83104186600544,72.28507706313259,72.74070723167681,73.18995751454833,73.64399271167554,74.09909122308186,74.55259476306942,75.01088321731123,75.47342492867048,75.93437166861091,76.38681189431881,76.84722697711965,77.30285714566408,77.76858879986017,78.21996571128976,78.68091245123055,79.1450491340079,79.60865415964618,80.06109438535361,80.51300295392267,80.96650649390935,81.42745323384968,81.88733665951146,82.34137185663741,82.7975336823225,83.25369550800787,83.7077307051353,84.15432270230944
acces_agua,44.66666666666638,44.91613094788654,45.153679369757974,45.37662125436172,45.60340696456175,45.83211458756018,46.05544085472375,46.277229591648776,46.50247777161051,46.717347622461155,46.94451771522108,47.17091904286197,47.39347654490607,47.61718719462894,47.82629130708472,48.04923319168852,48.26948439837487,48.492426282978656,48.708833664067896,48.92178160212036,49.13857336576968,49.35920895501545,49.57830701402243,49.795098777671456,50.01112177620139,50.23098860032793,50.451239807014026,50.67648798697565,50.89558604598267,51.12006546082514,51.34877308382384,51.570946203308075,51.79773191350833,52.0168299725155,52.24361568271602,52.456563620768534,52.67796797513346,52.89860356437922,53.121545448983056,53.34525609870614,53.5585884193182,53.7792240085639,54.002165893167664,54.23202666384546,54.44958719261395,54.67560413769488,54.894702196701864,55.12071914178294,55.34097034846911,55.55699334699874,55.77609140600588,56.00287711620625,56.23235350432427,56.4537578586895,56.67900603865104,56.897719715098425,57.12027721714256,57.340144041269085,57.55539827467942,57.76373362201597,57.98782865429864,58.21269245170083,58.427177919992026,58.646660361558716,58.858070769372574,59.06025599575461,59.26205683957696,59.46501083107813,59.67219303073574,59.874378257117755,60.06618515438895,60.27106105868863,60.47170875483191,60.67312521609455,60.87607920759595,61.07557375606032,61.27391515684558,61.47571600066796,61.67444178401299,61.87432071503702
agua_rural,35.59999999999934,35.781662466506525,35.938733070735076,36.08073124324463,36.22391934457419,36.37147051824335,36.511485476053075,36.66062322148211,36.804604608691555,36.95334571118063,37.10208681366977,37.24368834323944,37.38647980162891,37.52887461707843,37.66373321666856,37.799781745078576,37.951299348147415,38.09964380769654,38.23767555080638,38.38284686683572,38.52325846758541,38.670016355374635,38.81320445670411,38.9623422021332,39.0972008017233,39.23800904541291,39.38080050380249,39.53073153511148,39.682645781120314,39.83495667006918,39.97655819963874,40.12569594506779,40.26928068933727,40.419608363586285,40.56715953725539,40.72383349854392,40.87614438749275,41.023298918221954,41.17085009189112,41.312451621460774,41.46714236804939,41.60398418233939,41.75351857070835,41.897896600857706,42.049810846866606,42.19736202053584,42.33936019304534,42.488894581414364,42.64199875624312,42.78717007227249,42.931944745361825,43.08425563431067,43.24132623853912,43.390463983968196,43.528495727078116,43.67366704310744,43.82558128911629,43.97194253396558,44.12663328055422,44.27497774010334,44.42570205729226,44.570873373321646,44.72635740579018,44.87906493767904,45.03256575544776,45.18566993027654,45.33361774688566,45.4827554923147,45.627926808344064,45.772701481433444,45.92342579862231,46.07216690111142,46.21892478890072,46.35100688791097,46.49221177454059,46.63777973350987,46.7912805512786,46.93089886614837,47.078846682757515,47.22917435700648
agua_urban,59.59999999999902,59.986796983503936,60.32484343509149,60.634665894515976,60.95411016945052,61.27163008128299,61.56220890968724,61.86433391670357,62.16325165188322,62.46858393073623,62.78738675130359,63.079889942810006,63.380090586724506,63.69247886361842,63.9862649638595,64.2877485165086,64.58987352352509,64.90033743731696,65.20053808123139,65.50651181445193,65.80799536710101,66.10178146734201,66.39300175011365,66.69320239402806,66.99019576610571,67.29937677116283,67.60278468691388,67.90683405703228,68.20960051841601,68.49953789245288,68.80037999073454,69.07492245995529,69.36678419709423,69.67147502158011,69.97680730043308,70.27315921814346,70.61120566973081,70.92231103788994,71.23341640604902,71.54259741110614,71.85819295983661,72.16031796685313,72.46116006513472,72.78573597500797,73.10453879557511,73.43103906855029,73.75753934152563,74.06479598348068,74.37397698853782,74.68508235669692,74.99362190738674,75.30793454738256,75.62353009611307,75.9243721943948,76.23162883634993,76.538885478305,76.85512248140283,77.1476256729091,77.44526049935412,77.74674405200314,78.05464214832556,78.37023769705598,78.67172124970514,79.0020121231729,79.29894736953887,79.59781860414938,79.89217640790376,80.17946658847502,80.4609836797404,80.74502008790573,81.02462444121134,81.31962369933316,81.60554959517363,81.87996418782897,82.16079332415772,82.45440504726399,82.72567049379418,83.00013158701876,83.256562207104,83.52329097249356
acces_sanea,45.762635058316434,46.142425494534535,46.473225763918606,46.783963393551225,47.09470102318402,47.39797348453683,47.70684482209948,48.01431644060978,48.33205266550437,48.633925407805336,48.9437298914032,49.24513606068669,49.54747537600496,49.84701525321833,50.14795484948401,50.451693883854595,50.76103179443492,51.065703974840545,51.36944300921127,51.66804974038987,51.97412163984792,52.2853258424981,52.5969966181656,52.90260194460608,53.204941259924354,53.506347429207665,53.808686744526,54.11009291380943,54.411499083092764,54.719903847638015,55.01291170260682,55.31805045602986,55.613857749103666,55.91386419933461,56.22273553689751,56.52414170618088,56.83114675167382,57.134885786044535,57.445156842659735,57.73629840555881,58.03350541768491,58.333511867915824,58.62698629590238,58.918594431818875,59.21906745506727,59.51207531003619,59.810682041214726,60.10042388506131,60.39156544796042,60.67664156163237,60.97851430393325,61.28178676528657,61.57992692344762,61.8682690482418,62.1738743746823,62.465482510598875,62.75289148935817,63.05196479355415,63.33750748024363,63.629115616160206,63.92398976319912,64.21326503402832,64.5067394620147,64.80581276621076,65.09975376721462,65.39136190313117,65.69370121844943,65.99557396075018,66.29138125382389,66.58858826595004,66.88906128919842,67.18626830132457,67.47274413404908,67.7708842922101,68.07742276468572,68.3480351148162,68.64057639676763,68.92285307233489,69.20373002884969,69.49440501873131
agua_resid,39.18757568765432,39.56209013579842,39.911668320435645,40.260776009535654,40.612236176324274,40.97122427171892,41.32974187157627,41.68214302944067,42.02560477208566,42.37753543441279,42.72334965474716,43.069163875081394,43.42156503294571,43.77255470419655,44.11366396915197,44.46935859578191,44.814702320578355,45.16898546059417,45.52844405152736,45.88790264245989,46.2360693404835,46.58000157866672,46.93334372760695,47.28103993009264,47.63579356564634,47.98772422797293,48.34012538583741,48.69158555262634,49.04775067479374,49.400622328196945,49.75772844144004,50.1153050502211,50.47052918131317,50.827635294556245,51.18050694795855,51.53855405227739,51.89236669675539,52.24712033230913,52.600462481249664,52.958980081106354,53.312792725584416,53.663311901298364,54.012419590397656,54.361997775034894,54.72192686150557,55.0766804970594,55.443196521059825,55.80453709414372,56.16023172077326,56.520631302781425,56.8683275052675,57.22684510512425,57.584892209443005,57.93917534946001,58.29298799393808,58.662797486703646,59.013787157954845,59.37136376673584,59.731763348743954,60.08463500214618,60.43938863769996,60.79931772417071,61.15501235080014,61.50882499527816,61.859814666530156,62.21456830208391,62.5721449108649,62.92313458211599,63.282122677510586,63.64111077290521,63.99257093969384,64.34356061094464,64.70207821080136,65.05777283743116,65.40688052653043,65.76445713531137,66.12673869947231,66.47631688410955,66.81883763567866,67.17076829800541
agua_calid,24.987641669751614,24.987770033132236,24.987895694125296,24.988012668874973,24.98813080179017,24.988245846263432,24.988365909455048,24.9884865517298,24.9886091242809,24.988723396643554,24.988841529558826,24.988957153115,24.98907567208557,24.989193225918108,24.989308270391117,24.989421963670893,24.989545308332637,24.989660159778047,24.989781960218668,24.989898934968114,24.990020349353465,24.990135007771176,24.990255843073662,24.990376485348207,24.990493460097934,24.99061352328959,24.990732042260337,24.990851526369063,24.990972940754414,24.991095513305364,24.991217699801297,24.991338921158743,24.991456668018937,24.991574414879153,24.991690231462748,24.991806241074155,24.991923408851253,24.992039225435022,24.992158902571468,24.99227684245926,24.992396905651027,24.992511564069,24.99263336450938,24.992750146231405,24.992866734925553,24.99298621903446,24.993100877452257,24.993214763759646,24.993331738509255,24.993444080595392,24.99356144140026,24.993676678900982,24.993793846678244,24.993911593538247,24.994024900762703,24.994144963954415,24.99425885026181,24.99437659712186,24.994492413705647,24.994609581482717,24.99472945164692,24.99484854970039,24.994963208118328,24.995083464337654,24.99520198330836,24.995318572002688,24.995437477028595,24.995555223888758,24.99566930322364,24.995784733752135,24.995901129418666,24.996018683251183,24.99613353469668,24.99624935128049,24.99636478180882,24.99648137050312,24.9965942916722,24.996708564034815,24.99682360850789,24.996938266925813
prod_hidri,42.091012156687135,42.53706605595842,42.95887789548639,43.35450831049094,43.731229918897675,44.113284780446456,44.48855186526781,44.869152203232666,45.24587381163815,45.63374676752617,46.02307424699807,46.4104623616908,46.80512309430669,47.20172319170154,47.58135384727676,47.96728743838476,48.35613007666198,48.74545755613437,49.14011828875006,49.52556703866345,49.90422801184898,50.2974342208799,50.69451915946986,51.07948306818828,51.47074991243984,51.8528047739894,52.243586777046076,52.6246719562059,53.01496911806763,53.41011469187809,53.800411853740215,54.18343639767906,54.58246070104861,54.96742460976685,55.354812724459634,55.748988615880585,56.13007379504023,56.517946750927784,56.9024258184513,57.294662345092625,57.681080777395735,58.071862780452605,58.46361446589904,58.852457104176565,59.24420878962293,59.63789983984902,60.019954701398206,60.403464086532146,60.78454926569192,61.17290706277419,61.55302255954425,61.944289403795736,62.334586565657695,62.720035315571096,63.10451438309461,63.48996313300797,63.87395735933661,64.26764840956255,64.64921842991713,65.03806106819444,65.42641886527693,65.81186761519041,66.19489215912937,66.5769470206787,66.96433513537137,67.35511713842806,67.72941454085992,68.10274226090168,68.4673428394361,68.82418595885274,69.17715034871046,69.52962989737331,69.87338230452875,70.22634669438648,70.57397783110063,70.91966960303549,71.26681589855505,71.60378052898238,71.94462388896864,72.27625526625255
cober_energ,72.151665048717,72.8356782691309,73.45105348472879,74.04986090606194,74.63367841829617,75.20329496401713,75.80604709827072,76.37408575882328,76.9492249026324,77.54014289812329,78.13421666395111,78.7093558077609,79.28055023864972,79.86278986571624,80.44739632053488,81.02490229209653,81.61424240241949,82.20121568499034,82.78029954172041,83.36727282429145,83.95503504944648,84.54989775785836,85.13450421267703,85.71043229907036,86.27610413187064,86.85834375893701,87.44926175442846,88.04491340542451,88.61531889372914,89.20781477438872,89.80583325313697,90.38965076537137,90.9750461627742,91.56990887118624,92.15372638342083,92.7312323549824,93.26092031282039,93.73237895488192,94.17229327625407,94.5656733678391,94.9436062439854,95.28665982830955,95.60329052740376,95.88908293933181,96.16886868148103,96.4209719068006,96.65193950047107,96.86728067790635,97.05516130034509,97.25448828159065,97.40736394210987,97.56322955484383,97.70685986618695,97.84049603379384,97.96844378519044,98.0959903739575,98.21233933110032,98.31661880497384,98.41498790080394,98.51287292494385,98.60461222653258,98.68940348031134,98.76724668628015,98.8385563897431,98.90134016022783,98.9562345048716,99.0180768973254,99.07407843812183,99.12850209375016,99.17038557709361,99.21258731400565,99.25683762510137,99.29919179746031,99.32853510851898,99.35945630474585,99.39219073064868,99.42784558238017,99.44961772116642,99.48267040063784,99.5101175729597
energ_renov,51.28893567437681,51.727662802836996,52.06514520934397,52.40659799710378,52.74341867340201,53.07229858719408,53.397208119733264,53.72344111268991,54.05232102648197,54.35870211317365,54.68625856654801,55.00587425741642,55.34137147329689,55.678853879803825,56.016998016519615,56.34786312093822,56.67078746285083,56.99569699538988,57.31531268625821,57.650148171929814,57.98299846697495,58.31651049222881,58.64869905706506,58.96169744584509,59.29322428047261,59.63864744948555,59.97546812578359,60.32221475521428,60.640506985664885,60.956814025489074,61.28503220907238,61.60928001140263,61.941468576238826,62.25976080668956,62.59393456215239,62.922814475944435,63.258973422033655,63.58189776394629,63.905483836067695,64.22576125714481,64.56390539386068,64.89080011702636,65.20512196622403,65.51878208521273,65.8364125854546,66.15338135548768,66.46968839531186,66.77077564033283,67.08311229890394,67.38353781371599,67.67469910560435,67.98041846208717,68.29937242274673,68.60443004902075,68.90022345237094,69.20660453906258,69.51364735596295,69.82135190307224,70.12640952934629,70.44404002958817,70.74512727460899,71.04886144046529,71.34333138339788,71.63118402424192,71.95212317552809,72.26710675493472,72.58936936663837,72.90302948562716,73.21073403273657,73.5144681985927,73.80959987173408,74.10208462404006,74.39721629718147,74.6863923984434,74.98218580179359,75.3031249530796,75.61744680227726,75.91787231708938,76.20969533918664,76.52269372796663
inten_energ,49.91878193931184,50.32283360098871,50.66726068464744,50.98758421549045,51.298393186011424,51.61173937261843,51.94348037584826,52.27331846701366,52.5885675656852,52.910794008592866,53.25585539627352,53.57681323113814,53.894599545895325,54.19843117218018,54.53144078345274,54.86064457059648,55.179699493396676,55.51270910466934,55.84825593202782,56.178728327214564,56.50602920229391,56.82825564520141,57.136527399636606,57.45367941037239,57.76131686078611,58.08671482380097,58.41147848279443,58.71911593320827,59.03246211981525,59.34707691446517,59.66740044530833,59.983918152022575,60.302973074822816,60.63661699011684,60.95567191291706,61.263309363330734,61.57602124591622,61.88809882448027,62.200176403044296,62.52747727812359,62.842092072773525,63.1586097794878,63.47259027011628,63.79037658487354,64.09611112322283,64.42404630232366,64.75261578544603,65.07547653237502,65.3932628471323,65.7110491618895,66.01741800426025,66.33901014314634,66.65933367398952,66.99044037319769,67.30442086382618,67.64123629922754,67.96917147832833,68.29900956949358,68.62504183652997,68.94663397541602,69.26188307408742,69.57269204460849,69.90760456794546,70.23173392291739,70.56474353419007,70.86984376851792,71.18128704306055,71.4984390537964,71.80734511225313,72.12449712298884,72.43657470155284,72.74357784794509,73.04614086618703,73.34426375627868,73.65697563886418,73.96144156917055,74.26717610751982,74.58179090216969,74.88118240030424,75.17232794615967
genr_elect,34.377333333333475,34.66146567255611,34.916529717708535,35.16954669989782,35.43075193393802,35.69441364353354,35.93965178646489,36.19103111828441,36.441591624918885,36.7027968589594,36.96072679225956,37.207602585561084,37.45325014108495,37.68784355661026,37.95109585361338,38.20984461209852,38.471049846138975,38.72120094018076,38.968076733482164,39.21618076456136,39.46878833415836,39.72917474301367,39.98260113779582,40.233980469615226,40.49559511624818,40.745746210290015,41.00654203173788,41.262015489482735,41.51626070944995,41.76804945386193,42.019428785681384,42.27080811750082,42.52218744932029,42.77438560632478,43.01512021073817,43.27264073144569,43.52074476252478,43.77990293360252,44.03210109060701,44.28880278612946,44.55164567054005,44.802206177174455,45.04171254381028,45.28326597340877,45.53751119337596,45.78438698667751,46.04067926960743,46.29287742661199,46.538934394728386,46.78990431395526,47.0433307087374,47.2902065020389,47.55223056126437,47.795421641233034,48.04721038564498,48.28958264042855,48.531545482619585,48.78169657666144,49.027753544777816,49.2877305410406,49.543613411378004,49.797449218752675,50.05005678834977,50.304302008317066,50.554043689766324,50.80460419640062,51.05721176599772,51.29467106967076,51.54318451334237,51.79783914590216,52.0500373029067,52.30510134805898,52.55525244210084,52.80376588577248,53.053916979814296,53.29465158422771,53.55258151752784,53.811739688605506,54.05943430709211,54.30098773669059
creci_pibc,18.799999999999645,18.8001116505589,18.800225789152904,18.800336506699132,18.800444425206294,18.800558563800333,18.80066275025538,18.800779065879826,18.80089227146082,18.80100423302441,18.801130500787792,18.80124215134703,18.80136530906696,18.801488155782547,18.801604782411236,18.801720165022587,18.801840834707768,18.801963059414657,18.802083418095496,18.802200666732897,18.802312317292127,18.80244107309023,18.80255583369289,18.802681479447543,18.802803704154424,18.802931526939506,18.80305966072892,18.80319494761822,18.80331686132077,18.803435353975548,18.80356535379103,18.803696597623883,18.803824109404605,18.80395753026787,18.80408721907902,18.80421317583802,18.8043394436014,18.804475041495067,18.804609084367023,18.804735041126047,18.804860375876395,18.80498882067016,18.805111045377082,18.80523420309704,18.805360781864742,18.80549171469326,18.805617049443583,18.805738030133092,18.80586367588779,18.805977814481768,18.806102838227762,18.80621915385213,18.806341689563364,18.80646889033974,18.806585516968447,18.806712095736145,18.806837430486457,18.806974894406174,18.80709587509569,18.807217788798255,18.80733845848344,18.807470324324964,18.807596903092666,18.807718505790888,18.807829534341423,18.807952381057,18.80807927082907,18.80820273955333,18.808326208277588,18.808451232023586,18.808579987821687,18.808703456545956,18.80883781042225,18.808966566220374,18.80909998708365,18.809226565851358,18.809354388636432,18.80948407744758,18.809625895428113,18.809753096204496
