Abreviatura,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
viole_parej,1888.6089230606706,1888.627043796743,1888.6139360292188,1888.62235625627,1888.6274969732578,1888.6294889724027,1888.6369396358052,1888.6364110003258,1888.653950181474,1888.6593306556424,1888.6650493521583,1888.6741119601231,1888.6767732082487,1888.677968575565,1888.6997185186633,1888.7003484325828,1888.6910526117763,1888.686007383349,1888.6958683967162,1888.6998628806987,1888.705713479118,1888.7109221438836,1888.7106543458717,1888.7202790124495,1888.7329806772268,1888.7505687711775,1888.7625449377683,1888.7696214624864,1888.764037080846,1888.7742830114955,1888.7853910070637,1888.8016412287916,1888.8106909226958,1888.8115371951621,1888.8084686489378,1888.8265103794192,1888.8333720686815,1888.8345528883165,1888.8404244840888,1888.8522351735264,1888.8686848100494,1888.8709747655314,1888.8649254885977,1888.8597815126589,1888.875985332767,1888.8688593909449,1888.8901795115596,1888.8897264104562,1888.8978380084159,1888.908773421463,1888.9145563459092,1888.9168425464616,1888.9115436982297,1888.9248613421323,1888.9456939819943,1888.9491088290824,1888.9454336362571,1888.954709066498,1888.963704188042,1888.9667648180673,1888.9816835881118,1888.991819561771,1888.994054975906,1889.003830177481,1889.021719938994,1889.0329692911166,1889.0258257663484,1889.0306278492453,1889.0260339756112,1889.0296213054744,1889.0327754119626,1889.0421998543325,1889.0431511413608,1889.026731629541,1889.0329538950546,1889.0417418360003,1889.0534808270352,1889.0541962581563,1889.0656102671694,1889.0774537168018
psico_parej,1891.8549892786675,1891.8537587174587,1891.8642450644065,1891.866179602932,1891.8709701670946,1891.8842663668545,1891.889003740768,1891.8973529192722,1891.9026915934908,1891.905446420422,1891.9130047041485,1891.9019211026925,1891.9095619115255,1891.9139308757267,1891.9154704783984,1891.914087461292,1891.9090107151526,1891.9110021614076,1891.8969039349106,1891.8986654194837,1891.9058362981968,1891.9126352607402,1891.9279974513245,1891.9257925326374,1891.930757669332,1891.9345639972717,1891.9424691958443,1891.9480463538284,1891.9505316176583,1891.9468163262247,1891.9542023946594,1891.9574554454823,1891.9662766178933,1891.973688029068,1891.9719904208077,1891.9621226287247,1891.972623610504,1891.9856328775795,1892.0020322886407,1892.0124769750028,1892.0082152681334,1892.0130390068596,1892.0111349921515,1892.0198168902157,1892.0237659742147,1892.0279368526603,1892.0204601375524,1892.0192638909307,1892.0386072169554,1892.058775937254,1892.059018466396,1892.0582775195337,1892.0677832726335,1892.0828124228958,1892.0799886087348,1892.0887803692958,1892.0891484983426,1892.0935715977357,1892.097916616552,1892.1080688469106,1892.1180098692864,1892.117095419253,1892.132088231451,1892.127806646341,1892.129723014673,1892.1370611302973,1892.1439554997592,1892.149465311836,1892.1705702517104,1892.1781650360854,1892.1781008151618,1892.1716250074692,1892.179557041164,1892.2129595295082,1892.2135668607748,1892.2267813396884,1892.2394865351605,1892.247074994423,1892.2678930689176,1892.2724771395092
homi_muje,1905.6882338337302,1905.6977867555627,1905.712367598641,1905.718673511563,1905.7272011819716,1905.7262690711648,1905.7212158318343,1905.7135196178529,1905.719429019908,1905.730892785451,1905.7354351777067,1905.7278723901381,1905.7296862366645,1905.7388371704208,1905.730401831909,1905.7321929235945,1905.7291690499048,1905.743003473755,1905.7518323687596,1905.745775604977,1905.7535991488714,1905.7591074904797,1905.762226018448,1905.7668990180998,1905.7693339114714,1905.7773797045977,1905.7676834099432,1905.7676887541852,1905.782627840118,1905.78229380501,1905.7894218421252,1905.7999455840172,1905.8054128405206,1905.7958551593977,1905.7982220991632,1905.791322052714,1905.7848813559795,1905.782272362256,1905.7639092631416,1905.7528200023473,1905.7568782832104,1905.7645552838765,1905.7802297658675,1905.798026491494,1905.8052485430924,1905.8089500937047,1905.8104865713144,1905.8234873894648,1905.8177596401597,1905.8158384308265,1905.8193900193423,1905.8226276972425,1905.8270726621367,1905.8263173435414,1905.831079174222,1905.8259330532803,1905.8205143078478,1905.8249084425715,1905.8276569995742,1905.836647444882,1905.8192778679627,1905.8185717929896,1905.811899619824,1905.8004587418043,1905.8071262201827,1905.8174685892532,1905.8170513431855,1905.8164791996687,1905.830481300386,1905.8361821252317,1905.8296637569204,1905.8291731391691,1905.8328683827085,1905.8289013872322,1905.829279496247,1905.808655047853,1905.813256854841,1905.8122822145788,1905.8060306963366,1905.806915227747
sexo_otros,1959.5889275383408,1959.5721557080487,1959.5548685886233,1959.5507180450438,1959.5313665521337,1959.5218863741497,1959.5082837812506,1959.495375689959,1959.4818069605517,1959.4662509454101,1959.452889090504,1959.4502677299308,1959.4326386822104,1959.4353802022897,1959.4227829923138,1959.4059340144292,1959.3937279263944,1959.3765373015303,1959.3601469529592,1959.3459617724698,1959.3201954529911,1959.3142187751016,1959.295507260765,1959.277019159272,1959.2509784913218,1959.2290960641144,1959.2332082348703,1959.2203667970207,1959.2064061870472,1959.2007043928736,1959.168730021941,1959.1545539872136,1959.1435498279377,1959.137562920011,1959.1267653328557,1959.099775356998,1959.0823125901725,1959.0666224096,1959.056934437926,1959.0386773969935,1959.0205623064546,1959.0073179672584,1958.9962139876247,1958.9834914247247,1958.961871227373,1958.960820580659,1958.9479630172273,1958.931057202193,1958.9147339127635,1958.9098367573843,1958.897528475367,1958.8880428987577,1958.8760489636625,1958.8524157958627,1958.8442900557125,1958.8241950702009,1958.8124577608799,1958.8020529798982,1958.7823424178414,1958.7642794518774,1958.750412173791,1958.739966236631,1958.7164149297882,1958.7160118891097,1958.690780893731,1958.6683230334943,1958.6667002912186,1958.6483735546158,1958.6263506941455,1958.6306217527372,1958.63473452326,1958.620931512073,1958.6048744080192,1958.5932888051686,1958.587535242805,1958.587976175622,1958.5700821840649,1958.5654118649752,1958.5530233080576,1958.538323767639
viole_otros,1905.2493604930978,1905.2428199312753,1905.2467200541835,1905.2563995677333,1905.257115717005,1905.2488072962954,1905.2451620725144,1905.2515357119667,1905.2425563226695,1905.2293484995876,1905.236426932564,1905.2436618080203,1905.2531613927317,1905.2507695658942,1905.2486308391794,1905.2583557548483,1905.270643735301,1905.276783100003,1905.2868058398446,1905.3010247260372,1905.3101712731036,1905.3005628994697,1905.3031297088785,1905.2978264303515,1905.3071461316756,1905.297497104484,1905.2994803029721,1905.2992293671284,1905.3038313282198,1905.309697160631,1905.3107951368188,1905.3067853030543,1905.3141813467819,1905.3191619480567,1905.3287728683836,1905.3485364412638,1905.3609747406208,1905.3652648424597,1905.3699748499812,1905.3809744126559,1905.3922354532524,1905.3944245115883,1905.394394050545,1905.4103167776814,1905.4067818512096,1905.402857487825,1905.4003420541076,1905.4048711168396,1905.393838101146,1905.3807096385563,1905.3792718414502,1905.3814630690906,1905.3808298809276,1905.3766243607615,1905.367353529857,1905.3699045475805,1905.376999459562,1905.374710671622,1905.3793390042886,1905.3819531418803,1905.3819023899844,1905.3838247694694,1905.3986299541762,1905.404175816805,1905.4111309705768,1905.4065883034452,1905.4082055219462,1905.411766126143,1905.4004287804728,1905.3920375112993,1905.3926994795443,1905.397537678587,1905.4025610374285,1905.397072206828,1905.3992463844857,1905.39152410589,1905.388306759003,1905.39454595852,1905.373635746684,1905.373897162858
fecun_adole,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937,2.043526261672937
brech_ingre,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328,576.2561005012328
muje_inter,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613,111.26731925066613
acces_agua,39933.1942237517,39933.17903868462,39933.18364071195,39933.17928510611,39933.17390841734,39933.17307714506,39933.179769185,39933.16918237042,39933.169389777715,39933.15595264744,39933.15375073497,39933.152219845484,39933.15209269407,39933.146119426194,39933.14106821993,39933.15390435364,39933.16486487088,39933.16565082064,39933.16724195408,39933.16746381277,39933.159132232715,39933.16332580789,39933.16286429866,39933.15370491383,39933.155187250566,39933.15384573616,39933.15850312514,39933.149784721456,39933.139605716155,39933.13096178207,39933.12394738425,39933.127727286745,39933.12630893862,39933.119002807274,39933.11485004005,39933.109247242886,39933.10613756781,39933.11373512528,39933.11948112023,39933.11501794905,39933.10115044263,39933.093055591635,39933.09293881947,39933.081905682324,39933.08053363327,39933.070400512166,39933.071010678956,39933.07485553197,39933.06961534075,39933.06673938435,39933.064486799085,39933.06566302648,39933.06232019027,39933.06168471872,39933.064483296446,39933.06325797703,39933.05933334256,39933.04815861373,39933.050218309276,39933.04900332699,39933.05713904312,39933.05051620407,39933.041877481344,39933.04036229274,39933.03092192426,39933.030718033086,39933.03156294964,39933.02476256741,39933.02335370148,39933.01516756333,39933.00801431491,39933.01131066828,39933.0086748254,39933.00691382506,39933.01261092984,39932.998599302184,39932.99989020145,39932.994058122684,39932.995439775244,39933.0071745886
agua_rural,39525.472307560776,39525.48598784784,39525.492839891034,39525.48641915818,39525.4894677433,39525.49470275126,39525.49103946398,39525.49828691471,39525.49722320606,39525.51229150165,39525.51398230309,39525.52002351071,39525.52673324991,39525.52932181984,39525.53147640108,39525.53100675953,39525.52823942762,39525.521186573824,39525.51315236319,39525.50617073384,39525.51052843197,39525.506525205834,39525.50162148151,39525.50247227979,39525.50525783206,39525.51858042187,39525.513348660206,39525.50984989297,39525.51839278438,39525.52883011105,39525.52576690195,39525.52705830358,39525.52351706404,39525.518653640844,39525.51404100691,39525.51290443014,39525.50475191237,39525.4933304261,39525.48028324074,39525.474361659224,39525.481307464746,39525.49439411343,39525.48737045868,39525.49289775545,39525.49506002026,39525.500404038765,39525.50463996939,39525.50493226601,39525.5107312722,39525.51357879206,39525.51387328307,39525.51618806822,39525.52439836075,39525.52706615871,39525.52014177756,39525.513922620325,39525.51490536493,39525.51657644767,39525.52110470365,39525.523240672934,39525.512843703866,39525.517294717036,39525.511342439626,39525.50013651237,39525.49789278011,39525.49405523279,39525.4921230795,39525.493459895726,39525.49808808168,39525.4980727456,39525.499019654206,39525.49538200186,39525.492076764254,39525.4976222666,39525.49244073435,39525.49650754737,39525.501764566805,39525.498365951986,39525.495156097626,39525.4824712436
agua_urban,39492.21911233322,39492.22061711336,39492.20916304265,39492.21993938141,39492.22226748521,39492.21786374942,39492.21483499677,39492.21817436058,39492.21903066205,39492.21739949666,39492.21791060773,39492.213400289555,39492.20681770173,39492.21020239982,39492.213099024695,39492.20073253249,39492.192539347234,39492.198806251195,39492.20524932839,39492.212009099065,39492.215982980975,39492.215792631985,39492.2211578656,39492.22946645213,39492.22519856303,39492.21321748765,39492.21379186046,39492.22600903134,39492.22764514521,39492.22585175254,39492.235929359544,39492.230858055394,39492.23581764313,39492.247987197574,39492.25675259887,39492.26349197264,39492.27475416563,39492.27857809443,39492.28587928486,39492.29626403741,39492.30318573839,39492.29819394066,39492.3053343676,39492.31084020797,39492.31004999223,39492.31483909475,39492.30999299747,39492.30585584777,39492.30529703275,39492.305325469366,39492.30728356362,39492.30379255106,39492.29892509459,39492.296892768376,39492.301018571736,39492.30846304831,39492.311404938235,39492.32090858428,39492.314320632795,39492.313399645784,39492.31566089866,39492.317832724664,39492.33242372491,39492.34514484065,39492.356828941425,39492.36087037986,39492.36195761652,39492.36742118264,39492.364201862496,39492.37240333678,39492.3786096766,39492.3789509756,39492.384892056114,39492.38110755411,39492.3805919815,39492.39053679624,39492.38398887747,39492.39321957117,39492.39504777278,39492.39599781346
acces_sanea,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872,565.6534000314872
agua_resid,228.20274907057578,228.22204074432386,228.22219585427953,228.23480184416283,228.25365749498485,228.26673512932135,228.2774872930491,228.3010500536613,228.2982087796435,228.3000900213858,228.3088773153483,228.3202105833746,228.31903076460782,228.33921509729828,228.35434285441028,228.36882049404997,228.36943134410382,228.36468221782633,228.37600709252885,228.38767685024956,228.39216396778548,228.40486579032725,228.41275065664766,228.42713315776183,228.43084269289395,228.43749864712672,228.4418284229588,228.4501036793849,228.45672042878277,228.46887260920607,228.4881949421642,228.50014244213367,228.51218334843318,228.51891222519757,228.53695592207652,228.5523678292822,228.5609083434898,228.57247919813653,228.57438436134112,228.5920284366823,228.60504738997838,228.61098096545243,228.61738618316477,228.6214535036263,228.63124688876707,228.64111516845355,228.63639845218594,228.65032723701333,228.66033900886524,228.6568121266115,228.67107579939957,228.67856832222856,228.68416572961095,228.6885093002615,228.7099058871114,228.71678554078952,228.72439549700223,228.72689310488343,228.73519480782895,228.73752226271398,228.74556182731175,228.75766387382427,228.7637908023126,228.77932242675791,228.7982838084094,228.8088041453019,228.81864771397323,228.82767119556647,228.83768918255086,228.85430010642958,228.86322233292952,228.8789840101327,228.87270646470236,228.87738269971965,228.88742271170312,228.89456050648676,228.90773570107334,228.9126821790508,228.91598313974617,228.9225255047764
agua_calid,238.66910451038032,238.64981283663195,238.64965772667614,238.63705173679347,238.6181960859714,238.60511845163438,238.594366287907,238.57080352729483,238.5736448013123,238.57176355957014,238.5629762656081,238.5516429975815,238.55282281634788,238.5326384836575,238.51751072654565,238.50303308690607,238.50242223685186,238.5071713631298,238.49584648842736,238.48417673070634,238.4796896131707,238.46698779062882,238.45910292430852,238.44472042319384,238.44101088806133,238.43435493382896,238.4300251579972,238.42174990157082,238.41513315217287,238.4029809717497,238.3836586387915,238.3717111388224,238.35967023252275,238.35294135575816,238.33489765887947,238.31948575167388,238.31094523746597,238.29937438281956,238.2974692196149,238.27982514427367,238.2668061909771,238.26087261550353,238.25446739779144,238.25040007732983,238.24060669218906,238.2307384125024,238.23545512877027,238.22152634394254,238.21151457209044,238.21504145434423,238.20077778155613,238.19328525872703,238.1876878513453,238.18334428069446,238.16194769384427,238.15506804016638,238.14745808395364,238.14496047607253,238.13665877312678,238.13433131824203,238.1262917536444,238.11418970713189,238.1080627786435,238.09253115419787,238.0735697725462,238.0630494356543,238.05320586698247,238.04418238538963,238.03416439840524,238.0175534745267,238.00863124802652,237.99286957082307,237.99914711625357,237.99447088123608,237.98443086925303,237.97729307446934,237.96411787988245,237.9591714019054,237.95587044120995,237.94932807617957
prod_hidri,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561,32.20084626254561
cober_energ,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452,7067.41755569452
energ_renov,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086,6167.136589090086
inten_energ,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755,115.42399790895755
genr_elect,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684,568.2089522453684
traba_forma,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236,12.977426053414236
