Abreviatura,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
psico_parej,18.888508427513123,18.88863938363476,18.888767280927713,18.88889097233053,18.889011413727573,18.889135869837496,18.889261473008606,18.88938344382006,18.889506179338856,18.88963044427195,18.889752223906644,18.889879738845874,18.890003812602416,18.89012731282852,18.890252342469093,18.890377372109754,18.890503931164734,18.890633357872257,18.890758196336023,18.89088685833624,18.89101207915347,18.891135770556435,18.89125869725198,18.891386403368106,18.89151315359991,18.89163665382601,18.891763212881134,18.891889963113144,18.892015948637667,18.892142316516196,18.892264860858155,18.892389508144955,18.892516449553785,18.892638993895716,18.892763641182736,18.892887141408593,18.89301331811018,18.893140068342106,18.893265862690104,18.89339318645236,18.893520319038057,18.893646686916362,18.893771716556977,18.893901334441086,18.894027128789006,18.89415177607594,18.894283496905295,18.894413114789625,18.89453642383881,18.894666806430447,18.89479317430859,18.894921645132033,18.895048204187155,18.895177057364233,18.89530304288873,18.895429984297635,18.895553102169995,18.89568138181662,18.895806602633854,18.895934308750007,18.896064117811086,18.896191250396747,18.89631704474443,18.896443412622826,18.896570736385417,18.896698060147727,18.896826530971147,18.896955957678557,18.89708538438609,18.89721175226425,18.89733601719762,18.897457223301775,18.897587223539798,18.897717988484853,18.897845885777787,18.897974930131596,18.898100915656347,18.898227283534528,18.898357666126138,18.898486901656756
homi_muje,70.0,70.63110686181682,71.38600776191211,72.16760933693092,72.91280090069087,73.67983847120567,74.4505170428468,75.25275095757915,76.02585686330394,76.81716777465842,77.63760669501958,78.41435360187056,79.18745950759535,79.9532834110688,80.7142526463747,81.49342688730947,82.25439612261457,83.00808335566825,83.77026625801552,84.55186783303438,85.33468307509526,86.0944386433588,86.85783521274838,87.61637711396985,88.40283335715593,89.1207870120466,89.7085116458435,90.18542593121771,90.62635371505192,91.01770978906143,91.33443065508375,91.62597058753195,91.93366546931624,92.21428239838696,92.47650568293277,92.74043734772296,92.97770393933205,93.19642384926294,93.429177448753,93.62309370290069,93.82027368038335,94.0037616443557,94.17651524384584,94.32480686360154,94.47814179042038,94.61410810086123,94.75337373637903,94.88968172286863,95.02652002430253,95.17636698714907,95.30194060915649,95.41727457988404,95.54527553597542,95.65662682952825,95.77230247630467,95.88209842676666,95.98131304989998,96.07878369104702,96.17750360097791,96.26735056382438,96.34608588439792,96.43642756044676,96.50423987764269,96.59321484949616,96.67301079995816,96.75660078869953,96.82562677293748,96.90246507437135,96.96906372452534,97.03808970876327,97.10590202595922,97.16104735779135,97.23284235216204,97.30084330825336,97.3589462891137,97.43510123844987,97.50810989986252,97.56587120467395,97.61149583906585,97.65988948359055
sexo_otros,64.13018246381951,64.4353909335388,64.72695187006147,65.01479075207344,65.30387031892334,65.58509221514204,65.86879548103374,66.16201066400397,66.44695461473148,66.73975623608987,67.02883580293829,67.31295263044298,67.60823562147283,67.89111176414119,68.17895064615333,68.46968445945139,68.75835046468801,69.04246729219251,69.33402822871359,69.62186711072705,69.91301448563615,70.20416186054568,70.48703800321313,70.77074126910564,71.06312932885108,71.35427670376076,71.6425291473854,71.93119515262296,72.21696622657507,72.50108305407915,72.79512536027292,73.0854456119589,73.38196928782529,73.67559803240746,73.97170814666171,74.26450976801924,74.55731138937718,74.84639095622596,75.13795189274825,75.4303399524937,75.71693814967027,76.00560415490696,76.30502276205887,76.59906506825281,76.89682942895568,77.19790228255505,77.48284623328382,77.77275292335699,78.05935112053344,78.34843068738192,78.62965258360198,78.92328132818388,79.22476774339545,79.52625415860689,79.81698797190495,80.10524041552979,80.40010984494782,80.68050461794292,80.97330623930138,81.2615586829262,81.55022468816297,81.83847713178776,82.13665505410341,82.4240803745031,82.7148141878003,83.00306663142594,83.29504112955951,83.58742918930493,83.88353930355943,84.17716804814214,84.47162391594827,84.76856115342649,85.07004756863812,85.37070686062633,85.66516272843249,85.95961859623844,86.25117953275992,86.54522183895463,86.83802346031226,87.13578782101499
viole_otros,59.34696423864129,59.748483192988886,60.10680695420376,60.46513071541801,60.82590874896796,61.18177823784484,61.54991908840772,61.91805993897026,62.28178309932476,62.644033696278235,63.00579343876471,63.376388561664264,63.74060257648613,64.10776171811371,64.47295744187203,64.83618974776037,65.21954708681321,65.58523366503748,65.95190195219766,66.32151536616273,66.68720194438812,67.04797997793831,67.41710253743544,67.78966107820506,68.15142082069123,68.52005252571985,68.87346774225995,69.23768175708335,69.5994414995693,69.97249089480499,70.3362140551609,70.70042806998427,71.0651329392749,71.42640182729345,71.79257925998549,72.15384814800393,72.51119020028337,72.87098652490005,73.2361822486569,73.59696028220839,73.96362856936872,74.33667796460503,74.69402001688367,75.06756026658744,75.4371736805528,75.80973222132198,76.17885478081905,76.54650477691371,76.91170050067117,77.27836878783128,77.64650963839429,78.02152245149942,78.38377304845346,78.74013339179784,79.10876509682734,79.4710156937804,79.84651936135366,80.220550465525,80.59801755096882,80.96763096493343,81.33184497975624,81.69507728564417,82.06419984514129,82.43037727783481,82.7960638560588,83.16420470662189,83.53332726611902,83.90195897114837,84.26420956810169,84.63284127313113,85.01129006750895,85.37992177253949,85.76131569372119,86.1245479996104,86.48925286890037,86.86230226413649,87.21817175301435,87.58876687591263,87.96230712561749,88.3275028493751
casad_men18,38.944011989256225,39.00291213172502,39.05771299687938,39.11114743626223,39.163431201311084,39.2157868835058,39.26986857720153,39.32308726514665,39.378103881738646,39.431754072558896,39.48461317477464,39.53833528274085,39.593567650770396,39.649878775987936,39.70511114401748,39.76084693206818,39.81586354866014,39.869729490918004,39.92604061613556,39.981416818456935,40.03621768361115,40.090083625869106,40.14538791104461,40.20069219621992,40.256859487145775,40.31036584367458,40.36638930030878,40.42262850838061,40.4780047107019,40.5317268186682,40.588541363907005,40.64585932916684,40.70202662009269,40.7575466567058,40.81457695338212,40.87239833866307,40.92957246963112,40.98847261210006,41.04830767746546,41.10389963122435,41.16071417646298,41.21903898176502,41.2753501069826,41.333387243701196,41.391568214711526,41.45039644003457,41.51015958825402,41.57042615649469,41.6290386303802,41.688298358578464,41.746479329588794,41.806745897829394,41.867515886091084,41.92756670289401,41.98668259680064,42.04723683362468,42.1077910704487,42.16705079864706,42.228971461242715,42.29060445525473,42.350151852036646,42.411137591736015,42.47205141428935,42.53433166261438,42.59625232521007,42.65730998205517,42.717792301733446,42.77956913003732,42.84177746121641,42.9044172952708,42.96691329503345,43.029984631963025,43.09284021745493,43.156271140113894,43.218623305584806,43.280687802472166,43.343471470818216,43.406758559185455,43.47119632188652,43.53469916169131
muje_candi,55.48192234051211,56.11137964611355,56.62103924668993,57.133468736400026,57.65143800437638,58.156942771251906,58.66037012127756,59.180416806104475,59.68176673927966,60.20943061922407,60.72462999806741,61.26268096226242,61.79865450960729,62.30900658246682,62.82143607217642,63.33109567275241,63.85391224671293,64.35664712445511,64.88223358754928,65.4126673566274,65.93479145830456,66.4409886974638,66.95618807630696,67.46169284318275,67.99489650139421,68.5371022992897,69.06615112380058,69.60004725429543,70.14848530274143,70.68792121150322,71.23012700939866,71.7730252795775,72.31384613290605,72.86782395961922,73.39618031184682,73.94046352659251,74.48059190763777,75.00756331529851,75.54492180721039,76.09543727250662,76.65010757150294,77.19785314766558,77.73313422272712,78.29749913369102,78.85355437725455,79.41237950995155,79.98228419918262,80.54387922101304,81.09577963087594,81.6469875684554,82.20996753485282,82.75494322188199,83.30407374261141,83.85320426334064,84.40371972863689,84.97639430700161,85.53591191198186,86.10512412892956,86.65702453879253,87.22485181117341,87.76705760906891,88.33903971515025,88.90478957068098,89.46846200936163,90.03628928174267,90.61519611065766,91.18460817912792,91.75046496846502,92.32690869357548,92.90147485335812,93.46705288954718,94.02273646224613,94.55756696481762,95.08288869085368,95.59441703558325,96.08300087724466,96.5341771995128,96.9655786108912,97.36633942245857,97.7360318989894
fecun_adole,61.90857142857022,62.44349001670339,63.01311060185066,63.51417358313866,64.02877880716461,64.55354071324372,65.08507374069141,65.59967896471701,66.1362903331912,66.66443779995436,67.18496775517781,67.70380493005909,68.23787712801999,68.75756069307236,69.2865545500069,69.80793089540136,70.31830416857163,70.85068358619047,71.3762918824405,71.89682183766388,72.40211676980756,72.93364979725531,73.43809833922796,73.96116746496467,74.47238712830604,74.99376347370078,75.50498313704229,76.03990172517425,76.55789250988452,77.0682657830549,77.57186793485637,78.11609681487053,78.65524735385799,79.15546394497525,79.67514751002754,80.19313829473771,80.72467132218532,81.25112600860648,81.79112293776515,82.32011679469967,82.83980035975205,83.37133338719967,83.91471587704264,84.40646856644881,84.92107379047464,85.4720737918576,86.01461376240162,86.56307459327134,87.13100239807625,87.67439262966354,88.20340197008655,88.73326931329704,89.24452381448788,89.75154249395099,90.26366273967368,90.77240129558402,91.26507779260439,91.7366022770916,92.18864430415516,92.61447533201975,93.053825377389,93.46528325583351,93.83442549659553,94.22468491204123,94.59213824333315,94.94606868624831,95.27965866895217,95.59039998790857,95.87914290416082,96.17126363935311,96.44136274660838,96.67931063997844,96.92826934731713,97.15349042114353,97.36517312310471,97.56672623911774,97.74708476300394,97.91811364064739,98.07480807759234,98.23231019598698
brech_ingre,51.21413298610933,51.360951147922584,51.50218262169079,51.63559273219634,51.77056711535447,51.90263642072976,52.03358838849622,52.164316888740835,52.2957157915508,52.42555042170804,52.55247997408212,52.68432581193556,52.81080842926606,52.937737981640254,53.0622093912748,53.1998653846946,53.33305202767869,53.467579475793514,53.60165998886488,53.73574050193619,53.86825674235495,54.00479539816589,54.13597083345392,54.26357078839345,54.397874768986426,54.52994407436172,54.66044910708448,54.78916639963294,54.92257651013886,55.05598662064477,55.18470391319322,55.31453854335059,55.442361965811926,55.5793475566664,55.70962912186737,55.846614712721895,55.981142160836704,56.11097679099411,56.24617464167436,56.386288777833826,56.518581550730815,56.6499804535408,56.78763644696065,56.92395163524973,57.056914810712094,57.19390040156661,57.32887478472501,57.45781554479523,57.593907265562684,57.72396536324185,57.86184482418349,57.99748960990727,58.1353690708489,58.26989651896373,58.40420049955685,58.53671673997556,58.67660740861331,58.80957058407561,58.93806440910227,59.07683774013104,59.21136518824597,59.34790384405693,59.484665967389674,59.62388623346203,59.764223837143234,59.89919822030161,60.030597123111534,60.16691231140064,60.30456830482053,60.43909575293547,60.573176266006776,60.71083225942674,60.84982905797727,60.99083706422381,61.13162160294863,61.26614905106352,61.40380504448336,61.53743862251111,61.67688235610524,61.81744342730833
muje_inter,47.79429093239738,48.30202350061378,48.78795812610995,49.276019380163284,49.76514394849623,50.24523034545883,50.72106348530558,51.19795993943055,51.67432473641506,52.152284504818795,52.63556084461831,53.11033067018599,53.58935375286911,54.06252860701645,54.55165317534964,55.02695465805672,55.510762654995744,55.98606413770247,56.458175677570715,56.934008817417336,57.41622184293722,57.89471326848147,58.3753313225829,58.85116446242766,59.3195544023213,59.80283074212028,60.282385481943436,60.756623650371,61.22501359026475,61.70722661578335,62.189439641303494,62.67324763824245,63.152802378065,63.63235711788806,64.11297517198808,64.59306156895028,65.07367962305231,65.56067756282833,66.03810567409288,66.51766041391396,66.99508852517867,67.46985835074605,67.94941309056914,68.4156764019044,68.8915095417492,69.36840599587423,69.84689742141826,70.3253888469624,70.80600690106398,71.28715661230383,71.76033146645256,72.23616460629908,72.71412437470305,73.18623591457286,73.66419568297559,74.13683887998465,74.6169252769472,75.09116344537543,75.55530012815296,76.02794332516093,76.50537143642605,76.98067291913277,77.45331611614127,77.92542765601101,78.38850102450827,78.86008090723882,79.33591404708505,79.81068387265277,80.29077026961497,80.75969186664825,81.22755014940093,81.70072500354973,82.17283654341828,82.64228979759058,83.10748979464736,83.57587973453957,84.05118121724648,84.53020429993016,85.00125252552135,85.4765540082281
acces_agua,44.66666666666638,44.92958433747465,45.16713275934614,45.4023748858591,45.62454800534313,45.85825260161727,46.08004133854213,46.31105525689903,46.53169084614483,46.75424834818873,46.97719023279231,47.201285265075256,47.42653344503698,47.649475329640595,47.877029804960074,48.09766539420592,48.32214480904843,48.555849405322775,48.79070714927592,49.01826162459547,49.24197227431864,49.47375495779458,49.714378440142646,49.943854828260555,50.1729468338189,50.394351188184075,50.62036813326513,50.854841494658636,51.08008967462029,51.317253713931514,51.53442986014036,51.764675013377534,51.98953881077952,52.22170587681519,52.439266405583744,52.66067075994885,52.885534557350724,53.117701623386296,53.346024863825455,53.57204180890646,53.79421492839067,54.026766376986,54.25278332206708,54.483028475304515,54.716348689019,54.93659989570494,55.156466719831364,55.38748063818818,55.60811622743396,55.836439467872715,56.073219124624224,56.297314156907,56.52256233686879,56.74742613427091,56.97459622703078,57.20176631979069,57.43431776838611,57.66302539138473,57.88981110158493,58.102374657077796,58.326085306800984,58.55210225188206,58.76697210273302,58.98453263150137,59.19056168347985,59.40696906456941,59.617610707264,59.82133346388448,60.03159072401935,60.22647268176784,60.41904834415834,60.622771100779,60.826878239959214,61.02829470122192,61.23240184040229,61.43035885862801,61.634081615248576,61.83165425091457,62.03038003425969,62.23025896528366
agua_rural,35.59999999999934,35.79356175470569,35.957375288913795,36.11563582196209,36.269533282670835,36.423430743379534,36.5773282040882,36.73360552243674,36.884329839625714,37.04140044385415,37.19886769102271,37.35871479583098,37.51737197181928,37.66571643136841,37.81049110445777,37.9596288498868,38.117492739995214,38.27020027188397,38.419734660253006,38.57720190742145,38.739032226929545,38.900862546437686,39.05039693480671,39.2050876813954,39.356208641524326,39.51446917457266,39.66281363412181,39.819487595410294,39.97854141433859,40.13957844796677,40.29664905219529,40.453323013483754,40.619516405331495,40.77579372368012,40.91779189618969,41.071292713958435,41.22875996112688,41.388210422995144,41.542504526643874,41.70830127555167,41.86537187978015,42.020855912248685,42.18109965999686,42.34134340774523,42.50238044137341,42.65707118796199,42.818504864530254,42.9755754687587,43.14295878942635,43.31073875303407,43.46225635610296,43.61893031739147,43.777190850439844,43.930295025268606,44.084589128917266,44.24998923488507,44.39992026619407,44.55699087042254,44.71128497407122,44.87470186533929,45.03256575544773,45.191222931436045,45.35027675036436,45.51131378399256,45.672350817620746,45.83061135066915,45.98331888255796,46.14316598736624,46.293890304555205,46.45135755172356,46.609221441831956,46.76232561666079,46.921776078529064,47.066154108678475,47.22639785642679,47.37910538831554,47.53577934960402,47.6928499538325,47.85349034452071,48.00937101992928
agua_urban,59.59999999999902,59.97460935052451,60.3293336156629,60.673153156556275,61.00606797320491,61.32807806560876,61.666124517196046,61.990058972701874,62.31655924567704,62.64498388175421,62.96635251979104,63.3069647888479,63.64501124043541,63.974718785247404,64.29929469512078,64.62579496809603,64.95101233233666,65.2826442402507,65.60593724138937,65.94077642114006,66.25444760676861,66.56234570309104,66.87858270618887,67.18904661998062,67.50400071434379,67.81125735629884,68.10247763907054,68.42384627710702,68.73815891710284,69.05183010273132,69.36742565146174,69.69520883317166,69.99476802271862,70.29368575789832,70.60414967169008,70.92680121846134,71.25586730890592,71.57402867510577,71.91592385289715,72.25910193942312,72.59073384733708,72.9345533882305,73.26682675051192,73.60936338267055,73.94805128862521,74.28032465090646,74.60874928698378,74.93332519685696,75.26110837856687,75.58055265350148,75.90192129153792,76.22200702083997,76.54273420450905,76.8621784794436,77.18162275437808,77.50299139241463,77.82692584792058,78.13674830734504,78.45298531044287,78.77178813100998,79.0925153146792,79.41644977018494,79.73461113638497,80.05655147793485,80.3656394818534,80.68618066324561,80.97989701263265,81.28765560724722,81.58705204480175,81.86659827239575,82.17305070799111,82.45775182080844,82.75078021525889,83.0219642857928,83.30534761444872,83.59198471551029,83.85997313934992,84.12152376923142,84.38817115862489,84.63950501919831
acces_sanea,45.762635058316434,46.16528757239041,46.508685313246104,46.8324869873677,47.150223212262524,47.476824324488696,47.79829313352301,48.11649593143497,48.441697324609095,48.760833268556205,49.096299268114734,49.414968639044545,49.7481017735154,50.075169458759284,50.404570009090556,50.7251056720899,51.045174762071895,51.3675767171413,51.688112380140815,52.0081814701229,52.32405140294768,52.64225420085977,52.964656155929134,53.28192580780638,53.60059517873601,53.925796571910205,54.23840049361279,54.55940272962963,54.88413754978617,55.195808325453726,55.52334258371516,55.85134341499412,56.172812224028554,56.49848019022023,56.82134871830708,57.12135516853806,57.435358809292914,57.75402818022243,58.07316412416949,58.389500630011725,58.69697224852223,58.99977813685797,59.30818290140335,59.60492334051215,59.9072626558304,60.2082022520962,60.518473308711336,60.83387666851871,61.15067974737838,61.46514996115081,61.77075528759131,62.07916005213659,62.3759004912453,62.68617154786043,62.99177687430103,63.290383605479484,63.60438724623443,63.90905942664013,64.21046559592355,64.52866839383569,64.84127231553815,65.14454477689137,65.45528240652403,65.76182087899959,66.07955710389415,66.40009276689369,66.71362983463112,67.02623375633361,67.34583627329816,67.65284131879112,67.97617641989544,68.27711601616126,68.57012387113024,68.8757291975707,69.18646682720342,69.49300529967881,69.78274714352564,70.0925516271234,70.39489094244149,70.69676368474227
agua_resid,39.18757568765432,39.572441037631535,39.93942755716996,40.30735506778483,40.667754649792926,41.03709364702068,41.40408016655971,41.76118627980281,42.12817279934127,42.49562981441818,42.856029396426486,43.21313550966957,43.57965153366996,43.947579044284154,44.30750813075432,44.665084739535835,45.027366303695565,45.39388232769597,45.76086884723514,46.127855366773595,46.49248940862259,46.860887414775135,47.22787393431354,47.595330949389734,47.96372895554163,48.32506952862556,48.6887625793989,49.052926125710414,49.410032238953505,49.77419578526576,50.13788883603897,50.502993373425895,50.86668642419965,51.24214186341963,51.608187391882346,51.98034936233721,52.343571917572504,52.71102893264878,53.07519247896032,53.438415034195614,53.811988491264195,54.17850451526598,54.54313855711499,54.9082430945019,55.28369853372234,55.649273566647146,56.01484859957184,56.38183511911011,56.74552816988343,57.11298518495961,57.48420616433913,57.84648772849882,58.21723821234004,58.58375423634193,58.94744728711526,59.3294896638654,59.70823857185091,60.08322351553312,60.445034584154826,60.81578506799604,61.190299516140314,61.56152049551985,61.93509395258832,62.29314105690713,62.66906699166656,63.04122896212148,63.40351052628116,63.77190853243345,64.14077703412327,64.50305859828295,64.87239759551055,65.2375021328973,65.60072468813273,65.97288665858795,66.33657970936122,66.70074325567232,67.06961175736365,67.4398917456671,67.80640776966754,68.17574676689554
agua_calid,24.987641669751614,24.987770033132243,24.98789202660012,24.988009773460373,24.988132346011252,24.988251830120284,24.988372858450024,24.98849485191834,24.988618968690474,24.988743278490475,24.988864113792644,24.988983983956953,24.989104240176164,24.98922411034047,24.98934475261498,24.98946385066864,24.989587581385724,24.989708030632666,24.989831375294386,24.989952789679514,24.99007265984375,24.99019021367608,24.990307767508636,24.99043111217017,24.990558510412423,24.99068031085286,24.99080133918288,24.990925455954976,24.99104609822978,24.991169635918933,24.991291436359568,24.99141902762919,24.99153851173812,24.991656837681234,24.99177574270708,24.991899280396467,24.992018957532853,24.992144425498598,24.992265453828473,24.99238455188212,24.992506352322625,24.99262255496176,24.992744934485057,24.992864611621638,24.99298544692385,24.99310261470114,24.993221133671653,24.993338494476557,24.99346106702771,24.993580937191748,24.99369405138859,24.993814307607888,24.993931089329877,24.994050380411032,24.99416716213296,24.994286453214123,24.99440555126789,24.99452387721076,24.99464278223682,24.99476574084309,24.99488483889678,24.995007218420078,24.995126316473723,24.99524251911263,24.995360459000413,24.995480136136987,24.995602322632728,24.99572335096278,24.99583820240823,24.995955949268374,24.996072730990203,24.99618816151867,24.99630899682102,24.99642558551531,24.996541788154275,24.99666204437373,24.996779019123224,24.996899082315064,24.997016250092194,24.997137857505106
prod_hidri,42.091012156687135,42.54191446790699,42.96324146624012,43.36711418155732,43.77195657926594,44.17195056502443,44.579217168706556,44.98502924880421,45.38502323456269,45.784047537932636,46.18210215891185,46.580156779891674,46.990332430743145,47.393720304865795,47.79177492584584,48.18401145248681,48.57721766151789,48.97478744130301,49.37914499781571,49.78253287193913,50.18398138128308,50.58397536704178,50.99075712952909,51.38444817975474,51.80383581330848,52.21352662296515,52.62564163859524,53.02369625957533,53.42659929250323,53.82853264304185,54.233859881944795,54.63288418531371,55.041120471385796,55.44887191626226,55.84741137843683,56.24304179344262,56.64933871473471,57.05369627124774,57.44593279788865,57.852229719181,58.24689045179698,58.65027832591989,59.04784810570487,59.445902726684885,59.84007861810532,60.24879974537209,60.64733920754627,61.04296962255181,61.43617583158321,61.83229108778315,62.22549729681447,62.61870350584521,63.02354590355298,63.42984282484561,63.83129133418889,64.21819460768712,64.62158248180987,65.02206130876395,65.42011592974393,65.8162311859439,66.22495231321065,66.62397661658005,67.02542512592358,67.43075236482635,67.83365539775448,68.23995231904686,68.62588591015522,69.00406204214552,69.37157166784918,69.72986931085029,70.09059115982576,70.45228269119103,70.80427739865901,71.15772662971169,71.52911498497397,71.8757764392987,72.23164987632565,72.59043236052149,72.93612413245631,73.282300745586
cober_energ,72.151665048717,72.85461289114926,73.48576695842914,74.10587582953303,74.71020584895393,75.31374692579128,75.93622262464748,76.53029639047534,77.12910381180727,77.7239665202186,78.34091962098546,78.97049580309819,79.58034842060816,80.18073372710894,80.78900845945063,81.38623799561451,82.02212571839948,82.64381247467075,83.24893143667623,83.84694991542464,84.45838041810283,85.07375563370144,85.67019622728132,86.27768201703887,86.89147934746909,87.49975407981086,88.10881775473638,88.71472565932591,89.32536721941976,89.94310926277048,90.56006236353726,91.17464863655152,91.78923490956603,92.4140774361737,93.02156322593163,93.62510430276846,94.16543890716706,94.63498802781719,95.04272152136289,95.40738142635156,95.7199711207897,96.00526607835285,96.28063641856605,96.52981921805701,96.75731278782254,96.9857477356191,97.16614009484628,97.32974269797421,97.49957393271417,97.6585257893984,97.80563012464643,97.94596561288084,98.06901389065116,98.19451190523453,98.30240445578526,98.41497451812921,98.51806388678926,98.60790704964121,98.68860115505258,98.75888657142369,98.83934533232723,98.8980319544446,98.96192292108202,99.01634657671026,99.07731711751904,99.12227346213812,99.1770153713349,99.22789547667203,99.27609050068831,99.31426461561904,99.36316567315858,99.39645369713776,99.42524341012009,99.44953481210555,99.47587478827477,99.50229767350477,99.52863764967397,99.55064513296797,99.56546922394425,99.58266014267281
energ_renov,51.28893567437681,51.74354432784911,52.12734784897469,52.48269697112007,52.833413981803815,53.17949888102563,53.5533764490187,53.91666633367039,54.269368534980664,54.62934976858809,54.98536062094242,55.338062822252674,55.70333789753081,56.06596605197353,56.42197690432798,56.782619868144266,57.136645529872176,57.48074523846756,57.82881532831591,58.192105212967434,58.544145684068845,58.892215773917265,59.236977212721364,59.59960536716407,59.94635199659469,60.298392467696125,60.64183044608269,60.987253615095696,61.33730889557068,61.67015919061569,62.0248465825524,62.365637640103465,62.7315744455904,63.09684952086861,63.46013940552022,63.80556257453323,64.17613149148212,64.52949542300114,64.8788889732672,65.24813442979837,65.61407123528531,65.95817094388063,66.29035950871693,66.61659250167362,66.96135394047782,67.28824866364346,67.61977549827088,67.95924309540437,68.2887847394054,68.63089925737415,68.96507301283698,69.30057022871742,69.60695131540898,69.94377199170715,70.25809384090489,70.57837126198207,70.91717712890666,71.26061510729326,71.60736173672392,71.93822684114244,72.27372405702305,72.60591262185928,72.92751350335415,73.26301071923459,73.57931775905878,73.90422729159775,74.2337689355987,74.55669327751126,74.8802793496327,75.21246791446893,75.53936263763447,75.86228697954711,76.18521132145969,76.50615047274574,76.82311924277877,77.15464607740618,77.48484945161597,77.81571455603446,78.14459446982664,78.47678303466292
inten_energ,49.91878193931184,50.33425107337518,50.70849044604305,51.060529177959666,51.429694118456,51.77475550613665,52.123622717946255,52.47375853779882,52.83531183003783,53.19242499412634,53.53812068582834,53.890159417745075,54.227609157167855,54.57330484886979,54.920903452636324,55.26786775238127,55.60595179582567,55.97004230415043,56.31002925965919,56.6531877352753,57.000786339041674,57.3496535508511,57.70042367472486,58.04929088653423,58.40069531442952,58.736876445809486,59.08320644153293,59.42509630910619,59.74985996809962,60.10697313218807,60.45330312791152,60.791387171355865,61.13137412686465,61.465018042158626,61.818325382118346,62.15133499339099,62.4837103006421,62.819891432022004,63.157975475466394,63.49479091086783,63.81955456986128,64.15763861330565,64.48557379240633,64.81350897150716,65.14461567071535,65.52075795544808,65.87025947127891,66.21468655493794,66.55530781446821,66.89339185791259,67.22640146918522,67.56511981665098,67.92477019682534,68.27871184080658,68.60854993197184,68.94980549552362,69.29550118722558,69.62089915024046,69.95073724140572,70.2913585009359,70.62817393633729,70.95166898728772,71.30751354333337,71.65067201894946,71.9906589744582,72.33825757822467,72.6731701015616,73.00554540881268,73.33665210802089,73.6645872871216,73.98110499383603,74.31157738902282,74.64014687214512,74.97823091558948,75.30109166251856,75.63917570596297,75.97852835745027,76.31534379285172,76.63693593173775,76.96487111083857
genr_elect,34.377333333333475,34.66105625996356,34.93822858511316,35.19370204285766,35.45531668949043,35.718978399085955,35.974042444238265,36.245892405684785,36.499318800467,36.761342859692604,37.0139504292897,37.263692110738994,37.52653499514954,37.792653180300476,38.05795254026625,38.306875396530494,38.57422181945899,38.83624587868442,39.10195465124272,39.348421031951645,39.60266625191884,39.84954204522032,40.101330789632314,40.364173674042895,40.631929509563925,40.89231591841924,41.14615172579397,41.41022284798218,41.65300451535825,41.90970621088071,42.18155617232713,42.439895518219764,42.69987251448255,42.95903068556024,43.22310180774844,43.48553527956644,43.74674051360681,44.003032796536694,44.25850625428154,44.51029499869353,44.76494963125334,45.02410780233101,45.28654127414904,45.55225004670741,45.814274105932874,46.06606285034487,46.32522102142254,46.58315095472261,46.83903382506005,47.09982964650793,47.35079956573488,47.608729499034915,47.876485334555944,48.12868349156045,48.391935788563586,48.65641632334427,48.91188978108912,49.165316175871226,49.424064934356394,49.680766629878896,49.94360951428942,50.208090049070144,50.466838807555284,50.720265202337416,50.97451042230459,51.23612506893757,51.49528324001529,51.76795202664678,52.02711019772448,52.27562364139615,52.53560063765889,52.78657055688571,53.03917812648282,53.29915512274559,53.5505344545651,53.819927940456274,54.08563671301459,54.34356664631473,54.60640953072522,54.861473575877525
creci_pibc,18.799999999999645,18.80011351658497,18.80022485613988,18.800325310542796,18.80043416206299,18.800545501617925,18.80065901820327,18.80076351566266,18.800879831287087,18.80098401774211,18.801091314240548,18.80120638584757,18.801315548372045,18.80143715107024,18.80155968678148,18.801674447384134,18.801799782134456,18.801918274789227,18.802036145435327,18.802167389268174,18.80229521205324,18.802414326716693,18.802538728453992,18.802670283291192,18.802785665902523,18.802911933665875,18.80303198134238,18.80315545006666,18.803276119751814,18.80339834445873,18.803520880169973,18.803647147933326,18.803780257792244,18.803913989659836,18.8040452334927,18.804174300295145,18.80431145321052,18.80444767311288,18.804581715984828,18.804708294752526,18.804838916576717,18.804963318314016,18.805083987999208,18.80520030362359,18.80532221732615,18.805435733911427,18.80555795861834,18.805676451273115,18.805791833884463,18.805905350469736,18.806024154128863,18.806144512809713,18.806267359525286,18.806391450258257,18.80651118693043,18.806629057576533,18.806748172239995,18.806866353890413,18.806992932658122,18.80711982243019,18.807237382071904,18.80736458284829,18.80749240563337,18.807610898288146,18.807728457929876,18.80784601757164,18.807970419308948,18.808098553098358,18.808217356757485,18.808334294390534,18.80846025114955,18.808584963891192,18.80870501156769,18.808837810422254,18.808960968142188,18.80909501101415,18.809216302708005,18.809333862349767,18.80946386216527,18.809593861980748
