Abreviatura,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
mort_tumor,32.41189228952498,32.482680207459936,32.55161309609921,32.619729771849556,32.6876980452547,32.75611152569119,32.82370879323699,32.89189967015794,32.96112936348432,33.03021065446844,33.09869833607675,33.16636980479456,33.234560681715216,33.30319676566719,33.37153604493276,33.43972692185349,33.50776939643075,33.57588607217949,33.644744759647004,33.71256463070842,33.78097811114585,33.84968839626969,33.91773087084682,33.98658955831407,34.05537404460975,34.123713323875286,34.19168159728077,34.26061448591984,34.32947317338703,34.39758984913603,34.4657807260567,34.53397160297856,34.60223668107131,34.67042755799224,34.739137843115806,34.80866434112985,34.87722622391088,34.94593650903476,35.014646794158324,35.083728085141026,35.15162215737452,35.22077764953032,35.28926533113836,35.35782721391849,35.427353711932604,35.49784482518034,35.56841013960009,35.63912385636445,35.70931816492509,35.779957680516496,35.85052299493602,35.921533516386795,35.99246983666669,36.06244154171155,36.1329326549595,36.203572170551276,36.27458269200213,36.345370609937206,36.41660373490446,36.48768845752712,36.55877318014955,36.630080506287484,36.70146203359742,36.772620957392846,36.843631478843456,36.91516140849716,36.98639453346372,37.05785026194559,37.12930599042726,37.200761718910016,37.2726626544229,37.34411838290454,37.41594511724534,37.487623449242705,37.55952438475644,37.6317963261286,37.70391986515676,37.77626600770102,37.84824114438574,37.919771074039254
acci_trans,19.53725158314418,19.566652164453394,19.59522065383812,19.623049505956736,19.651278994928553,19.67926193814471,19.707830427529565,19.735690097867923,19.763549768206897,19.791501893203673,19.819669745736363,19.847775961830077,19.876097905459595,19.904019212236992,19.93181724613667,19.959923462230734,19.987813950788706,20.015427075372127,20.043625746124036,20.072040144411815,20.099591632556415,20.12772866686947,20.155465064330766,20.183448007546914,20.21127685966615,20.23916734822403,20.267735837609123,20.295533871508727,20.32385581513822,20.351838758354607,20.37969842869321,20.4075580990318,20.435756769783715,20.46327743970912,20.49129120114476,20.51939741723832,20.54716463291884,20.575301667232054,20.603192155790072,20.631298371883762,20.659373769758385,20.687757349826803,20.715863565920642,20.743938963795014,20.771767815914163,20.800151395982535,20.82868906714791,20.856795283241844,20.885117226871497,20.91325426118472,20.941329659059065,20.969528329811034,20.997264727272025,21.02500112473292,21.05319979548513,21.081460102675944,21.109874500963766,21.138196444593326,21.16676493397833,21.194778695413774,21.222946547946282,21.250837036504432,21.27909734369528,21.307480923763652,21.336080231367816,21.36458708431405,21.392754936846732,21.42079951650148,21.447611367380524,21.47374521743269,21.500094795020605,21.525673917123484,21.55054422018026,21.574859795287807,21.599237006834098,21.623490945502763,21.648053066365435,21.67304664229965,21.696869125896672,21.720876518810197
vacu_preva,72.2429894842061,72.91784227142648,73.43714388428845,73.90738704985215,74.3907922378616,74.91488004070375,75.41503689364411,75.90562136662412,76.38902655463356,76.87003864765295,77.37258859558368,77.89428330343546,78.40281598884137,78.93049343416854,79.43663302458452,79.96670356490192,80.4752362503079,80.99693095815964,81.53298423595237,82.04391001634865,82.54645996427939,83.03943753224941,83.58147354751739,84.08641659043819,84.55991178241143,85.02294674930562,85.49818360927974,85.9456490018887,86.43812481990163,86.84515847265654,87.26129166911387,87.66927099438534,88.08277467772336,88.46058944063934,88.83219950480022,89.16144311352596,89.52754327646993,89.8692107395551,90.18218997645745,90.46787058225277,90.75785008492069,91.05861297189381,91.3359032883741,91.58641118055407,91.85245973332053,92.09029289616242,92.33026827901593,92.54103922887992,92.76068776116661,92.96141349481182,93.1456673522036,93.32989229589631,93.5143681145676,93.67538581959576,93.84575394330489,94.00725894144075,94.15964993902482,94.28645505980364,94.432390483654,94.57043736814656,94.69724248892526,94.80058949606081,94.93337735431489,95.06424495383705,95.17669150467492,95.28148593428412,95.37407847081347,95.48172437482158,95.57982681256803,95.66738228413851,95.74057918576808,95.83030579104903,95.91165656386451,95.98055456862157,96.05592260396166,96.12625357434284,96.19371861347567,96.27936828316373,96.35377618913788,96.42292506887347
vacu_trip,75.651352688015,76.04262628770219,76.52131207455373,76.95004804016874,77.38988396605849,77.83249488201709,78.30008070859398,78.7468541096556,79.19778999582034,79.64733838695064,80.15377407448942,80.67547220740605,81.17913290487621,81.7077685129647,82.20171674519428,82.72618986817962,83.25343798123382,83.81814846021544,84.31805157784741,84.81406214721957,85.32520019354779,85.80178583243908,86.31028385712037,86.79949191974221,87.26967995714818,87.69886940682973,88.11301776917503,88.49641988272305,88.86845209915285,89.22146429036675,89.59452767536796,89.97175354547217,90.29943449960463,90.61270062970695,90.93630548835613,91.2572703253582,91.52904657285161,91.78694787000154,92.04131294535466,92.29017661937212,92.52489540620277,92.78731551491886,92.98985197911618,93.18817737940886,93.36546899614461,93.57668675701126,93.76203340710997,93.92419754688943,94.08519554967616,94.23307983384724,94.3757704643441,94.53752969885878,94.67319646456396,94.800538260063,94.92483512865007,95.05759193586488,95.17342886582438,95.28801326917102,95.38187163662228,95.48549104811565,95.58960175449387,95.68829744915625,95.78596197524747,95.87543649955413,95.94978354690453,96.01866700373738,96.0849104389232,96.17577245826425,96.23521338669994,96.30145682188576,96.36506023542447,96.42006874191387,96.47104973172178,96.52431441671368,96.57668290155596,96.64507506350414,96.6916236313658,96.74551457966407,96.80204554960939,96.85531023460123
afili_socia,83.02400000000029,84.23600262579109,85.27024486646567,86.25600700210877,87.2175290852361,88.1810711727397,89.15673328650128,90.14249542214392,91.15855762343149,92.0781076803465,92.7920350939199,93.4150224943643,93.97504150094026,94.46905706330843,94.91350792984223,95.27742724713657,95.63116691016006,95.93285416618598,96.21954561039367,96.46140888392492,96.66162821434831,96.8533396366744,97.0170794397401,97.14123512026892,97.26539080079773,97.38877033253172,97.49793020124218,97.59866179424469,97.69449759731037,97.79922938287079,97.86713338287079,97.94599318593646,98.03417686208897,98.09322469578889,98.16928834568346,98.22752021439392,98.28369226253338,98.3479841443728,98.40823601745963,98.45112381614896,98.4863196717305,98.53002343540936,98.5647914003988,98.59955936538829,98.6375911903356,98.6642791378198,98.6999028839934,98.73024276583284,98.75572667393016,98.78159865642489,98.80343063016696,98.82487452951163,98.84348245949056,98.86853847699585,98.88594236758792,98.90575433695369,98.93687036758787,98.95547829756678,98.97163833257733,98.98620625380363,99.00683418815886,99.01817806562198,99.04607005249301,99.06265797809563,99.06871799122457,99.07357396496668,99.08650995621404,99.10064998684824,99.11075000872981,99.12450196496665,99.12733793433243,99.14512989932189,99.1568618511824,99.16696187306395,99.17989786431133,99.19485385993498,99.21264582492445,99.22639778116127,99.24741378991392,99.25630977240863
intox_quimi,69.5020576043967,69.5032090036909,69.50435454046254,69.50550242224362,69.50665616654327,69.50780873834121,69.50895662012225,69.51009981188598,69.51125003867578,69.51239440294292,69.51354580223402,69.51469133900626,69.51583453076923,69.51698358505386,69.51813029433053,69.51927114108472,69.5204131603439,69.52155986961735,69.52270657889343,69.52385446067443,69.52500351496003,69.52615139674106,69.52729810601697,69.52844247028186,69.52958800705412,69.53073823384331,69.53188142560609,69.53302930738712,69.53417367165441,69.53532272593982,69.5364741252308,69.53762317951558,69.53877223380097,69.53991777057347,69.54106682485808,69.54221705164787,69.54335672589524,69.54449757265006,69.54564428192612,69.54679685372386,69.54794239049616,69.54908909977222,69.55024049906639,69.5513883808442,69.55253274511155,69.55368297190127,69.55483202618684,69.55598108047148,69.5571301347569,69.55828270655238,69.5594317608378,69.5605855051399,69.56173104191161,69.56288361371011,69.56403149549058,69.56517585975848,69.56631905151883,69.56746458829052,69.56861598758464,69.569758006844,69.57090588862427,69.57205142539654,69.57319813467015,69.57434953396432,69.57549389823146,69.57664295251628,69.57778848928855,69.57893285355588,69.5800819078381,69.58123096212353,69.58237649889521,69.58352907069369,69.58467577997054,69.58582835176828,69.58697506104494,69.58812177031858,69.58927199710836,69.59041753387987,69.5915736231909,69.59271681495441
irca_rural,45.80916485395106,45.974375542156466,46.139752605676996,46.3049632938812,46.47017398208632,46.63521829497633,46.80059535849717,46.965806046702355,47.13134948553737,47.29656017374279,47.46210361257876,47.627314300782025,47.79269136430255,47.957902052507954,48.12311274071216,48.28865617954818,48.453700492438195,48.61841205469738,48.78395549353335,48.94933255705307,49.11421049462739,49.27958755814823,49.44496462166666,49.61017530987179,49.77588512402234,49.94142856285832,50.10730475232538,50.272515440530825,50.4372270027898,50.60293681694033,50.76848025577659,50.93402369461258,51.0992343828155,51.264445071020646,51.42965575922606,51.595199198061195,51.76090901221265,51.92678520167974,52.09266139114681,52.25820482998281,52.42391464413344,52.58979083360027,52.754835146490294,52.92087771127009,53.086254774790724,53.25229733957211,53.41767440309296,53.58305146661355,53.74859490544987,53.9144710949167,54.08068003501461,54.246389849165226,54.41209966331671,54.57780947746554,54.74335291630178,54.90872997982234,55.074107043342146,55.24031598343988,55.406524923537795,55.571901987058645,55.73794455184089,55.903987116622424,56.07002968140469,56.23557312024096,56.401116559074254,56.56699274854114,56.7330353133226,56.898745127474285,57.06445494162572,57.23016475577746,57.39604094524432,57.56208351002682,57.72795969949293,57.89400226427524,58.05987845373923,58.225754643206315,58.391963583303976,58.55800614808555,58.723882337552425,58.88975852701951
irca_urban,36.815916967665494,37.2927413678975,37.76812955005697,38.24399647157373,38.72034213244965,39.19668779332433,39.67399093291402,40.15129407250503,40.62763973337977,41.10350665489797,41.57985231577239,42.05619797664715,42.53254363752148,43.009368037753866,43.486192437985935,43.96301683821932,44.44031997780928,44.91714437804324,45.39396877827533,45.87127191786539,46.349053796814,46.82635693640404,47.30413881535141,47.781441954941066,48.25922383388873,48.73700571283611,49.214787591784656,49.692569470732245,50.17083008903975,50.649569446702465,51.12735132565013,51.60609068331391,52.0848300409769,52.562611919924265,53.04087253822931,53.51913315653455,53.997393774840646,54.47613313250332,54.95487249016618,55.433611847831784,55.912351205494495,56.39013308444212,56.86887244210578,57.34761179976873,57.82635115743141,58.30509051509409,58.783829872756975,59.26256923042063,59.7413085880833,60.2200479457462,60.69878730341211,61.17752666107504,61.656266018737725,62.135005376401345,62.61374473406419,63.09248409172687,63.57122344938954,64.04996280705241,64.52870216471597,65.00744152237863,65.4861808800415,65.96492023770767,66.44365959537062,66.92239895303315,67.40065957133916,67.87939892900175,68.35813828666467,68.83687764432769,69.31561700199023,69.79435635965409,70.27261697795866,70.75135633562202,71.23009569328741,71.70883505095088,72.18757440861289,72.666313766277,73.14505312393906,73.62379248160248,74.10253183926595,74.58127119692799
sabe5_leng,34.69184112054389,34.97877348995261,35.25025244208606,35.515884155250475,35.78276884819397,36.047565241505495,36.31444993444896,36.582169947245156,36.84988996004135,37.116356993058474,37.38491232570738,37.646367439608206,37.90949319321444,38.17930150564244,38.43825065998511,38.71098259189764,38.979955584472926,39.243081338079186,39.50996603102269,39.7772683838922,40.04624137646739,40.31521436904265,40.581681402059736,40.855666313751314,41.121298026915696,41.38818271985917,41.655902732655356,41.92863466456785,42.19343105787953,42.45822745119121,42.728453423545545,42.99909705582626,43.262222809432544,43.53077814208137,43.80810433318382,44.07833030553815,44.340203079365324,44.60792309216152,44.880655024074024,45.15171631628111,45.416930369519164,45.68590336209444,45.954876354669736,46.22384934724502,46.49156936004125,46.745506595267614,46.98691403270322,47.2345863690342,47.48935892411327,47.733272321107016,47.97133847913174,48.21692251583093,48.46668315179371,48.70850824915566,48.95367462592848,49.20092930233309,49.44484269932684,49.69126205587875,49.931416513535275,50.1786711899399,50.41924330752279,50.66900394348557,50.91124670077385,51.16142499666299,51.39782051498228,51.64048093219696,51.877294110442605,52.11661324824641,52.3672092040619,52.61488154039288,52.85378301827033,53.10103769467494,53.3449510916687,53.58928214858882,53.82651298676083,54.06624978449092,54.3160104204536,54.56075913730003,54.80884913355736,55.056521469888324
sabe5_mate,25.0441413562621,25.135966251099493,25.223976881075043,25.309585936877397,25.398444181266786,25.486878618448827,25.575030517493314,25.663182416537236,25.753594620685398,25.843441748557254,25.93286506922252,26.023136004301332,26.1102990198629,26.198733457044963,26.28632027981351,26.375884869547416,26.46417803766042,26.55699181598129,26.64726275106004,26.73499084289757,26.823001472872704,26.914261291434705,27.003260804892708,27.094520623454724,27.18634551829237,27.275627569888485,27.364485814277515,27.454756749356665,27.54418007002161,27.63600496485952,27.72627589993838,27.818383332914287,27.908512998924135,27.99722997424449,28.084816797012692,28.175087732091455,28.267195165067342,28.35661848573227,28.445900537328555,28.53786670123516,28.628985250728203,28.721940298117673,28.81461280736951,28.906155164069027,28.997980058907,29.089804953744594,29.18049969603071,29.27091190017845,29.358639992016002,29.45244265381931,29.543561203312386,29.635951174425895,29.72678718578059,29.818753349687537,29.91170839707698,30.001414255880245,30.095640724890476,30.184498969279876,30.278725438290095,30.36829002802438,30.460679999137803,30.554482660941513,30.646872632055004,30.734883262030486,30.826849425937052,30.91768543729213,31.01134683002652,31.102465379519558,31.195985503184936,31.288375474298423,31.378787678446585,31.47018876607722,31.564132696949937,31.65624012992549,31.749477715453242,31.8446930679464,31.939625882301932,32.03526504200192,32.12949151101253,32.22131640585017
sabe9_leng,32.11522237156168,32.12700102884285,32.13883704971472,32.15042449502723,32.161954576749,32.17308311333671,32.18463231625555,32.196238882765016,32.20782632807753,32.219471136980644,32.23134540024638,32.243009330346396,32.25444380608381,32.2659738878056,32.278020241843684,32.289856262715716,32.30171140478469,32.31337533488474,32.32538344652868,32.337257709794414,32.34894076109136,32.36045172161625,32.372440712063316,32.38486949003911,32.396648147320484,32.40819735023928,32.420377552655225,32.43227093711785,32.443743655249,32.45561791851479,32.46762603015873,32.479481172227786,32.49124070831236,32.503076729184386,32.514798022875155,32.527054710078644,32.53923491249455,32.55145335730424,32.56325113578254,32.57483858109501,32.58680845034555,32.598682713611346,32.610346643711345,32.622392997749145,32.6344011093931,32.64639009984014,32.65864678704361,32.6705401715063,32.682318828787615,32.69476672796028,32.70679396080117,32.718496133295034,32.73084842648294,32.74260796256738,32.754826407377045,32.76723606415561,32.77926329699649,32.7915008630031,32.803929640978836,32.816148085788555,32.82832828820459,32.84108212652706,32.85353002569935,32.86574847050903,32.87819636968136,32.89052954167245,32.90303480443541,32.915215006851625,32.92756730003956,32.93969013886493,32.95196594726528,32.96460505840643,32.97716768476005,32.98999800787011,33.00256063422373,33.01500853339604,33.02812567445962,33.04089863397905,33.053920169058046,33.06667400738054
sabe5_mate,24.450692965367786,24.619593322784908,24.772407931876245,24.921910769253792,25.069994275897024,25.219497113274446,25.373021387733367,25.52488977633508,25.677940940549085,25.829572774028765,25.976710060182068,26.12905155902867,26.27335018371268,26.426874458171817,26.57661385067185,26.728718794396066,26.877511966406306,27.02985346525328,27.18385084995699,27.335009573191577,27.486168296426033,27.638509795272764,27.787302967283225,27.93917135588517,28.09222252009914,28.24101569210937,28.393593746078746,28.545225579558245,28.695911192547854,28.850618242618943,29.002013520975865,29.148441141761978,29.29983642011899,29.453833804822697,29.605465638302103,29.755914696169622,29.909202415506154,30.057285922149013,30.206315649281702,30.359839923740807,30.512417977709998,30.66523258680152,30.818993416382895,30.97204458059685,31.12746129603537,31.285480117820512,31.443498939605526,31.603173647247697,31.76190213440037,31.91353396787989,32.07533767162385,32.22507706412378,32.381676555174536,32.54111470769433,32.691327210439105,32.84248593367367,32.996010208132496,33.15402902991785,33.31228440682542,33.471722559345025,33.63116071186475,33.78846986828281,33.94767146568012,34.10261507087358,34.26276288876061,34.420308600301084,34.58471441039194,34.74344289754436,34.9007520539621,35.05971709623693,35.22199391022599,35.38427072421501,35.546784093326316,35.70953401756005,35.87583226863053,36.03550697627269,36.2022783375878,36.36455515157678,36.52706852068818,36.69076466541189
cober_media,66.29927698592658,66.91111813056698,67.46876763096947,68.01068407336548,68.55959298598728,69.10500566349558,69.6530405173389,70.2028234887377,70.76222110669619,71.31113001931665,71.86790546093991,72.39758508044424,72.93775340528433,73.49977319957625,74.04605993586293,74.60895378893338,75.15873676033185,75.71201596684307,76.24519182145949,76.78448608752181,77.32465441236182,77.86132650209004,78.42159817882636,78.97050709144756,79.51766788651165,80.07269521057948,80.62510035831279,81.15303186026004,81.70805918432741,82.25871621450491,82.79276612789904,83.35041562829991,83.89058395314068,84.42987821920327,85.00588295394384,85.55916216045502,86.11855977841323,86.65523186814151,87.20239266320606,87.67485960879526,88.02423502650721,88.3498957148136,88.64282054786149,88.93088859757127,89.18641863225736,89.44806707839008,89.68990082183997,89.9370778380758,90.17638832530913,90.39889385552414,90.61936261897047,90.83245134286204,91.01271340251755,91.22201724208429,91.41354314573702,91.58661489493295,91.7490000985569,91.91401558965525,92.06047800617914,92.21218477537131,92.3683526474312,92.52103239551916,92.65806989457941,92.7868532953069,92.90602204947575,93.03995088275398,93.16387750014343,93.2936338797666,93.40444961548508,93.52313188020612,93.6342443762775,93.73117409166464,93.81975078860135,93.90162366452626,93.98728953591632,94.07519001431024,94.15201637780201,94.23884495718262,94.3199426944471,94.39191227460073
cober_trans,74.75922479570688,75.91082820691287,76.83844110262035,77.62240790686647,78.40637471111253,79.20251491294007,79.9718736400885,80.71688557207398,81.51546045341765,82.34568616847335,83.158869126915,83.97806268503848,84.7587958921168,85.57525037428806,86.30763231403823,87.04294345452044,87.71202372684705,88.34279584634656,88.94728101238252,89.45696587550094,89.98597597653185,90.49680208029956,91.0071336628515,91.46310337839361,91.884493059492,92.25500173135605,92.67152205342184,93.01281457109039,93.3169401765811,93.66911265296407,93.95261958167515,94.17282484296258,94.40714366013223,94.62247956238708,94.80452886906538,95.0065501330897,95.21115827484815,95.37040148583839,95.56283623001532,95.72232670161347,95.89528400966007,96.04324780311023,96.19543423615949,96.32918941133764,96.48202256382037,96.6032048825913,96.69094840756772,96.82291562266323,96.94872003985896,97.05285960201591,97.13548650735191,97.21130389535469,97.27802928472583,97.34271945340646,97.43483781619985,97.47890930810092,97.54051807783165,97.60739566542075,97.66875717454371,97.6951391903972,97.73791724343116,97.8202968881594,97.88125893845658,97.91340429338402,97.9508184661698,98.0021939966198,98.04229010952966,98.08173950300599,98.11453157736698,98.14732365172796,98.19497106379448,98.2244344785978,98.24505315537732,98.28092662868816,98.32166946103158,98.33717151817066,98.36265955398278,98.38700634914574,98.41711648338261,98.44260451919475
jardi_infan,29.31379423814354,29.530677025188275,29.732987999979187,29.932926819286394,30.12778244827253,30.333482216610584,30.53409879462754,30.731665458451484,30.9261822080828,31.121376716423452,31.32538208798799,31.5249820279405,31.71814326015254,31.917743200105228,32.11835977812196,32.32473730516982,32.51518750254387,32.716820718625044,32.92048721083466,33.12381482368966,33.32409252235166,33.521659186175725,33.71990360870922,33.922892342209444,34.12147564409776,34.31463687630998,34.515253454326746,34.710447962667416,34.906659109072436,35.10998672192736,35.307892265106226,35.504103411511146,35.70810878307564,35.9033032914163,36.09951443782138,36.284881444873996,36.483803626117115,36.67560934091026,36.86944833183199,37.05955964985132,37.25543191690158,37.45503185685421,37.64988748584013,37.83728776902141,38.02502693155742,38.21208833538393,38.40287741211278,38.59231097142266,38.77632246105631,38.97287248681609,39.15925613193313,39.34801193253345,39.539478767971744,39.73128448276498,39.92512347368674,40.11116823944899,40.29382421166358,40.479191218716394,40.666591501897635,40.855686181852754,41.050541810838695,41.23624769724613,41.41653151397752,41.613081539737244,41.801837340337585,41.989915382228304,42.173926871862086,42.36742698342901,42.554827266610346,42.7425664291463,42.934711023294184,43.12685561744221,43.308833830947364,43.503350580578555,43.69413965730734,43.88391209597194,44.0638570333486,44.233296710727714,44.42374690810178,44.616908140313946
cober_super,42.25963009830593,42.64504209772861,43.005240228030424,43.359134891052456,43.70672608679393,44.047563567592796,44.39200302969408,44.7409449684241,45.09664062209754,45.4505352851193,45.804429948140914,46.14976990556776,46.50726654989235,46.85800947927394,47.21145389463272,47.56985103428355,47.92194470665381,48.27899110331568,48.62928378503455,48.98587993403351,49.33977459705517,49.69051752643656,50.035857483863495,50.38660041324506,50.73239061833485,51.08178280472815,51.43432672476134,51.78146767283992,52.140315060153405,52.497811704478146,52.851706367499794,53.21235474546456,53.57705535239526,53.93095001541692,54.27583972518104,54.637838846134784,54.990382766168025,55.346978915167085,55.7026745688404,56.05882047017648,56.40686191358074,56.76075657660235,57.11465123962393,57.468095654982754,57.81838833670143,58.17498448570063,58.517622957150465,58.871067372509394,59.21865856825091,59.56850100230679,59.91969417935118,60.27989230965308,60.631535734360284,60.98182841607893,61.32986985948321,61.679712293539275,62.038109433189845,62.383449390616924,62.73284157700993,63.0772810391113,63.42487223485277,63.76886144929105,64.11735314035812,64.46899656506538,64.8111847888522,65.16868143317717,65.52032485788452,65.87692100688358,66.2236117072995,66.57660587499541,66.92689855671411,67.27989272441005,67.62343169118552,67.96561991497236,68.32176581630837,68.67340924101595,69.03585860963226,69.38750203433969,69.74815041230455,70.10114458000072
brech_educ,68.13465463253134,68.89802575703372,69.64629212564668,70.38758706846583,71.1195867768919,71.87366266700016,72.63122427000602,73.38646206441398,74.13124272013005,74.9050709833232,75.67192782072205,76.45272750970975,77.19053673963103,77.95506976843144,78.69171709405364,79.45973583575137,80.20567839576638,80.94232572138868,81.67664923841296,82.43885845861529,83.18247721003223,83.9109912055609,84.64415281828605,85.41565727288095,86.1592760242979,86.91916143590203,87.66858970881438,88.40872274733391,89.13238687209855,89.85317684326738,90.55781778425823,91.23076742559647,91.87879493950932,92.46753712631575,93.0078274239902,93.51921595204978,93.99743139258061,94.43930791626252,94.85995027898363,95.22165540602828,95.58153065376699,95.91604626049339,96.21233665535928,96.49558263506357,96.75184614661562,96.98062846212504,97.1924761424401,97.37911001960518,97.56257806745008,97.71505099850219,97.86154036234399,97.99028127812232,98.12253611465077,98.25345500116501,98.37374270327263,98.47114041082838,98.57167573985151,98.6645998759258,98.74689282759344,98.82967970855307,98.91098480163646,98.98032276029915,99.06142559981488,99.12628998699608,99.1833691355136,99.24558983051955,99.29866112899491,99.33366409582973,99.37630646346614,99.41180335959302,99.45659549011269,99.49459024055268,99.51931011441064,99.55762474842778,99.58615021876014,99.61766747269773,99.63823365865143,99.65249639381761,99.67158079189511,99.69531280716893
anal_mas15,46.40000000000085,46.8153118399555,47.231715169633894,47.634474877763154,48.027956923239095,48.43126237623076,48.83511357408426,49.232415833594075,49.63299256227633,50.0406639741637,50.44014921312156,50.82981104456423,51.23038777324611,51.635330460823575,52.03699867922917,52.445215835978296,52.83869788145459,53.23927461013623,53.62566197240679,54.02787593567478,54.425178195184785,54.83339535193404,55.232880590892016,55.62909136067808,56.023119151016175,56.42151290025007,56.82590984296549,57.224303592199426,57.62924627977684,58.03255173276833,58.42385079879694,58.82224454803087,59.231553194504095,59.63431290263385,60.032706651867876,60.43273763568761,60.832222874645396,61.243168755704374,61.644836974109914,62.042139233619835,62.4525393698169,62.85639056767084,63.261333255248374,63.663001473654056,64.0695813958175,64.4707038693612,64.86964336345702,65.2691286024148,65.68444044236958,66.0872001504991,66.48559389973293,66.89653978079185,67.3053026824035,67.69169004467422,68.09826996683765,68.4961179712095,68.88305107834226,69.27871610326618,69.67438112819032,70.06950040825245,70.4815377790354,70.88866344606079,71.28814868501848,71.68163073049477,72.07947873486687,72.48223844299665,72.88445240626422,73.29921850135707,73.70798140296809,74.11783579430339,74.51459230895138,74.91189456846128,75.32120321493447,75.72396292306401,76.12890561064152,76.53384829821906,76.93933673065867,77.34646239768387,77.73885295343632,78.14106691670378
escu_inter,25.185697197052214,25.185844883009203,25.185962141206154,25.186089047229412,25.18621298469068,25.186325047904134,25.186446016803444,25.186568469983726,25.18668795460203,25.18679704925354,25.186912081028925,25.187047892737922,25.1871851887279,25.187315063312994,25.187438258633712,25.187550321847155,25.18766832218447,25.187790775364736,25.187905064999605,25.188023065336914,25.18813661283133,25.188266487416428,25.188400072703974,25.188518815181766,25.18864349478347,25.188766690104227,25.188890627565428,25.18899749579545,25.189116238273247,25.189229785767672,25.18935149680743,25.18947543426863,25.18960011387034,25.189719598488633,25.189854668057155,25.18996227842768,25.19007434164111,25.19017749916872,25.190294757365525,25.190404594157496,25.190530015899704,25.19065840620385,25.19077863296264,25.190895149019,25.19101018079434,25.19113931323897,25.19126102427875,25.19138496173995,25.19149925137487,25.191609830307346,25.191716698537387,25.191830246031795,25.191943793526196,25.192069957408897,25.192186473465238,25.19231189520744,25.192467744709564,25.192579065782535,25.192708940367663,25.19284549421716,25.192959041711557,25.19307704204887,25.19319578452669,25.193322690549834,25.19343178520134,25.193552754100608,25.19366555945455,25.19377688052748,25.193888201600434,25.194008428359233,25.194148692911142,25.19426669324845,25.19438024074285,25.19450269392311,25.194629599946282,25.194757248109944,25.194872279885356,25.19498879594169,25.195108280560007,25.195234444442686
sexo_parej,57.10385863584128,57.59568750528638,58.08595666372986,58.5720665928328,59.05921632927048,59.54272674003861,60.02311772879901,60.51442669457684,61.00261623835037,61.488206263785614,61.976395807558504,62.45938631465625,62.94705595476146,63.43160617286187,63.914596679960425,64.39914689806068,64.88473692349605,65.3651279122595,65.84915822669231,66.33942738513507,66.8234576995678,67.31320695434366,67.80347611278638,68.293745271229,68.78401442967215,69.26700493677012,69.75415467320785,70.23766508397387,70.72689443508173,71.211444653182,71.6970346786201,72.18158489672058,72.66665501848831,73.1564042732641,73.6445938170368,74.1353828791471,74.62461223025475,75.11176196669246,75.60255102880272,76.08710124690357,76.57841021268119,77.06763956378899,77.55322958922689,78.04141913299955,78.53376790611225,79.01935793154742,79.50702757165323,79.9894981750836,80.47664791152124,80.96639716629868,81.45302699906908,81.94121654284174,82.42316724260517,82.911356786378,83.39746671548072,83.88201693358336,84.37072638102373,84.86047563579888,85.34658556490216,85.83997414534974,86.32920349645752,86.81895275123263,87.30298306566537,87.78493376542832,88.27312330920152,88.76287256397664,89.24534316740701,89.72885357817454,90.21392369994226,90.70055353271258,91.1835440398108,91.67433310192098,92.15888332002129,92.64603305645896,93.13370269656771,93.62709127701548,94.11528082078817,94.60295046089391,95.08750067899427,95.56997128242455
viole_parej,38.557470821062445,39.05812987056782,39.50464717595973,39.95481448657211,40.386731771079106,40.83203240806322,41.26820803199511,41.704991990129145,42.15150929552096,42.58707658524853,43.02446887758738,43.464294506739684,43.90412013589274,44.348204104469744,44.79411307565729,45.24123871525274,45.67619767077665,46.112981628912166,46.56010726850673,46.99202455301401,47.41846682968803,47.860117461451765,48.29264308016161,48.73186037511108,49.16803599904206,49.60238662036354,50.03673724168396,50.46926286039369,50.90787182113986,51.34465577927417,51.787523079445094,52.22795704280077,52.659265993104114,53.102741627477414,53.54074225402002,53.9799595489686,54.41309350188296,54.85231079683155,55.30126143903778,55.735612060358115,56.171787684288915,56.617088321274046,57.05873895303657,57.496739579579284,57.943256884970125,58.38612418514077,58.83264149053163,59.26699211185322,59.707426075208645,60.142993364937354,60.58342732829285,61.029336299481514,61.46003691558059,61.900470878936126,62.34455484751416,62.77890546883432,63.21325609015583,63.649431714086674,64.08925734323972,64.53029964079877,64.96465026212047,65.41603424113937,65.8643765491422,66.30420217829415,66.73733613120729,67.18385343659953,67.61516238690201,68.05255467924118,68.48021362432263,68.91638924825477,69.35073986957494,69.78934883032086,70.2236994516413,70.65744173875923,71.10213404153941,71.54256800489611,71.97448528940252,72.41126924753688,72.85474488191124,73.28787883482427
