Abreviatura,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
psico_parej,18.888508427513123,18.888694251382066,18.888878163483565,18.889063987352984,18.889247899454652,18.889431811555415,18.88961629718737,18.889800209288587,18.889983739036477,18.890168224667697,18.890353092653292,18.89053815181543,18.890720916856,18.890906167195237,18.891090270473264,18.8912736090443,18.891458094675535,18.8916423891307,18.89182649240874,18.892011742747975,18.892196037202382,18.892380714011335,18.89256596435029,18.892750641159065,18.892935700320752,18.893120759483203,18.893305245114885,18.893490877807757,18.8936755546158,18.893861952016415,18.894047011178824,18.89423207034051,18.894416938326106,18.894601997488248,18.894787056650696,18.894972115812386,18.895157939682093,18.895343381197872,18.895527866829994,18.895713117168512,18.895898558684568,18.89608514726127,18.896271544661456,18.896457559707244,18.89664357475377,18.89682863391591,18.89701503131606,18.897199899301654,18.897385914347893,18.897570591156665,18.89775641502564,18.897942812425825,18.898127680411147,18.898312739573562,18.898498181088897,18.898683622605127,18.898869446474546,18.899054887990612,18.89924032950594,18.899425006314747,18.899610639007356,18.89979608052341,18.899980566154635,18.90016677237796,18.900352213894468,18.90053650834887,18.900722141041758,18.900907582557544,18.901092259366344,18.901277892058484,18.901464480635475,18.901649730974437,18.901835554844304,18.902022143420552,18.90220777611344,18.902392452921937,18.9025777032612,18.902764674191086,18.902950306883973,18.9031370866375
homi_muje,70.0,71.15055635577377,72.29989904450318,73.45531006844486,74.59615708788158,75.73943144140144,76.88027846083943,78.03083481661393,79.17289550309154,80.31738352365561,81.46065787717589,82.60635956478188,83.75448858646931,84.90504494224378,86.04589196168196,87.19766198449607,88.33486800280536,89.48663802562118,90.63112604618348,91.77318673266366,92.91403375210209,94.05488077153882,95.20300979322879,96.35356614899952,97.50533617181321,98.35992986578901,98.46429460121115,98.5316478069466,98.58853712076495,98.63780275628274,98.68361602957002,98.71831766058436,98.75161698566133,98.78684893161989,98.81961794175267,98.84684893161989,98.86713959528424,98.89228492711645,98.91257559078078,98.936507255571,98.95956692936817,98.97864392599055,98.99946490459914,99.01766991022849,99.03344758177388,99.0540799214871,99.07698655813074,99.09761889784397,99.12431957276695,99.14582390347329,99.16160157501868,99.17825123755719,99.19524257614457,99.2122339147319,99.22524257614455,99.2373792465641,99.25437058515149,99.27223391473193,99.28524257614458,99.299806580648,99.3083022499417,99.32582390347328,99.33553323980892,99.35339656938942,99.36917424093483,99.38096923530549,99.40125989896984,99.40854190122158,99.42155056263421,99.43490090009571,99.44703757051525,99.4593628798302,99.46873054011695,99.48208087757843,99.49232052885829,99.50290185618702,99.52110686181635,99.53290185618704,99.54261119252267,99.55561985393531
sexo_otros,64.13018246381951,64.5350592820514,64.93869541545055,65.34026374078573,65.74265918934861,66.14464107629598,66.54786364807947,66.95191334309068,67.3551359148744,67.7567042402127,68.16034037360849,68.56356294539559,68.9680262020157,69.36794028090536,69.77116285268902,70.17397186286408,70.57719443464806,70.98000344482202,71.38446670144228,71.78438078033275,72.18843047534102,72.59206660873818,72.99570274213437,73.3985117523095,73.80256144731781,74.20412977265508,74.60859302927554,75.01305628589907,75.41710598090737,75.82239636075317,76.2243782477012,76.6267736962643,77.031650514497,77.43652733273052,77.84057702773909,78.24255891468728,78.64495436324808,79.0494176198688,79.4542944381045,79.85917125633733,80.26280738973418,80.6668570847429,81.07090677975428,81.47495647476309,81.87941973138393,82.28222874155651,82.68669199818012,83.0903281315769,83.49396426497341,83.89925464481784,84.3045450246657,84.70776759645051,85.1114037298468,85.51462630163158,85.91826243503111,86.32520706132476,86.72801607149654,87.13165220489353,87.53611546151724,87.94140584136265,88.34917759087949,88.74991879299192,89.15562273445188,89.55884530623314,89.96372212446647,90.36901250431436,90.7730621993236,91.17876614077974,91.58447008223732,91.98976046208526,92.39381015709453,92.79910053693828,93.20356379355967,93.61009485824387,94.01579879970153,94.42067561793324,94.82513887455468,95.23373774729936,95.64026881198075,96.04597275343643
viole_otros,59.34696423864129,59.829965034580205,60.31542010285622,60.79842089879422,61.279949131327626,61.762949927265595,62.24349645086749,62.72649724680555,63.20753462487142,63.69348054761418,64.17795390695535,64.66193641182826,65.14493720776376,65.6299014215715,66.11093879964078,66.59295788664393,67.075958682583,67.55748691511613,68.04097856552193,68.5239793614606,69.00796186633328,69.49145351673675,69.97641773054416,70.45990938095024,70.94340103135633,71.42591097282413,71.90891176876293,72.39191256470133,72.87589506957366,73.35987757444508,73.84189666144846,74.32489745738754,74.80937081672792,75.29433503053491,75.77586326306968,76.2598457679418,76.74137400047752,77.22633821428666,77.70982986468906,78.19381236956329,78.677794874436,79.16177737930789,79.6462507386476,80.1312149524543,80.6151974573295,81.099179962202,81.58561673941088,82.07009009875082,82.55603602149226,83.04149108976685,83.52498274017414,84.00945609951133,84.49392945885347,84.9784028181932,85.46189446859736,85.94685868240512,86.43084118727666,86.91580540108363,87.400278760426,87.88720639210263,88.37167975144312,88.85517140184716,89.33915390671919,89.82509982946395,90.31055489773571,90.79551911154573,91.27901076195045,91.76299326682167,92.24844833509741,92.73341254890352,93.21641334484046,93.70285012205294,94.18781433585715,94.67326940413543,95.15872447240886,95.64614295855247,96.13208888129768,96.6190165129715,97.10545329018416,97.59090835845808
casad_men18,38.944011989256225,39.00125803737,39.05979859410968,39.11575013359801,39.171701673086304,39.22779704686647,39.2856184321475,39.34149805448984,39.397665345415795,39.45527097925899,39.51165402162238,39.569547324049296,39.625858449266836,39.68425517171464,39.742220391287354,39.79925068796369,39.85477072457664,39.91165718696131,39.96875940078344,40.025430111730365,40.08425833705357,40.14402148527295,40.20184287055383,40.2608149301688,40.31993082407554,40.37854329796108,40.43722768899252,40.495480577148776,40.554380719617875,40.6139281163998,40.672972093160546,40.730793478441534,40.791635383849,40.85226153781898,40.911089763142144,40.97092482850743,41.03061605958098,41.09030729065463,41.15114919606214,41.21148768144847,41.27218575256421,41.33051055786626,41.39099287754438,41.45140328007683,41.51238901977601,41.57430968237169,41.634000913445384,41.695921576040924,41.75633197857328,41.81760538685611,41.879238380868166,41.939217280525284,42.000346854516366,42.06255518569541,42.12533885404143,42.18610884230318,42.2468069134189,42.30786457026409,42.37093590719362,42.43242506691389,42.49578407242701,42.55899924364836,42.62235824916138,42.68478233177814,42.74634340864451,42.80862365696946,42.87140732531556,42.934838247974646,42.998628756362976,43.06313843620988,43.12678511030656,43.190216032965445,43.25508529854177,43.319594978388864,43.383097818193676,43.44739174660301,43.51132608928302,43.57648302344293,43.641424206165176,43.70600580315796
muje_candi,55.48192234051211,56.10722481241316,56.693748836446034,57.25257396914339,57.81555393553999,58.39099840303814,58.96505792596989,59.53634755976756,60.10625224899858,60.67823435508027,61.252293878011685,61.82704587322628,62.40733764670845,62.97862728050628,63.56999861052228,64.15721510683824,64.73958429717078,65.32126101521966,65.92024954035332,66.50954345351957,67.09329758841854,67.68743880756833,68.28019508215151,68.87779866271828,69.4573979639168,70.03976715424893,70.63044601198176,71.22043239743114,71.81803597799787,72.4121771971476,73.01116572228119,73.61500155339854,74.21191266168186,74.8185183819327,75.42997140816736,76.04142443440202,76.65356993291998,77.26363801458783,77.88617059735667,78.49416126217432,79.10769170525917,79.72122214834408,80.33683000827904,80.95867011876457,81.57981775696682,82.20165786745214,82.81726572738697,83.4321811150387,84.0394793075729,84.6537022229411,85.26030794319206,85.87106849714336,86.48529141251139,87.10366916157983,87.72689421663222,88.35565904995167,88.9781916327205,89.60418657690646,90.21979443684141,90.84509690874353,91.47039938064599,92.09777926939873,92.7300064641352,93.3553089360376,93.98961354762416,94.59341252538638,95.18279053509421,95.73292550835178,96.23344437699832,96.698326357773,97.12176693535041,97.49159437786821,97.81728942968104,98.09628205317797,98.33132812140212,98.54560002112457,98.73671355016627,98.89625210732021,99.0283845423769,99.15179359089778
fecun_adole,61.90857142857022,62.44518279704577,62.962327191584905,63.468468513899516,63.961913983648024,64.46213057476542,64.9665791167381,65.47779878007943,65.99325039427612,66.48838864436661,66.98775884531258,67.50744241036494,68.00850539165323,68.51126115328374,69.00724579354548,69.50069126329382,70.00937175612201,70.50197083569932,70.9971090857899,71.487168994854,71.977228903918,72.47321354417959,72.96581262375692,73.46264365418982,73.9543963435961,74.4427634723179,74.94044089292173,75.44319665455222,75.93325656361633,76.42754842353578,76.91591555225763,77.39412599892624,77.9222734656896,78.43941786022877,78.94725196288583,79.46016440656942,79.97730880110849,80.48175734308116,80.97943476368503,81.48472969582878,82.00102770019691,82.50293707165633,83.0040000529445,83.49913830303508,84.02982494031163,84.55712601690388,85.08104153281162,85.58972589651194,86.13649781791158,86.64433966231299,87.16573149119615,87.68541892712055,88.19327238413837,88.69437407414814,89.16670236921304,89.6559468550832,90.10967004987225,90.55410230713998,90.97650906559886,91.41416245975377,91.83826974029901,92.26320018578248,92.69067754352331,93.15034869474307,93.56351096614637,93.95887968959589,94.35425228391752,94.7192090242898,95.05535753186761,95.39908871313595,95.7022589710183,95.97914081225889,96.24840901283171,96.50499684432656,96.7446220345502,96.974913707659,97.18154129382643,97.37968175304995,97.5668191400493,97.74040267169475
brech_ingre,51.21413298610933,51.35402365474727,51.48140014216473,51.60363687658107,51.727884818693575,51.84140631976056,51.96230224904656,52.08208084072377,52.20610531531476,52.32878898477501,52.451919589278766,52.57326245360817,52.69438185041588,52.815277779701816,52.93773798164022,53.05997471605684,53.179529840212105,53.30467165241197,53.42869612700294,53.5596480947692,53.67808588131547,53.79920527812325,53.926581765540924,54.05328785039338,54.175301117288164,54.303348007271246,54.427595949383964,54.55162042397496,54.678549976349146,54.79989284067866,54.92637545800929,55.04816525738234,55.17040199179894,55.29286219373736,55.41867440850263,55.54895597370365,55.68147221412247,55.81018950667085,55.93332011117465,56.062707806288394,56.189413891140795,56.320589326428866,56.4470719437595,56.57109641835046,56.69713210063748,56.82651979575129,56.94920346521145,57.076579952629196,57.20283910243804,57.332897200117195,57.46586037557956,57.593907265562734,57.720389882893286,57.84687250022385,57.96888576711876,58.098720397276026,58.229001962476964,58.35526111228582,58.484872274921344,58.609343684555775,58.73493243179927,58.86119158160808,58.98856806902583,59.117061894052505,59.246226121644526,59.36935672614832,59.49673321356601,59.62388623346193,59.75751981148969,59.88556670147282,60.010038111107356,60.14210741648247,60.26993083894379,60.40222361184083,60.529376631736866,60.65317763880598,60.78323573648513,60.90971835381569,61.037318308755225,61.16849374404327
muje_inter,47.79429093239738,48.275440643639115,48.74436224067155,49.20956223772677,49.66891400624816,50.12401251765452,50.58017434333983,51.03420954046668,51.490903023290116,51.95397639178812,52.41704976028675,52.874806557390585,53.33256335449401,53.799358322967585,54.25764677721026,54.71912517429043,55.182198542789145,55.63463876849764,56.09771213699475,56.560253848353874,57.02704881682859,57.49331212816434,57.95479052524414,58.421585493717586,58.89316537644808,59.351985487830426,59.80867897065527,60.26165085350323,60.73323073623377,61.18992421905695,61.6428961019048,62.09905792759016,62.55894135325157,63.02414135030821,63.477644890294314,63.93540168739771,64.38890522738554,64.84240876737337,65.29484899308193,65.75420076160242,66.2178057872402,66.68353744143629,67.13491435286612,67.59692440708531,68.05149126135069,68.51350131556993,68.96806816983681,69.42529330980109,69.878265192649,70.33868027544875,70.79643707255205,71.25632049821381,71.71514060959609,72.16651752102558,72.62374266098833,73.07884117239418,73.54031956947442,73.9991396808572,74.45636482082125,74.90827338938924,75.36868847219046,75.83123018354932,76.29536686632609,76.74887040631354,77.2098171462529,77.6595990862643,78.11257096911221,78.56926445193707,79.03340113471431,79.49009461753917,79.94359815752588,80.39444341181591,80.85220020891846,81.30464043462683,81.76133391745168,82.21271082888033,82.66355608317046,83.11759128029773,83.56684156316962,84.03044658880751
acces_agua,44.66666666666638,45.04336157513439,45.420056483604,45.79598262695276,46.17190877030079,46.54783491364953,46.92452982211883,47.300455965468835,47.675997726258,48.05269263472521,48.42785001295472,48.80492930398397,49.181239829892526,49.55870350347891,49.93309211658916,50.310555790177816,50.68532878584886,51.060486164078476,51.436412307426075,51.810032155417055,52.184420768528696,52.55996252931803,52.935119907546216,53.31066166833551,53.68505028144691,54.061745189916316,54.436902568146024,54.81282871149341,55.18875485484242,55.56391223307343,55.9398383764225,56.314995754650404,56.68861560264154,57.06415736343197,57.438545976543416,57.81447211989254,58.19078264579938,58.565940024029175,58.94032863714085,59.315870397930354,59.69064339359837,60.06618515438791,60.44211129773802,60.81573114573017,61.19127290651972,61.564508371949074,61.940050132738605,62.3152075109694,62.6919024194382,63.067444180225394,63.441832793336026,63.81468387620883,64.18830372420099,64.56346110243098,64.93900286321808,65.31070079841112,65.68470502896294,66.05947802463344,66.43425102030119,66.80825525085235,67.1837970116427,67.56049192011196,67.93372738554388,68.30657846841319,68.68058269896461,69.05304939927747,69.42436295191071,69.79990471269839,70.17160264789112,70.54560687844247,70.91999549155449,71.29130904418743,71.6633913619384,72.03547367969067,72.40794038000324,72.78232899311482,73.15518007598398,73.52803115885686,73.90203538940798,74.27796153275665
agua_rural,35.59999999999934,35.99069329587173,36.380196662923,36.76930338703362,37.1588067540862,37.547120192316775,37.9366235593681,38.32493699760073,38.71206050701136,39.09997730230256,39.48670416877567,39.877794107585835,40.266900831697086,40.655610912868696,41.04471763698031,41.43263443227165,41.82174115638335,42.20886466579466,42.59876467578625,42.985888185198085,43.374598266369226,43.763308347540985,44.15003521401288,44.53914193812381,44.925868804595844,45.31299231400748,45.700512466358724,46.088429261650646,46.477139342822305,46.86505613811221,47.25217964752542,47.63811322811729,48.025633380467205,48.41315353282013,48.80107032811218,49.18898712340197,49.57769720457486,49.96720057162448,50.35511736691656,50.742637519269486,51.130950957499195,51.520454324550954,51.90678454808425,52.29271812867403,52.67944499514604,53.06696514749825,53.454485299848905,53.84240209514084,54.23071553337306,54.618235685723384,55.00575583807563,55.39129277572803,55.77722635631847,56.1643498657308,56.54869687456331,56.93463045515366,57.31937410692624,57.70372111575855,58.08886141046914,58.47241513342174,58.85834871401401,59.244282294603586,59.632595732836776,60.01654609872919,60.40128975049886,60.78761997403195,61.17633005520431,61.563453564613724,61.95057707402681,62.335717368736304,62.723237521088706,63.1091711016819,63.49589796815133,63.879848334043785,64.26617855757719,64.65012892346672,65.0336826464193,65.41921958407194,65.80356659290223,66.1887068876147
agua_urban,59.59999999999902,60.23054964309244,60.84955310757471,61.47176384389273,62.0939745802108,62.7142609534268,63.33262296354102,63.953550791124364,64.57255425560572,65.19412353755641,65.81056118457171,66.42892319468571,67.04087066112649,67.65859121687298,68.28144340755881,68.89723960020318,69.50918706664417,70.12754907675853,70.74462817813827,71.36491455135382,71.982635107101,72.6042043890513,73.21871767296189,73.83643822870788,74.45351733008792,75.07187934020273,75.6889584415813,76.3086033604309,76.92824827927872,77.54468592629183,78.16368939077225,78.77820267468329,79.39079159549024,80.00145615319792,80.61981816331087,81.23561435595671,81.85012763986563,82.46528237814424,83.0823614795223,83.70008203527034,84.32165131722218,84.94001332733764,85.55709242871559,86.17994461940243,86.79574081204572,87.40961264158989,88.02925756043705,88.64505375308322,89.26084994572686,89.87792904710786,90.49500814848554,91.10759706929528,91.72146889883626,92.33854800021727,92.95562710159493,93.5707818398739,94.17952203447967,94.79146950091875,95.40598278483048,96.0192131600042,96.62987771771195,97.24374954725279,97.85954573989933,98.46364082475128,98.54028984484694,98.60038892795735,98.65213747915,98.69303943180952,98.72246495671084,98.74874133548705,98.76985120389759,98.7890599594908,98.80702068177628,98.83328543541019,98.85571308798245,98.87811749026999,98.89415384945346,98.90825422039256,98.92620331753572,98.94223967671918
acces_sanea,45.762635058316434,46.1354268992725,46.476025202023386,46.809158336494335,47.141824897948084,47.47029230224421,47.79502712240074,48.12069508859215,48.44542990874877,48.77902961623744,49.09489954906241,49.430365548620884,49.75183435765517,50.08636721117847,50.41810062659703,50.74750117692835,51.07410228915481,51.399770255346496,51.727304513608026,52.04270787341548,52.35997752529271,52.69264408674627,53.02297778311251,53.35517777154862,53.67151427739087,53.99531595151263,54.32238363675671,54.64805160294819,54.970453558017525,55.28772320989461,55.614790895138604,55.94792402960969,56.27405856881883,56.60065968104535,56.922595063097305,57.25386190549845,57.58232930979487,57.90426469184664,58.228999512003284,58.55186804009018,58.854673928425974,59.16494498504112,59.481748063900845,59.803216872935316,60.12655197403959,60.437289603672156,60.74336150313018,61.06576345819957,61.377434233867106,61.69517045876178,62.01150696460404,62.33390891967339,62.644179976288605,62.95865019006099,63.27312040383337,63.5852577525185,63.89412909008125,64.20673301178375,64.50720603503204,64.8221428218219,65.14407820387382,65.46508043989081,65.77955065366325,66.09542058648805,66.41175709233039,66.72436101403291,67.01736886900183,67.31970818432012,67.61691519644626,67.9337182753059,68.23932360174642,68.5477283662918,68.85380026574984,69.15334014296336,69.44728114396712,69.75615248152997,70.06129123495296,70.37062914553316,70.68603250534076,71.00096929213058
agua_resid,39.18757568765432,39.56303112687415,39.90696336505695,40.25936452292202,40.61176568078639,40.964637334188744,41.31986146528093,41.67132163206962,42.01948833009334,42.364832054890265,42.71723321275475,43.06681139739201,43.418271564180586,43.77114321758291,44.13154279959104,44.49100139052392,44.84340254838843,45.200038166093606,45.54961635073152,45.90436998628538,46.258653126301205,46.603055860022394,46.94510611605372,47.29656628284231,47.65037892732028,48.00372107626045,48.36223867611721,48.719344789360605,49.0661000007706,49.425558591704,49.7920746157045,50.1501217200234,50.50252287788829,50.851630566987644,51.206384202541464,51.563019820246645,51.91918494241394,52.281937002111505,52.640454601968564,52.990973777681404,53.350902864151756,53.711772941698904,54.06934955047987,54.4241031860337,54.780738803739304,55.13925640359609,55.49071657038479,55.83558979964319,56.18893194858334,56.5432150885992,56.89796872415328,57.251781368631306,57.61029896848794,57.96646409065646,58.32592268158897,58.68726325467285,59.042016890226996,59.39959349900803,59.75764060332684,60.10533680581249,60.46573638782068,60.825194978753466,61.17947811876929,61.54411216061831,61.90357075155215,62.256912900492246,62.607432076205185,62.9617152162214,63.32399678038102,63.68674884007854,64.04667792654878,64.40425453532973,64.76841808164096,65.12034874396778,65.47745485721083,65.83644295260538,66.19354906584984,66.54500923263849,66.90587931018452,67.25828046804925
agua_calid,24.987641669751614,24.987764435330696,24.9878924126554,24.98801865273181,24.988144120697296,24.98826785141435,24.98839563571152,24.988518208262693,24.98864290411778,24.988765090613732,24.98888766316467,24.989010814798824,24.98913319432212,24.989255380818033,24.989378532451862,24.989500332892533,24.98962271241608,24.98974277560771,24.98987094596049,24.98999853723001,24.990118986477203,24.990247542884976,24.99037436204427,24.9904998300098,24.990628193390325,24.99075327530061,24.990877778128176,24.99100440425957,24.991131995529386,24.99125534019091,24.991381966322542,24.991509171536823,24.991630392894542,24.991758949302522,24.99188673359977,24.9920164481736,24.99214017889044,24.992264681718027,24.992384358854395,24.992505387184448,24.992626994597295,24.99274840898267,24.992877544473384,24.993004556660292,24.99313195490223,24.993257615895658,24.993379030280774,24.993501409804313,24.99362475446604,24.99374269435367,24.99386758323654,24.99399266514681,24.994114079532164,24.994237038138436,24.994356715275046,24.99447774360488,24.99460224643255,24.994727135315205,24.994851059059886,24.994975947942525,24.995096397189666,24.995218390657712,24.995343086512914,24.99546334273221,24.99558784555978,24.995698450397303,24.995814073953262,24.995927381177722,24.996039916291505,24.996152644433042,24.99626402138093,24.996374240163153,24.996487547387506,24.996598731307976,24.99670952917297,24.99681897584463,24.99693247609663,24.99704192276826,24.997157932379555,24.997270660521078
prod_hidri,42.091012156687135,42.52736923206119,42.93269647096393,43.32347847401998,43.702624288400905,44.08516399114465,44.46867337627854,44.85024339663316,45.229874052207784,45.607565343003756,46.00028671083962,46.37991736641469,46.77312357544595,47.14887550146184,47.52511226867316,47.901349035883776,48.288252309381654,48.65964066464428,49.045574255752385,49.428113958496766,49.82277469111267,50.20385987027199,50.58591473182129,50.96506054620138,51.34566088416616,51.71898860420827,52.09522537141898,52.478249915358234,52.86127445929709,53.24138995606697,53.633141641513696,54.02392364457017,54.39870588819675,54.78076074974592,55.159906564126125,55.534203966557804,55.912380098548226,56.29734400726675,56.67212625089298,57.05612047722174,57.43138756204311,57.79938202894142,58.19210339677773,58.579006670275824,58.954273755097006,59.340207346205275,59.71305022505211,60.09704445138091,60.47715994815096,60.86648742762291,61.247572606782775,61.61847612085002,62.00780360032238,62.38597973231287,62.77433752939516,63.14766524943729,63.52632622262229,63.90886592536654,64.30401149917711,64.67006660129596,65.05987892196316,65.44435798948682,65.8249583274515,66.21040707736492,66.59343162130374,66.97209259448911,67.33475380824423,67.70032406916816,68.05765202977994,68.40673769007867,68.74661136767514,69.0986060751432,69.42926777003724,69.76720208285445,70.0978637777487,70.42707094905832,70.75627812036802,71.08693981526214,71.41517730418198,71.753111616999
cober_energ,72.151665048717,72.82068836003302,73.44000828855144,74.03171522662765,74.6273668776233,75.21197333244228,75.78395670591593,76.3598847923095,76.93344605095022,77.50385153925455,78.06715654430262,78.64150674552832,79.22690214293105,79.79651868865179,80.37639148796586,80.95153063177497,81.5321923736728,82.1191656562438,82.70771682398332,83.26392134577439,83.82880423599055,84.41183280564077,84.99249454753868,85.57946783010976,86.14277283515744,86.73132400289681,87.31750834288363,87.89422537186114,88.46384191758193,89.01767961162047,89.57546201857966,90.17032472699138,90.7273181913667,91.29141213899871,91.88311907707431,92.46378081897223,92.9756841119812,93.44210422764426,93.86845408963984,94.25647740125777,94.62351751667363,94.94906192870073,95.2514221348949,95.5371316377621,95.80439059030125,96.04813370076424,96.2775100265918,96.49734951502407,96.69147215174954,96.86430672137897,97.04645616657066,97.21313163097419,97.3644989327113,97.50025320088801,97.62472692837956,97.75670230175747,97.88015174215711,97.99327540257744,98.10567964679979,98.22100431685072,98.31313139839416,98.40480117359684,98.48872057573062,98.5708401308632,98.65319503050351,98.72442182490569,98.798887298705,98.85638381560885,98.91255117452697,98.96934165790752,99.02101070582876,99.07811944277782,99.12347695002626,99.17427414630262,99.22451774450263,99.26552937620119,99.30654100789972,99.33982903187888,99.3717745151976,99.40308349137915
energ_renov,51.28893567437681,51.950665883215706,52.61173436184338,53.268832459217975,53.92593055659504,54.5797200029244,55.233509449257326,55.88796062579661,56.543073532544334,57.19950989971192,57.85528453666849,58.513044364254824,59.16815727100278,59.82657882879465,60.48367692617124,61.13812810271007,61.79257927924908,62.448353916208745,63.10611374379191,63.75659453908027,64.40707533436604,65.0582178598608,65.70936038535869,66.35785599001734,67.005028134262,67.65550892954805,68.306651455043,68.95845571074925,69.60761304561696,70.2594173013238,70.90857463619149,71.55442332001572,72.20291892467858,72.8500910689201,73.49527802253719,74.14046497615307,74.78101981830687,75.42753023234089,76.0747023765832,76.71988933020187,77.3697083952778,78.01158669784947,78.65081807958799,79.28674081028025,79.9272956524323,80.5645418435448,81.197817653402,81.83506384451157,82.46635446374205,83.10492411527001,83.74680241784175,84.38404860895145,85.02063306985517,85.66383483284514,86.29644891249069,86.9290629921414,87.56498572283361,88.20024672331664,88.83418426338291,89.47010699407562,90.10404453414087,90.74129072525082,91.37919864657229,92.00850407517335,92.64177988503076,93.27307050426353,93.90634631412107,94.54160731460368,95.17753004529665,95.80551201348355,96.43481744208594,97.06809325194355,97.69607522013067,98.33332141123938,98.75679959720411,98.84323591458532,98.91161912359982,98.97735541177894,99.03944886823348,99.09867703750032
inten_energ,49.91878193931184,50.31268473664517,50.656477516282436,50.9780696551684,51.28951292971081,51.61300798066134,51.92635416726844,52.26443821071302,52.595544909921415,52.902548056313805,53.21208841879195,53.524165997355944,53.84258661613465,54.15149267459131,54.46483886119833,54.775013527697894,55.09787427462694,55.42010071753455,55.74423007250655,56.07089664356436,56.38804865430017,56.71217800927213,57.02996432402935,57.33125873422837,57.65411948115739,57.99347213264468,58.3004752790369,58.63982793052431,58.968397413646606,59.288086640468286,59.60397004316106,59.91795053378944,60.24398280082594,60.578261020141504,60.90683050326378,61.22778833812837,61.54176882875684,61.84052602286991,62.164655377841946,62.47927017249186,62.80022800735645,63.11357419396343,63.43833785295683,63.76754164010058,64.08659656290071,64.41136022189414,64.74436983316673,65.06405905998835,65.37613663855242,65.71802650612572,66.05230472544118,66.36311369596234,66.69231748310607,67.02723000644302,67.34565062522185,67.67358580432261,68.0065954155952,68.3237474263311,68.63772791695953,68.94726827943762,69.273300546474,69.60821306981099,69.9126790001173,70.22729379476715,70.5463487175674,70.8742838966682,71.19080160338258,71.50668500607539,71.84032892136946,72.15621232406235,72.46194686241171,72.77719596108318,73.10195962007657,73.40325403027555,73.72357756111873,74.04580400402624,74.36041879867615,74.6718620732187,74.9890140839545,75.29348001426092
genr_elect,34.377333333333475,34.64918329477988,34.93249680881759,35.20885030878159,35.47660614430245,35.73453607760248,36.00024485016081,36.2761889375327,36.53985064712844,36.80678765746454,37.06799289150495,37.329198125545396,37.597772786251504,37.855293306959105,38.12755268099806,38.38302613874293,38.64873491130128,38.91444368385953,39.18179010678801,39.453640068234364,39.72098649116288,39.982191725203236,40.25199462368699,40.52179752217068,40.78955335769166,41.060993906545605,41.338575644287616,41.60592206721616,41.87531555310739,42.14716551455387,42.416968413037644,42.6904560248542,42.95780244778263,43.21777944404538,43.48144115364103,43.749606401754576,44.007945747647206,44.27160745724286,44.527899740172785,44.79074262458326,45.05767963491925,45.316837805997004,45.57640538966722,45.83556356074493,46.09226525626739,46.35183283993771,46.61099101101538,46.863598580612475,47.12275675169017,47.38273374795295,47.645986044956075,47.90268774047848,48.16307414933381,48.428782921892115,48.69408228185795,48.95979105441628,49.22058687586415,49.483429760274696,49.75241383357332,50.014028480206235,50.281374903134726,50.537257773472064,50.80296654603036,51.07154120673653,51.34584764373818,51.611147003704,51.87685577626239,52.141336311043105,52.40704508360143,52.6780762198628,52.95074500649435,53.22218555534825,53.483390789388594,53.75032779972455,54.01726481006045,54.28747712113676,54.55441413147275,54.8311770440296,55.09565757881029,55.3625945891463
creci_pibc,18.799999999999645,18.800105741476376,18.800218947057346,18.800314425390763,18.80041176975025,18.800509114109737,18.800607391482256,18.80071313295902,18.80081172133588,18.80090502263889,18.801012630141685,18.80110997450114,18.801219137025626,18.801320835445864,18.801422222861763,18.801518634208183,18.80161255751986,18.801720787031282,18.801825284490597,18.801925427889124,18.802031791374507,18.802141575907687,18.80225260445822,18.80235430287844,18.802462532389875,18.80257200591872,18.802678369404106,18.80279655105452,18.80290820161376,18.803026072259843,18.80313896683642,18.80325497145646,18.803371287080825,18.803487291700858,18.80360516234696,18.803732985132047,18.803847123726026,18.80397214747202,18.804088463096388,18.804195759594823,18.8043126972279,18.804424658791472,18.804533199307283,18.80464453886218,18.804752457369293,18.80485944286336,18.804967672374826,18.80507901192971,18.805189418471585,18.80529391593093,18.805399657407644,18.805510996962536,18.805618915469655,18.805725589959394,18.805830087418716,18.805938627934506,18.806044991419885,18.806148866870533,18.806250565290764,18.806356617771808,18.806466713309312,18.806569344742588,18.80668752639303,18.806792956865397,18.80690025336381,18.807006305844858,18.807118578412776,18.80723271700676,18.807330994379235,18.807444821968854,18.807547453402105,18.807653194878785,18.807764845438026,18.807870897919084,18.80798410350003,18.808095132050575,18.808198696496888,18.80831283509087,18.808415155519796,18.808518097957414
