Abreviatura,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
viole_otros,59.34696423864129,59.83781870605889,60.3286731734765,60.819527640893156,61.310382108307415,61.80123657572407,62.29209104314175,62.782945510558456,63.273799977972594,63.764654445389525,64.25550891280716,64.74636338022391,65.237217847638,65.72807231505476,66.2189267824724,66.70978124988905,67.20063571730684,67.69149018472078,68.18234465213786,68.67319911955524,69.16405358697173,69.6549080543864,70.1457625218028,70.63661698922014,71.12747145663754,71.6183259240513,72.10918039146883,72.60003485888589,73.09088932630205,73.58174379371727,74.07259826113416,74.56345272855194,75.05430719596878,75.54516166338475,76.03601613080035,76.52687059821629,77.01772506563292,77.50857953305115,77.99943400046466,78.49028846788283,78.98114293529936,79.4719974027151,79.96285187013115,80.45370633754685,80.94456080496596,81.4354152723823,81.92626973979787,82.41712420721419,82.90797867462977,83.39883314204596,83.88968760946457,84.38054207687806,84.87139654429676,85.36225101171287,85.85310547912822,86.34395994654498,86.83481441396032,87.32566888137626,87.81652334879516,88.30737781621107,88.79823228362804,89.28908675104324,89.77994121845907,90.27079568587817,90.76165015329131,91.25250462071048,91.74335908812637,92.2342135555414,92.72506802295875,93.2159224903738,93.70677695778937,94.19763142520873,94.68848589262178,95.17934036004182,95.67019482745674,96.16104929487223,96.65190376229175,97.14275822970475,97.63361269712432,98.12446716453974
casad_men18,38.944011989256225,39.015929135127806,39.08784628099967,39.15976342687161,39.231680572743514,39.30359771861546,39.3755148644873,39.447432010358966,39.51934915623117,39.59126630210159,39.663183447974674,39.73510059384659,39.80701773971729,39.87893488558918,39.9508520314623,40.02276917733271,40.09468632320487,40.16660346907661,40.238520614948406,40.31043776082028,40.38235490669232,40.454272052564185,40.526189198435965,40.59810634430812,40.67002349017998,40.741940636051744,40.813857781923566,40.88577492779568,40.95769207366607,41.029609219539275,41.10152636541111,41.173443511281775,41.24536065715359,41.317277803026826,41.3891949488972,41.461112094769284,41.53302924064119,41.60494638651291,41.67686353238473,41.74878067825692,41.820697824128715,41.892614970000416,41.96453211587237,42.03644926174442,42.10836640761478,42.180283553488096,42.25220069935987,42.3241178452305,42.39603499110225,42.467952136975576,42.539869282845935,42.61178642871794,42.68370357458998,42.755620720461636,42.82753786633373,42.899455012205784,42.971372158077436,43.04328930394916,43.1152064498215,43.18712359569322,43.25904074156486,43.33095788743696,43.40287503330892,43.474792179179275,43.54670932505269,43.61862647092439,43.69054361679498,43.76246076266667,43.834377908540105,43.90629505441043,43.978212200282364,44.05012934615457,44.122046492026165,44.19396363789783,44.26588078377029,44.33779792964195,44.40971507551353,44.481632221385766,44.55354936725767,44.62546651312799
muje_candi,55.48192234051211,56.174394623901996,56.86686690729403,57.5593391906861,58.25181147407586,58.94428375746796,59.63675604086015,60.32922832424997,61.02170060764193,61.714172891035076,62.40664517442389,63.09911745781609,63.79158974120903,64.48406202459776,65.17653430799001,65.86900659138301,66.56147887477532,67.25395115816416,67.9464234415569,68.63889572494902,69.33136800833874,70.02384029173115,70.71631257512331,71.40878485851323,72.10125714190441,72.79372942529677,73.48620170868656,74.17867399207901,74.87114627547149,75.5636185588616,76.256090842254,76.94856312564515,77.64103540903457,78.33350769242689,79.02597997582015,79.71845225920976,80.41092454260234,81.10339682599275,81.79586910938525,82.48834139277496,83.18081367616824,83.8732859595607,84.5657582429512,85.25823052634053,85.95070280973293,86.64317509312347,87.33564737651612,88.02811965990877,88.7205919432993,89.41306422669199,90.10553651008077,90.79800879347145,91.49048107686401,92.18295336025734,92.87542564364753,93.56789792704011,94.26037021042906,94.95284249381928,95.645314777212,96.33778706060524,97.03025934399798,97.72273162738834,98.41520391077687,99.1076761941695,99.80014847756046,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fecun_adole,61.90857142857022,62.754961599667155,63.60135177076154,64.44774194185588,65.29413211295295,66.14052228404721,66.98691245514107,67.83330262623547,68.6796927973324,69.52608296842666,70.37247313952092,71.21886331061762,72.06525348171198,72.91164365280677,73.75803382390102,74.60442399499841,75.45081416609182,76.29720433718593,77.14359450828253,77.98998467937662,78.83637485047235,79.68276502156947,80.52915519266358,81.37554536375693,82.22193553485113,83.06832570594734,83.9147158770413,84.76110604813854,85.60749621923473,86.45388639032873,87.30027656142218,88.1466667325162,88.99305690361214,89.83944707470998,90.68583724580397,91.53222741689993,92.378617587994,93.22500775908728,94.07139793018122,94.91778810127761,95.76417827237542,96.61056844346936,97.45695861456525,98.30334878565913,99.14973895675243,99.99612912784863,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
brech_ingre,51.21413298610933,51.43760050789515,51.661068029679875,51.88453555146453,52.10800307325009,52.33147059503744,52.554938116822164,52.778405638607666,53.001873160392314,53.22534068217702,53.44880820396277,53.672275725750005,53.89574324753575,54.11921076932045,54.34267829110481,54.56614581289054,54.78961333467522,55.01308085646278,55.23654837824827,55.46001590003289,55.68348342181758,55.90695094360299,56.13041846539063,56.35388598717532,56.57735350896099,56.80082103074539,57.02428855253104,57.24775607431571,57.47122359610318,57.694691117888816,57.918158639673486,58.141626161458085,58.3650936832435,58.5885612050313,58.81202872681597,59.035496248601575,59.258963770385925,59.482431292170574,59.70589881395615,59.92936633574384,60.15283385752942,60.37630137931407,60.599768901098656,60.82323642288397,61.04670394466861,61.27017146645657,61.493638988241926,61.717106510026504,61.94057403181113,62.16404155359667,62.38750907538445,62.610976597169085,62.83444411895461,63.05791164073899,63.2813791625245,63.504846684309115,63.72831420609721,63.951781727882484,64.17524924966709,64.39871677145166,64.62218429323696,64.84565181502511,65.06911933680972,65.2925868585952,65.51605438037953,65.73952190216417,65.9629894239496,66.18645694573762,66.40992446752297,66.63339198930768,66.85685951109215,67.08032703287745,67.30379455466222,67.52726207645009,67.75072959823555,67.97419712002036,68.19766464180466,68.4211321635902,68.6445996853779,68.86806720716282
muje_inter,47.79429093239738,48.325948071891005,48.85760521138349,49.389262350875,49.92091949036743,50.452576629861134,50.98423376935479,51.51589090884737,52.04754804833862,52.57920518783121,53.110862327324874,53.64251946681862,54.174176606311484,54.705833745802266,55.23749088529493,55.76914802478862,56.30080516428239,56.83246230377531,57.36411944326597,57.895776582759666,58.42743372225242,58.95909086174639,59.490748001239126,60.022405140729624,60.55406228022335,61.085719419716156,61.61737655921014,62.14903369870298,62.68069083819675,63.212347977687074,63.74400511718012,64.27566225667388,64.80731939616679,65.33897653566058,65.87063367515076,66.40229081464385,66.93394795413766,67.46560509363144,67.99726223312442,68.52891937261475,69.06057651210794,69.59223365160098,70.12389079109474,70.65554793058769,71.18720507007832,71.71886220957134,72.25051934906516,72.78217648855895,73.31383362805201,73.84549076754283,74.37714790703592,74.90880504652979,75.44046218602179,75.972119325515,76.50377646500574,77.03543360449879,77.56709074399262,78.09874788348651,78.63040502297977,79.16206216247066,79.69371930196453,80.22537644145773,80.75703358094906,81.28869072044215,81.8203478599331,82.35200499942695,82.88366213892013,83.41531927841416,83.94697641790735,84.47863355740124,85.01029069689237,85.54194783638556,86.07360497587617,86.60526211536936,87.13691925486322,87.66857639435439,88.20023353384775,88.73189067334167,89.26354781283555,89.79520495232879
acces_agua,44.66666666666638,45.05104922632762,45.43543178599049,45.819814345651785,46.20419690531234,46.58857946497364,46.97296202463622,47.35734458429881,47.741727143960176,48.12610970362055,48.51049226328193,48.89487482294483,49.27925738260626,49.663639942266485,50.048022501927925,50.432405061590536,50.81678762125317,51.201170180914666,51.58555274057474,51.96993530023624,52.35431785989917,52.73870041956071,53.123082979220655,53.507465538882194,53.89184809854486,54.27623065820753,54.66061321786914,55.04499577752895,55.429378337190556,55.8137608968535,56.198143456515126,56.58252601617479,56.96690857583649,57.35129113549919,57.735673695161886,58.12005625482359,58.504438814483166,58.888821374144875,59.273203933807835,59.65758649346956,60.041969053128994,60.42635161279079,60.810734172453515,61.19511673211624,61.57949929177803,61.96388185143741,62.348264411099194,62.732646970761934,63.11702953042397,63.50141209008322,63.88579464974508,64.27017720940783,64.6545597690706,65.03894232873246,65.42332488839159,65.8077074480535,66.1920900077162,66.57647256737837,66.96085512703746,67.34523768669958,67.72962024636216,68.11400280602467,68.49838536568686,68.88276792534585,69.26715048500822,69.6515330446706,70.0359156043323,70.42029816399219,70.8046807236537,71.18906328331592,71.57344584297928,71.95782840264062,72.3422109623008,72.72659352196214,73.1109760816242,73.49535864128715,73.87974120094594,74.26412376060885,74.64850632027081,75.03288887993193
agua_rural,35.59999999999934,35.9966429399713,36.39328587994205,36.789928819912085,37.18657175988418,37.583214699854096,37.97985763982493,38.37650057979699,38.77314351976686,39.16978645973741,39.56642939970987,39.963072339679556,40.35971527965026,40.756358219621305,41.15300115959234,41.54964409956305,41.946287039534226,42.342929979504795,42.73957291947591,43.136215859447084,43.53285879941759,43.92950173938878,44.326144679360006,44.72278761933033,45.11943055930165,45.51607349927262,45.91271643924314,46.309359379214456,46.706002319185544,47.10264525915471,47.499288199127314,47.89593113909841,48.29257407906756,48.6892170190399,49.08585995901134,49.482502898980364,49.87914583895277,50.27578877892174,50.67243171889321,51.0690746588656,51.46571759883455,51.862360538805795,52.25900347877848,52.65564641874732,53.05228935871866,53.44893229869026,53.84557523866013,54.242218178631475,54.638861118603174,55.035504058572705,55.43214699854435,55.828789938516024,56.225432878485535,56.622075818457226,57.018718758428925,57.41536169839832,57.81200463837009,58.2086475783416,58.60529051831116,59.00193345828292,59.398576398254505,59.79521933822302,60.19186227819579,60.58850521816736,60.98514815813588,61.38179109810844,61.77843403808027,62.17507697804869,62.571719918021316,62.968362857989696,63.36500579796156,63.76164873793415,64.15829167790254,64.55493461787421,64.95157755784703,65.34822049781533,65.7448634377871,66.14150637775896,66.53814931772818,66.93479225769991
agua_urban,59.59999999999902,60.24145436733719,60.88290873467633,61.52436310201449,62.165817469352696,62.80727183669086,63.44872620402924,64.0901805713674,64.7316349387056,65.37308930604377,66.01454367338557,66.65599804072366,67.297452408062,67.93890677539994,68.5803611427386,69.2218155100764,69.86326987741502,70.50472424475353,71.14617861209221,71.7876329794298,72.42908734676861,73.07054171410624,73.71199608144516,74.35345044878252,74.99490481612155,75.6363591834607,76.2778135507979,76.91926791813718,77.56072228547428,78.2021766528138,78.84363102015081,79.48508538749029,80.12653975482719,80.76799412216747,81.40944848950429,82.05090285684392,82.69235722418078,83.3338115915205,83.97526595885714,84.61672032619694,85.25817469353625,85.89962906087612,86.54108342821257,87.18253779555252,87.82399216288901,88.46544653022903,89.10690089756532,89.74835526490541,90.38980963224225,91.03126399958246,91.67271836691856,92.31417273425896,92.95562710159498,93.59708146893533,94.23853583627128,94.87999020361168,95.52144457095213,96.16289893828805,96.80435330562857,97.44580767296452,98.0872620403051,98.72871640764089,99.37017077498155,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
acces_sanea,45.762635058316434,46.22920807578338,46.69578109325035,47.16235411071639,47.62892712818338,48.09550014564837,48.56207316311526,49.02864618058133,49.495219198048325,49.9617922155156,50.428365232982614,50.89493825044875,51.361511267913144,51.82808428538015,52.294657302846296,52.7612303203133,53.227803337780614,53.69437635524765,54.160949372713795,54.62752239018086,55.094095407645234,55.56066842511225,56.027241442578486,56.49381446004555,56.960387477512604,57.426960494978886,57.89353351244596,58.3601065299101,58.82667954737715,59.29325256484346,59.75982558231048,60.226398599777795,60.69297161724488,61.159544634711224,61.62611765217833,62.09269066964223,62.55926368710836,63.025836704575454,63.49240972204279,63.95898273950987,64.4255557569763,64.89212877444335,65.35870179190707,65.82527480937419,66.29184782684061,66.75842084430784,67.22499386177503,67.69156687924193,68.1581398967084,68.62471291417197,69.09128593163946,69.55785894910555,70.02443196657315,70.49100498404002,70.95757800150655,71.42415101897362,71.89072403644012,72.35729705390483,72.82387007137127,73.29044308883857,73.75701610630496,74.22358912377123,74.69016214123864,75.15673515870488,75.62330817617001,76.08988119363619,76.5564542111038,77.02302722856987,77.4896002460361,77.95617326350438,78.42274628096978,78.88931929843815,79.35589231590124,79.82246533336897,80.28903835083484,80.75561136830082,81.22218438576937,81.68875740323456,82.15533042070318,82.62190343816616
agua_resid,39.18757568765432,39.658071225523784,40.12856676339358,40.599062301264375,41.06955783913381,41.54005337700355,42.01054891487447,42.48104445274394,42.95153999061373,43.422035528484486,43.892531066354245,44.36302660422367,44.83352214209303,45.30401767996277,45.774513217832194,46.24500875570281,46.715504293572515,47.18599983144192,47.656495369313504,48.12699090718324,48.59748644505269,49.067981982923314,49.53847752079295,50.00897305866237,50.479468596531774,50.94996413440141,51.42045967227081,51.89095521014135,52.36145074801096,52.8319462858831,53.30244182375253,53.77293736162215,54.24343289949265,54.713928437362064,55.18442397523173,55.65491951310106,56.12541505097046,56.59591058884011,57.066406126710476,57.536901664579865,58.00739720244949,58.477892740322005,58.948388278191416,59.41888381606106,59.889379353931396,60.359874891801034,60.830370429670424,61.30086596753976,61.77136150540937,62.24185704327876,62.71235258114903,63.18284811901863,63.653343656888005,64.12383919476092,64.59433473263049,65.06483027049988,65.53532580837017,66.00582134623968,66.47631688410902,66.94681242197863,67.41730795984823,67.88780349771854,68.35829903558796,68.82879457345751,69.29929011133036,69.76978564919975,70.24028118706934,70.7107767249395,71.18127226280889,71.65176780067847,72.1222633385478,72.59275887641716,73.06325441428675,73.53374995215687,74.00424549002642,74.47474102789579,74.94523656576828,75.4157321036378,75.88622764150713,76.35672317937721
agua_calid,24.987641669751614,24.98783469739165,24.988027725030467,24.988220752670507,24.988413780309433,24.98860680794947,24.98879983558828,24.98899286322832,24.98918589086769,24.98937891850773,24.98957194614654,24.98976497378658,24.989958001425503,24.990151029065544,24.990344056704355,24.990537084344393,24.990730111984423,24.99092313962321,24.99111616726328,24.991309194902065,24.99150222254224,24.991695250181028,24.99188827782109,24.992081305459877,24.9922743331005,24.992467360739287,24.99266038837935,24.992853416018136,24.993046443658315,24.993239471297098,24.993432498937164,24.99362552657595,24.99381855421598,24.994011581856018,24.994204609494833,24.994397637134874,24.9945906647738,24.994783692413836,24.994976720052648,24.995169747692685,24.995362775332058,24.995555802972095,24.995748830610907,24.995941858250948,24.99613488588987,24.99632791352991,24.996520941168722,24.99671396880876,24.99690699644879,24.997100024087576,24.997293051727645,24.997486079366432,24.997679107006608,24.997872134645394,24.998065162285457,24.998258189924243,24.998451217564867,24.998644245203653,24.998837272843716,24.999030300482502,24.99922332812268,24.999416355761465,24.99960938340153,24.999802411040317,24.999995438680347,25.000188466320385,25.0003814939592,25.00057452159924,25.000767549238166,25.000960576878203,25.001153604517015,25.001346632157052,25.001539659796425,25.001732687436462,25.001925715075274,25.002118742715314,25.002311770354236,25.002504797994277,25.00269782563309,25.002890853273126
prod_hidri,42.091012156687135,42.575853351547224,43.06069454640693,43.54553574126528,44.030376936126466,44.515218130984756,45.000059325844624,45.48490052070455,45.96974171556273,46.4545829104239,46.93942410528203,47.42426530014201,47.90910649500236,48.393947689860106,48.8787888847214,49.36363007957938,49.848471274439476,50.333312469299926,50.81815366415864,51.3029948590191,51.78783605387932,52.27267724873687,52.757518443597405,53.24235963845603,53.727200833316566,54.212042028176825,54.69688322303453,55.18172441789594,55.666565612753594,56.15140680761397,56.636248002474375,57.121089197331976,57.60593039219342,58.09077158705097,58.57561278191136,59.06045397677209,59.54529517163033,60.030136366491085,60.514977561348275,60.99981875620881,61.484659951069595,61.96950114592766,62.45434234078848,62.93918353564907,63.42402473050642,63.90886592536798,64.39370712022505,64.87854831508592,65.36338950994659,65.84823070480388,66.3330718996653,66.81791309452261,67.30275428938332,67.78759548424402,68.27243667910152,68.75727787396251,69.24211906881999,69.7269602636807,70.2118014585417,70.69664265339996,71.18148384825986,71.66632504311733,72.15116623797813,72.63600743283918,73.12084862769757,73.60568982255708,74.09053101741786,74.57537221227571,75.06021340713737,75.54505460199533,76.02989579685425,76.51473699171514,76.99957818657313,77.48441938143478,77.96926057629287,78.45410177115384,78.93894296601256,79.42378416087051,79.90862535573223,80.39346655059045
cober_energ,72.151665048717,72.94060763281605,73.72955021691604,74.51849280101824,75.30743538511793,76.09637796921962,76.88532055332178,77.67426313742152,78.46320572152064,79.25214830562038,80.04109088972228,80.83003347382467,81.61897605792443,82.4079186420263,83.19686122612613,83.98580381022511,84.77474639432471,85.5636889784271,86.35263156252951,87.14157414662931,87.93051673073096,88.71945931483057,89.50840189893016,90.2973444830317,91.08628706713122,91.8752296512344,92.66417223533398,93.45311481943548,94.24205740353501,95.03099998763452,95.8199425717359,96.60888515583551,97.39782773993915,98.18677032403865,98.97571290814054,99.76465549223946,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
energ_renov,51.28893567437681,51.950665883215706,52.612396092052215,53.27412630088867,53.935856509727635,54.59758671856296,55.25931692740202,55.92104713623845,56.58277734507452,57.244507553912875,57.906237762748916,58.567967971588374,59.22969818042465,59.89142838926061,60.5531585980992,61.21488880693515,61.87661901577131,62.538349224610656,63.200079433446774,63.86180964228547,64.52353985112134,65.18527005995745,65.8470002687969,66.50873047763217,67.17046068647139,67.83219089530759,68.49392110414387,69.15565131298276,69.81738152181829,70.47911173065789,71.14084193949326,71.80257214832953,72.46430235716937,73.12603256600521,73.78776277484336,74.44949298368007,75.11122319251665,75.77295340135389,76.4346836101905,77.09641381903047,77.75814402786513,78.41987423670187,79.08160444554116,79.74333465437805,80.40506486321249,81.06679507205236,81.7285252808895,82.39025548972593,83.05198569856296,83.71371590740021,84.37544611623697,85.03717632507359,85.69890653391354,86.36063674275096,87.02236695158483,87.68409716042483,88.34582736926166,89.00755757809793,89.66928778693544,90.33101799577287,90.99274820460906,91.654478413446,92.3162086222861,92.9779388311195,93.63966903995708,94.3013992487967,94.96312945763435,95.6248596664701,96.2865898753079,96.94832008414562,97.61005029298057,98.27178050181834,98.93351071065628,99.59524091949153,100.0,100.0,100.0,100.0,100.0,100.0
inten_energ,49.91878193931184,50.553085960782596,51.187389982253634,51.82169400372554,52.455998025196536,53.09030204667004,53.724606068142194,54.35891008961321,54.99321411108396,55.62751813255497,56.26182215402675,56.896126175497734,57.530430196971636,58.16473421844264,58.7990382399144,59.4333422613854,60.067646282856124,60.70195030432709,61.336254325799025,61.97055834727316,62.60486236874413,63.23916639021582,63.873470411686775,64.5077744331575,65.14207845462849,65.77638247610012,66.41068649757115,67.04499051904546,67.67929454051641,68.31359856198821,68.94790258345894,69.58220660492987,70.21651062640142,70.85081464787233,71.48511866934639,72.11942269081726,72.75372671228874,73.3880307337596,74.02233475523192,74.65663877670288,75.29094279817461,75.92524681964848,76.5595508411194,77.19385486259087,77.82815888406178,78.46246290553252,79.09676692700342,79.73107094847484,80.36537496994572,80.99967899141934,81.63398301289091,82.26828703436173,82.90259105583544,83.53689507730635,84.17119909877779,84.8055031202487,85.43980714172226,86.07411116319311,86.70841518466452,87.34271920613536,87.97702322760605,88.61132724907759,89.24563127054843,89.87993529202176,90.51423931349258,91.14854333496389,91.78284735643474,92.41715137790962,93.05145539938049,93.68575942085184,94.3200634423227,94.95436746379592,95.58867148526737,96.22297550673822,96.8572795282089,97.49158354967973,98.12588757115103,98.76019159262188,99.39449561409495,100.0
genr_elect,34.377333333333475,34.78674592587327,35.1961585184134,35.60557111095196,36.014983703492085,36.424396296031944,36.8338088885721,37.243221481112364,37.65263407365214,38.06204666619232,38.47145925873104,38.880871851271245,39.290284443811146,39.699697036351346,40.10910962889031,40.51852222143046,40.927934813970246,41.33734740650906,41.74675999904924,42.156172591589154,42.56558518412932,42.97499777666959,43.38441036920977,43.79382296174971,44.20323555428856,44.612648146828775,45.02206073936874,45.431473331908954,45.84088592444716,46.250298516987336,46.65971110952727,47.06912370206745,47.478536294606386,47.88794888714636,48.29736147968655,48.70677407222682,49.116186664767014,49.52559925730699,49.9350118498472,50.344424442386305,50.753837034926235,51.16324962746646,51.57266222000411,51.9820748125443,52.39148740508426,52.80089999762447,53.21031259016362,53.619725182703824,54.02913777524376,54.43855036778404,54.84796296032426,55.257375552864275,55.666788145404475,56.07620073794371,56.485613330483936,56.89502592302397,57.30443851556109,57.713851108101295,58.12326370064131,58.532676293181524,58.94208888572078,59.351501478261,59.760914070801036,60.170326663341264,60.579739255881485,60.98915184842153,61.398564440961756,61.80797703350108,62.21738962604131,62.62680221858137,63.03621481112162,63.44562740365839,63.855039996198386,64.2644525887386,64.67386518127796,65.0832777738182,65.49269036635825,65.90210295889851,66.31151555143876,66.72092814397887
creci_pibc,18.799999999999645,18.800311004342905,18.800622008686357,18.800933013029855,18.801244017373296,18.801555021716602,18.801866026059262,18.802177030402717,18.80248803474602,18.802799039089464,18.803110043432493,18.80342104777575,18.803732052119205,18.804043056461914,18.804354060805355,18.80466506514866,18.80497606949211,18.805287073835565,18.805598078178868,18.80590908252231,18.80622008686502,18.806531091208274,18.80684209555173,18.807153099894762,18.807464104238207,18.807775108581506,18.808086112924173,18.80839711726762,18.80870812161093,18.80901912595437,18.80933013029787,18.809641134641126,18.809952138984578,18.810263143327287,18.810574147670735,18.810885152014034,18.811196156357017,18.81150716070047,18.81181816504376,18.81212916938722,18.812440173729925,18.812751178073185,18.813062182416637,18.813373186760124,18.81368419110358,18.813995195446882,18.814306199789545,18.814617204133,18.814928208476292,18.815239212819744,18.815550217162773,18.81586122150603,18.816172225849485,18.816483230192183,18.816794234535635,18.817105238878945,18.817416243222393,18.817727247565845,18.81803825190914,18.81834925625259,18.818660260595305,18.81897126493856,18.819282269282013,18.81959327362503,18.819904277968483,18.82021528231174,18.820526286654456,18.820837290997904,18.8211482953412,18.82145929968465,18.8217703040281,18.82208130837141,18.82239231271486,18.82270331705756,18.823014321401015,18.82332532574427,18.8236363300873,18.823947334430752,18.824258338774044,18.8245693431175
traba_forma,29.200000000000486,29.200306755913378,29.200613511827356,29.200920267740255,29.201227023654738,29.201533779567605,29.20184053548209,29.20214729139486,29.202454047309352,29.20276080322224,29.2030675591367,29.20337431504959,29.203681070962485,29.203987826876975,29.204294582789867,29.20460133870433,29.204908094617217,29.205214850531583,29.205521606444467,29.205828362358965,29.206135118271828,29.206441874186314,29.2067486300987,29.207055386013185,29.207362141926083,29.207668897840545,29.20797565375343,29.2082824096678,29.208589165580687,29.20889592149518,29.209202677408044,29.209509433322527,29.209816189235422,29.210122945148314,29.210429701062772,29.210736456975667,29.211043212890154,29.21134996880292,29.21165672471741,29.211963480630274,29.212270236544764,29.212576992457652,29.212883748371638,29.21319050428453,29.21349726019899,29.213804016111883,29.21411077202637,29.214417527939137,29.214724283853627,29.21503103976649,29.215337795680973,29.215644551593872,29.215951307506764,29.21625806342125,29.216564819334113,29.2168715752486,29.217178331161495,29.21748508707586,29.21779184298875,29.21809859890321,29.2184053548161,29.218712110730593,29.21901886664298,29.219325622557466,29.21963237847033,29.219939134384816,29.220245890297583,29.220552646212077,29.220859402124965,29.221166158039427,29.221472913952315,29.22177966986521,29.2220864257797,29.222393181692592,29.222699937607054,29.223006693519938,29.223313449434308,29.223620205347203,29.22392696126169,29.224233717174553
pib_fores,29.764705882353137,29.767132948702105,29.769560015051205,29.771987081400667,29.774414147751394,29.776841214100486,29.779268280449955,29.781695346799047,29.784122413148044,29.78654947949714,29.788976545846605,29.791403612195698,29.793830678546428,29.79625774489589,29.79868481124499,29.801111877593954,29.803538943943078,29.80596601029254,29.808393076641636,29.81082014299224,29.813247209341828,29.81567427569092,29.818101342039895,29.820528408388984,29.822955474738478,29.82538254108757,29.82780960743818,29.830236673787272,29.832663740136862,29.835090806485827,29.837517872834923,29.839944939184388,29.842372005533505,29.84479907188412,29.84722613823321,29.849653204582676,29.85208027093177,29.854507337280857,29.856934403630326,29.859361469979415,29.861788536330057,29.864215602679145,29.866642669028614,29.869069735377703,29.871496801726796,29.87392386807626,29.876350934425354,29.878778000775966,29.881205067125084,29.88363213347455,29.88605919982364,29.88848626617261,29.8909133325222,29.89334039887129,29.8957674652219,29.898194531570997,29.900621597920487,29.903048664269576,29.905475730618548,29.90790279696764,29.910329863317227,29.912756929667836,29.915183996016935,29.917611062366394,29.920038128715515,29.922465195064483,29.92489226141358,29.92731932776304,29.929746394113778,29.932173460462867,29.934600526812336,29.937027593161428,29.93945465951042,29.941881725859513,29.94430879220898,29.94673585855807,29.94916292490881,29.951589991258267,29.954017057607366,29.95644412395633
tasa_desem,30.5,30.500273876226913,30.500547752453944,30.500821628681315,30.501095504908342,30.501369381135255,30.50164325736385,30.501917133590855,30.502191009818247,30.502464886045285,30.502738762272198,30.503012638499104,30.503286514726113,30.50356039095351,30.50383426718042,30.504108143407446,30.50438201963602,30.504655895863053,30.504929772090446,30.505203648317362,30.50547752454439,30.505751400771274,30.506025276998304,30.506299153225218,30.506573029452618,30.506846905679645,30.507120781908217,30.507394658135244,30.507668534362157,30.507942410589553,30.50821628681656,30.508490163043465,30.50876403927038,30.509037915497416,30.50931179172481,30.509585667951814,30.509859544180408,30.51013342040732,30.51040729663435,30.51068117286172,30.51095504908875,30.511228925315667,30.511502801542576,30.511776677769607,30.51205055399698,30.512324430224005,30.51259830645092,30.512872182679512,30.51314605890655,30.513419935133918,30.513693811360948,30.51396768758786,30.514241563814767,30.514515440041777,30.51478931626917,30.515063192496083,30.515337068723117,30.515610944951714,30.515884821178716,30.51615869740611,30.516432573633026,30.516706449860052,30.51698032608694,30.517254202313968,30.51752807854088,30.51780195476828,30.518075830995308,30.51834970722388,30.518623583450907,30.518897459677824,30.519171335905217,30.519445212132222,30.519719088359132,30.519992964586166,30.52026684081308,30.520540717040472,30.520814593267477,30.521088469496075,30.521362345722988,30.521636221950015
joven_nini,26.857142857142357,26.898308274522535,26.9394736919023,26.98063910928249,27.02180452666267,27.06296994404241,27.104135361422603,27.145300778801477,27.18646619618112,27.2276316135613,27.268797030941624,27.30996244832178,27.351127865701553,27.392293283080285,27.433458700460477,27.47462411784025,27.51578953522041,27.556954952600726,27.59812036998092,27.639285787360574,27.68045120473941,27.721616622119566,27.762782039499356,27.803947456879545,27.845112874259737,27.886278291639524,27.92744370901972,27.96860912639851,28.009774543778693,28.05093996115836,28.092105378538683,28.133270795918875,28.17443621329864,28.215601630678833,28.256767048057636,28.297932465437306,28.339097882817494,28.38026330019779,28.421428717577985,28.462594134957783,28.50375955233644,28.544924969716632,28.586090387096437,28.627255804476604,28.668421221856928,28.70958663923661,28.75075205661681,28.791917473995564,28.83308289137573,28.87424830875554,28.915413726135743,28.956579143515942,28.99774456089575,29.03890997827592,29.080075395654664,29.12124081303486,29.162406230414554,29.203571647794874,29.24473706517508,29.28590248255487,29.32706789993507,29.368233317313663,29.409398734693493,29.45056415207369,29.491729569453987,29.532894986834187,29.574060404214016,29.6152258215926,29.656391238972795,29.697556656352592,29.738722073732802,29.779887491113126,29.821052908492835,29.862218325873037,29.90338374325172,29.9445491606319,29.985714578011727,30.026879995391933,30.068045412772147,30.109210830151977
