Abreviatura,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
psico_parej,18.888508427513123,18.888686030778814,18.888862104630643,18.88903741377494,18.889213487626932,18.889389561478126,18.88956754709816,18.889743812126564,18.88991701832612,18.890092518646846,18.89026916602912,18.8904440928198,18.890618063726563,18.890794902285688,18.89097135849092,18.891149344110964,18.891325035608503,18.89150091828353,18.89167527154374,18.891852301279673,18.892027228069956,18.892201198976917,18.892377846358947,18.892552008442586,18.892727891116955,18.89290453849928,18.893081950588606,18.893257642086784,18.893431995346592,18.893609216259737,18.89378681952612,18.89396404043823,18.89413915840597,18.8943148499039,18.894490541402135,18.89466890937516,18.894846894995194,18.895023351200415,18.89519961622923,18.895375116549957,18.8955521462859,18.89573032308251,18.895905632227077,18.89608247078555,18.89626007405193,18.896436339080342,18.896613177639452,18.896790589729,18.896966663580585,18.89714350213972,18.897321105405478,18.897498708671893,18.897675356053945,18.897853915204443,18.898031327293367,18.898208357029468,18.89838748971017,18.898564137092464,18.89874135800457,18.898920299508735,18.899097711598053,18.89927359427306,18.899451006361993,18.89962956551249,18.899807168779276,18.899984389691376,18.90016371354917,18.90034131681531,18.900519111258557,18.90069862629252,18.90087756779666,18.901056126946905,18.90123334785982,18.901410568771944,18.901588172038334,18.901766540011756,18.90194452563182,18.902122511251214,18.902301070401712,18.902480776612883
homi_muje,70.0,71.09472767184383,72.20401934818887,73.31331102453613,74.43231203721778,75.54160371356298,76.65696372511981,77.77717840484533,78.88040174598052,79.98605242120195,81.09898509867354,82.21434511023055,83.3333461229112,84.45356080263663,85.57498914940346,86.69399016208492,87.817845842933,88.93563318857389,90.05220686717121,91.16756687872831,92.28778155845332,93.4079962381769,94.52092891565009,95.64357092945623,96.74072593538212,97.58795208225236,97.76190871859852,97.89256124941092,98.00099049567751,98.09606940448253,98.17313194655367,98.24041394880538,98.30788458995247,98.36359583847074,98.41320315003742,98.46368245259715,98.50824645710063,98.5609644548489,98.60067379118453,98.63916946047817,98.67489611963909,98.71790478105174,98.75120410612872,98.780520754031,98.81416175515687,98.84590573714307,98.86741006784939,98.88527339742984,98.91405973038789,98.93192305996836,98.95759870674475,98.97997502844416,99.0028816650878,99.0328816650878,99.0510866707171,99.07414634451422,99.09530899917166,99.11283065270328,99.13884797552855,99.15826664819983,99.16918965157738,99.17977097890612,99.19486529835382,99.2057883017314,99.2300616425705,99.25243796426993,99.27151496089232,99.28330995526301,99.30151496089232,99.31592592824231,99.32893458965495,99.34107126007449,99.36378925782276,99.38043892036126,99.39257559078081,99.40766991022849,99.41825123755723,99.4267469068509,99.43975556826352,99.45553323980896
sexo_otros,64.13018246381951,64.51893037918009,64.90478336325934,65.29187703217158,65.678557139475,66.0673050548357,66.45233091568763,66.8377703381546,67.22527756867909,67.60988986792172,67.99450216716164,68.38283652091334,68.77199799788636,69.15950522841331,69.54618533571363,69.932451881405,70.31830486548141,70.70457141117186,71.08752946396365,71.47503669449131,71.86171680179197,72.2517054019903,72.63962619412726,73.02630630143075,73.41670846324028,73.80545637860286,74.18882799300695,74.5812979628797,74.96632382373208,75.353003931034,75.74547390090412,76.13463537788016,76.5217290467932,76.91006340054327,77.29550282300801,77.68466429998149,78.07175796889514,78.4634008155412,78.85421653896564,79.24006952304255,79.62881743840431,80.01756535376589,80.40589970751772,80.79423406126723,81.18339553824099,81.56966208393004,81.957996437682,82.35087996916455,82.73962788452607,83.12878936149913,83.51836440008745,83.90587163061294,84.2958602308106,84.68750307745687,85.07501030798477,85.4683074010795,85.86036380933731,86.248698163087,86.63744607845118,87.0286753634856,87.41618259401034,87.80410338614799,88.19615979440887,88.5873890794401,88.98109973414707,89.37108833434749,89.76149049615782,90.14982484990651,90.54105413494104,90.93311054320192,91.32433982823646,91.7151555516575,92.1067983983041,92.49720056011662,92.88842984515121,93.27965913018436,93.67047485360679,94.05922276897105,94.44879780755683,94.83837284614145
viole_otros,59.34696423864129,59.819166236297015,60.2815511446044,60.74589947078059,61.20681181568263,61.67214185079362,62.135999322503245,62.59838423080976,63.06813195612528,63.534443700171295,63.99830117188088,64.4621586435897,64.92945209656811,65.40067238528812,65.86747498380221,66.33329587338065,66.8025527442319,67.26886448827536,67.73026768764728,68.19510686829156,68.66338203020695,69.13165719212054,69.59747808169877,70.06280811681042,70.52911986085681,70.99984929510686,71.4666518936207,71.93345449213436,72.4036930719191,72.87098652489838,73.34073425021639,73.80361001299121,74.27532115617888,74.74605059043084,75.212853188943,75.68309176872756,76.14793094937114,76.61571525682051,77.0839904187333,77.55079301724776,78.02201330596763,78.49028846788241,78.96249046553652,79.42929306404893,79.89707737149911,80.36633424234918,80.83510025873116,81.30288456617883,81.76821460128892,82.23698061767148,82.70721919745827,83.17304008703387,83.64131524895106,84.11155382873581,84.57982899065014,85.05203098830498,85.52079700468676,85.98907216660167,86.4598016008561,86.92954932617323,87.39831534255629,87.86708135893798,88.33093883064603,88.80068655596574,89.26847086341077,89.73723687979574,90.203548623841,90.6767323304293,91.14353492894293,91.60837410958521,92.08106696170648,92.55326895936368,93.02154412127592,93.49178270106398,93.96054871744546,94.43422327850149,94.8995533136149,95.3673376210598,95.83855790978222,96.30634221722929
casad_men18,38.944011989256225,39.00204912597456,39.05900750550508,39.11539054786867,39.17112633591936,39.22607103536554,39.280871900519934,39.33711110859162,39.39435715670569,39.451459370527814,39.50820199862055,39.564585040984035,39.62298176343204,39.68008397725419,39.73761769395153,39.796014416399366,39.85405155311798,39.911872938398865,39.96969432367975,40.02686845464777,40.08440217134525,40.14200780518851,40.199829190469494,40.25772249289635,40.315975381052496,40.373796766333534,40.43082706300994,40.48951145404142,40.54560682782153,40.604147384561216,40.664198201364144,40.723170260979124,40.78113548055178,40.839963705874915,40.90058985984476,40.96171943383583,41.02205791922224,41.08261215604626,41.14230338711981,41.20170694960988,41.26226118643396,41.32360651186259,41.38495183729122,41.44543415696941,41.50706715098151,41.56949123359825,41.63047697329765,41.69182229872632,41.75381487846776,41.814800618167084,41.877296617929694,41.93741935187839,41.999268097328226,42.06197984852845,42.12541077118726,42.18941703101321,42.25176919648407,42.31376177622548,42.377480367467854,42.441127041564435,42.50570863855734,42.57050598698784,42.635878672585335,42.69873425807731,42.76209326359044,42.826818694875136,42.89183179474319,42.95742023177833,43.02308058595937,43.08845327155683,43.15404170859189,43.21998973135642,43.286081588412614,43.3522453626146,43.41912830827542,43.48557975106093,43.55310995103454,43.619633310965924,43.68572516802216,43.752608113682875
muje_candi,55.48192234051211,56.099607617295895,56.703443448413566,57.27404060992858,57.845330243725684,58.42839190634128,59.00522131840677,59.59313028700557,60.18311667245494,60.772410585621664,61.35824213737037,61.95861560707062,62.53544501913596,63.12473893230171,63.72095756830161,64.30609664776759,64.88223358754956,65.46460277788161,66.05320421876446,66.65080779933149,67.24217912934769,67.84739990503178,68.43807876276479,69.04399201073213,69.6471353695659,70.2426615332826,70.85411455951713,71.44202352811642,72.05347655435102,72.65385002405125,73.25976327201876,73.86706146455303,74.46604998968645,75.07196323765388,75.6771840133382,76.27340264933808,76.88208578643913,77.4956162295239,78.1119165617423,78.72406206026015,79.34382475389569,79.96635733666469,80.57781036289944,81.1878784445671,81.80210135993522,82.42671135955418,83.04855147003987,83.64684752289004,84.25622313227457,84.86975357535947,85.46458726679244,86.08711984956123,86.70272770949617,87.32110545856486,87.93809826306665,88.56409320725263,89.1769311780539,89.8070809559399,90.42615117729169,91.04245150951009,91.67398623196324,92.28820914733167,92.91420409151738,93.54158398026979,94.16965634130572,94.78091471093384,95.33798842311538,95.86687062320075,96.34323186355462,96.7832777598431,97.1903497235868,97.55530182794016,97.88906464736041,98.1955282784901,98.44703587826409,98.67454365299672,98.87860028781004,99.06812902076246,99.22451200182829,99.35605889840795
fecun_adole,61.90857142857022,62.42148387225502,62.946245778334095,63.4828571468082,64.00254071186077,64.53745929999299,65.07153149795391,65.61152842711233,66.15406452678415,66.68644394440282,67.22474809321913,67.76051307152234,68.30389556136545,68.84812444137958,69.40504917396004,69.9289646898679,70.47996469125067,71.024193571265,71.57265440213453,72.1151905018065,72.65264826045174,73.20872660286122,73.76395855509966,74.30734104494265,74.85495548564127,75.40849465753733,75.98403997388203,76.52065134235626,77.05133797963289,77.58541017759394,78.14487408068764,78.68487100984642,79.22994628003161,79.7911029634676,80.36072354861457,80.92103384187958,81.4745730137758,82.02895857584289,82.58249774773917,83.13095857860861,83.66079882571418,84.1982565843597,84.7585668776246,85.29856380678326,85.8487174179949,86.3997174193777,86.94225351904976,87.47719920328694,88.01212166229112,88.54959103355297,89.08452123430142,89.62117518236948,90.15192375360054,90.65388731727,91.14744117143871,91.60710458091403,92.07949480993321,92.53747318081089,92.97851213565004,93.3848878021959,93.79043256205924,94.1697276140022,94.53803120633746,94.92580564348007,95.27293012717712,95.60740907964565,95.92404029195032,96.22802597302667,96.51339107033877,96.76660108289357,96.99694694821238,97.22555358272331,97.44062571624103,97.64893447013421,97.83774141224282,98.01219843016429,98.17138558715672,98.33059984025414,98.45427731878209,98.58131326188936
brech_ingre,51.21413298610933,51.3571522000522,51.494137790906485,51.62285508345456,51.75045503839382,51.87112750015809,51.997163182445256,52.12029378694903,52.25526817010755,52.39068948830947,52.5243230663371,52.65594543666866,52.78421579417359,52.91226268415668,53.038074898921955,53.16656872394859,53.296626821627804,53.424673711610836,53.553391004159295,53.6774154787502,53.80322769351531,53.928816440758744,54.060215343568586,54.19362545407456,54.319214201318125,54.44368561095259,54.568603955630635,54.69463963791776,54.820004917639324,54.94112431444702,55.066042659125074,55.19386608158638,55.325935386961646,55.447948653856606,55.57711288144858,55.705159771431674,55.836111739197925,55.967734109529566,56.098239142252304,56.22650949975715,56.35455638974023,56.48439101989768,56.61936540305609,56.747412293039226,56.87456531293527,57.001941800352995,57.13512844333704,57.26518654101607,57.38854061304174,57.51971604832991,57.644634393008,57.77491595820892,57.89804656271275,58.02899853047895,58.158162758070965,58.287326985663,58.414926940602484,58.54744318102122,58.67705434365688,58.806218571248934,58.93851134414591,59.06633476660721,59.1950520591556,59.323992819225786,59.45717946220991,59.59260078041201,59.72846903365758,59.85830366381501,59.98903216405956,60.12020759934755,60.2469136842,60.37473710666133,60.50412480177505,60.63440636697594,60.76669913987294,60.898768445248216,61.0303908155798,61.15933157565009,61.29229475111247,61.42391712144409
muje_inter,47.79429093239738,48.28501047214999,48.75924864057735,49.2276385804695,49.6960285203622,50.158038574582015,50.62270691449936,51.09003354011349,51.56055010856369,52.02309181992214,52.49573501693167,52.971568156778325,53.43942643953207,53.91419626509804,54.390561062083414,54.86054597339547,55.322024370475795,55.78988265322956,56.25667762170309,56.72506756159667,57.191862530071184,57.65865749854657,58.1307690384162,58.60181726400563,59.06754891820177,59.52743234386294,59.99369565519879,60.468997137905404,60.94695690630998,61.41694181762043,61.88107850039767,62.35159506884928,62.82157998016098,63.29050157719414,63.74879003143567,64.2214332284448,64.69779802543088,65.16299802248757,65.62607139098587,66.08754978806428,66.55168647084167,67.0163548107588,67.48687137921041,67.95313469054572,68.40610657339225,68.873964856146,69.3349115960868,69.79798496458544,70.27328644729208,70.7400814157657,71.20687638424046,71.67154472415773,72.14206129260891,72.59184323261996,73.04906837258262,73.50735682682544,73.9688352239056,74.43722516379933,74.89710858946077,75.35858698653942,75.82006538361969,76.28101212356012,76.73292069212873,77.19067748923216,77.65853577198469,78.11788754050701,78.58680913753977,79.05626239171256,79.51827244593191,79.97868752873325,80.44441918292794,80.90908752284479,81.37003426278449,81.82672774560895,82.28980111410766,82.74649459693092,83.20318807975546,83.67104636250966,84.13305641672945,84.59400315666991
acces_agua,44.66666666666638,44.983013513267565,45.28744450052047,45.59341301801096,45.895922092464026,46.19843116691746,46.503246536729634,46.81113696701917,47.117874249629004,47.41923017640317,47.71943295549863,48.031551593944535,48.33752011143507,48.645026159163834,48.953685354571796,49.25542566390663,49.5598566511592,49.85813751745655,50.16141535702899,50.46315566636315,50.766433505936774,51.07124887574836,51.376064245559355,51.6851078235271,51.98531060262332,52.28743529451785,52.584947395695906,52.88322826199263,53.1845841887672,53.48670888066185,53.7861428946382,54.087114438852524,54.38770160050782,54.69136382264091,54.99310413197574,55.29215376339251,55.596200368084105,55.89563438206041,56.20314042979023,56.50103691352804,56.80008654494398,57.098751793801014,57.399338955456834,57.69954173455302,57.997438218290796,58.299947292743695,58.596690628802406,58.89381834742128,59.190946066039864,59.4838455765012,59.78212644279858,60.08232922189466,60.38253200099092,60.68273478008677,60.989087680136244,61.288906076672255,61.5868025604104,61.88777410462559,62.189514413959124,62.49240787097249,62.79453256286688,63.09781040244039,63.39416935593957,63.68668448384121,63.97535578614708,64.26556461869203,64.55423592099812,64.84482913610144,65.12465963953508,65.4144840895203,65.7023866267072,65.99221107669217,66.28587935227291,66.5722443592209,66.86014689640773,67.1445899905575,67.43479882310119,67.72577642076511,68.01060389747468,68.2904344009084
agua_rural,35.59999999999934,35.88637620265913,36.13269146838103,36.36353765944371,36.599936851666754,36.8307830427296,37.061629233792594,37.29207878191593,37.52411490179874,37.7589275222614,37.9933434997845,38.230932620827,38.46495195540968,38.69579814647271,38.92823090929559,39.164233458578316,39.40182257962093,39.6406016294833,39.87541424994611,40.10229401160951,40.33710663207221,40.58143868309437,40.824184162356616,41.05860013987941,41.295395975042,41.5262421661051,41.767797716547385,42.00618012346989,42.24694238803223,42.48016843673497,42.71656762895781,42.95574332176025,43.18619286988317,43.41862563270627,43.66176775490845,43.89816694713095,44.13218628171392,44.36898211687633,44.60498466615905,44.842573787201765,45.07619647884457,45.31299231400707,45.55573779326939,45.79808662959152,46.041228751793575,46.283577588115854,46.51918349445861,46.75597932962118,46.99436173654371,47.22838107112652,47.46716012098892,47.711888814951045,47.94670143541381,48.175564411776946,48.40601395990012,48.639636651542986,48.874845914945716,49.1076753207086,49.33852151177167,49.574127418114394,49.80814675269722,50.040182872580125,50.27499549304294,50.51496447172546,50.76048645156734,50.98776285617069,51.22376540545345,51.45381831063646,51.67871485760005,51.91749390746237,52.15825617202476,52.39306879248757,52.63105455646993,52.8678503916326,53.102266369155494,53.34263199077778,53.57704796830048,53.81305051758325,54.04389670864618,54.273552970889405
agua_urban,59.59999999999902,60.11637076570625,60.585273908231116,61.0374992372046,61.48138565940268,61.941308440784184,62.39930685906377,62.84640055309852,63.28130661415383,63.72326867324986,64.17677691095916,64.6206633331576,65.07802029706991,65.52062381053346,65.96130296089504,66.40454792872588,66.84779289655675,67.28077459451029,67.7227366536065,68.16213289523327,68.60986804363547,69.0492642852622,69.48801907252162,69.9190764073729,70.35205810532631,70.80364197993256,71.24111385845723,71.67794428261477,72.10194561942517,72.533644408644,72.95700429108713,73.38806162593865,73.81398732585114,74.24825193253945,74.68379944796196,75.13410041383372,75.59017446901105,76.03213652810734,76.48372040271332,76.93145555111565,77.37021033837529,77.81409676057379,78.25926609150642,78.70443542243954,79.17077274749438,79.62877116577418,80.07265758797209,80.5094880121298,80.96107188673578,81.41265576134225,81.85205200296885,82.30876751251395,82.76035138712002,83.20680362678769,83.64748277714887,84.08303029257188,84.5262752604029,84.98042495247837,85.41789683100336,85.87076361434399,86.31336712780768,86.76174373057695,87.21268615081603,87.63816054171797,88.02745566337832,88.36555068707459,88.67824328920854,88.9703977264454,89.24274845429076,89.50476616140502,89.76673736794984,90.01154043342676,90.2473166371916,90.46461854086914,90.68311035214295,90.88044579443678,91.08683134872729,91.27335506791486,91.45024534645012,91.62010287722927
acces_sanea,45.762635058316434,46.144758359621875,46.468093460726486,46.81195777459918,47.12456169630187,47.44323106723109,47.75256897781117,48.0572411582167,48.37031165293662,48.68478186670915,48.983388597887895,49.29039364338098,49.59366610473404,49.89647199306973,50.20534333063245,50.52587899363176,50.838482915334296,51.14502138780982,51.44829384916311,51.75763175974339,52.07210197351589,52.3819064571136,52.69124436769377,52.9903176718898,53.29638957134785,53.60899349305043,53.911799381386196,54.2248698761062,54.52907548349428,54.83234794484746,55.1416858554277,55.443558597728384,55.75802881150081,56.059901553801645,56.371572329469345,56.67297849875269,56.97298494898362,57.276723983354316,57.57859672565509,57.88046946795599,58.18187563723932,58.48141551445283,58.777689380543976,59.07163038154785,59.36790424763896,59.670710135974716,59.981447765607356,60.265590733244494,60.56279774537067,60.852539589217365,61.156745196605435,61.45628507381895,61.757224670084845,62.0451002218617,62.34743953717996,62.64044739214892,62.92878951694313,63.209666473457894,63.51060606972376,63.81201223900709,64.11108554320312,64.42042345378331,64.73302737548593,65.03769955589158,65.33630628707013,65.6414450404932,65.94984980503853,66.24379080604241,66.54473040230826,66.84800286366145,67.14754274087487,67.44568289903596,67.74662249530189,68.03309832802626,68.33217163222227,68.62191347606904,68.92098678026503,69.21212834316408,69.51586737753479,69.82380556906261
agua_resid,39.18757568765432,39.5776164885481,39.9370750794806,40.30312060794395,40.66352018995207,41.02156729427098,41.385260345044884,41.741895962750135,42.10323653583417,42.46410661338084,42.82779966415424,43.188199246162434,43.548128332632615,43.91040989679236,44.27080947880046,44.638736989415115,45.00431202233993,45.37553300171906,45.735932583728086,46.09774365234997,46.46520066742615,46.832187186965086,47.19776221988991,47.5703946858826,47.93691070988305,48.302015247269985,48.66429681142966,49.02140292467312,49.38744845313574,49.75443497267517,50.11765752791054,50.47570463222939,50.839397683003185,51.20262023823858,51.56301982024686,51.91965543795197,52.289935426255326,52.65645145025585,53.02861342071118,53.38854250718146,53.74800109811392,54.11169414888841,54.47068224428299,54.832493312904774,55.19712735475416,55.56176139660333,55.92874791614165,56.30090988659651,56.66789640613491,57.03111896137023,57.39575300321961,57.7603870450686,58.12078662707673,58.48871413769212,58.8462907464732,59.222687176768936,59.58543923646689,59.94866179170229,60.31564831124058,60.67745937986225,61.0439754038628,61.408138950174404,61.77559596525051,62.14305298032673,62.506746031101386,62.87655552386691,63.24401253894316,63.59923667003513,63.96998715387648,64.32991624034682,64.69266830004426,65.04836292667366,65.41534944621205,65.79080488543234,66.1441470343725,66.5073695896078,66.87059214484465,67.241342628686,67.60080121961839,67.9630827837784
agua_calid,24.987641669751614,24.98776250505427,24.98788913118553,24.98800861529449,24.988131959955997,24.988254339479557,24.988378649279248,24.988496975222308,24.988615687220637,24.988742892435184,24.98886527195853,24.988984370012176,24.98910520531439,24.98922546153391,24.989344366559717,24.989466167000323,24.98958777441334,24.989711698157798,24.98983504281953,24.98995568509412,24.990076906451822,24.99019446028416,24.990315874669495,24.990439991441573,24.990561984909924,24.990684943516207,24.990809253316158,24.990931439811863,24.99105188905902,24.991171373167752,24.991292015442507,24.991411692578883,24.991534458157673,24.991652591073162,24.991773233347732,24.991893296539615,24.99201915056049,24.99213651136538,24.992256188501752,24.992375865638326,24.992491875249662,24.992608077888743,24.99272582474876,24.992850906659235,24.992972321044387,24.993095472678462,24.993216307980703,24.993334633923794,24.993456048309138,24.99357842783245,24.993696753775538,24.99381488669085,24.993931475385214,24.994050959493975,24.99417333901751,24.9942957185408,24.994414430539283,24.994532949509864,24.994656101143956,24.994776743418544,24.994895648444565,24.99501667677443,24.99513500271752,24.99525661013029,24.99537551515632,24.995498859818053,24.995611974014675,24.995728948764327,24.995848239845447,24.995966372760925,24.99608218934453,24.99620128739815,24.996315559760742,24.996431183316865,24.99654506962411,24.99666378162244,24.996778826095518,24.996890782126517,24.997005826599594,24.997121064100465
prod_hidri,42.091012156687135,42.52736923206118,42.92348448826159,43.308448396979365,43.68468516419104,44.07498232605255,44.46576432910944,44.854122126192074,45.24247992327416,45.627928673187775,46.010953217126584,46.40706847332677,46.78766881129172,47.174087243594585,47.56292988187213,47.94983315536984,48.34352420559566,48.73818493821154,49.1168459113967,49.50326434369993,49.88483436405466,50.27367700233187,50.663974164193746,51.04893807291204,51.42032642817455,51.80335097211373,52.180072580519486,52.56649101282274,52.952424603930716,53.33011589472636,53.705382979547686,54.08258942914822,54.46706849667201,54.8481536758315,55.231178219770534,55.61856633446331,56.01080286110469,56.39382740504382,56.78073067854145,57.16714911084463,57.560840161070644,57.942895022619815,58.33416186687163,58.7176712520057,59.08857476607307,59.47256899240196,59.86238131306887,60.2361938743056,60.62212746541396,60.99981875620922,61.37460099983595,61.75665586138508,62.14210461129842,62.53240177316056,62.913486952319815,63.29505697267446,63.67517246944414,64.06207574294204,64.44849417524537,64.83539744874312,65.22036135746171,65.60774947215435,65.98883465131391,66.36798046569422,66.75052016843836,67.12918114162376,67.49087267298904,67.84626126882091,68.20310438823773,68.55558393690046,68.898851502861,69.24211906882165,69.57568981088485,69.91071507653291,70.24719486576541,70.58222013141335,70.91045762033333,71.23724058566864,71.56305386861425,71.86898866257054
cober_energ,72.151665048717,72.82463307295352,73.4668323364108,74.07589601133732,74.66839189199669,75.27035508366575,75.87547404567172,76.49084926127024,77.10227976394792,77.70582084078437,78.30305037694873,78.91132510929054,79.49593156410921,80.09947264094663,80.69670217711081,81.28130863192912,81.87143768483631,82.45998885257539,83.03749482413731,83.6394580158061,84.2524664036526,84.85995219341,85.44850336114906,86.04336606956122,86.63349512246823,87.23388042896877,87.82874313738061,88.43465104197007,89.04923731498451,89.64488896598043,90.23501801888774,90.83382544022001,91.40817564144542,91.9904152685116,92.57896643625094,93.16357289106958,93.7037952080454,94.18718428060397,94.61763129096688,95.00294275591455,95.34203824464353,95.66529873797914,95.95952079114984,96.2184757725438,96.45369295002864,96.68259858684067,96.90473537663904,97.09610340565753,97.28013560691133,97.43828513833674,97.59896731563616,97.75956658387474,97.89760477074292,98.01931050785275,98.12990152239912,98.2367831685328,98.34302830752921,98.41779865222247,98.50495673375354,98.5770553798005,98.63896729864038,98.70238757626231,98.77062441844967,98.82860500704373,98.8906132176191,98.9526909545806,99.00506603602506,99.05823006005373,99.11036979699047,99.16511170618732,99.21386032827994,99.2544012709629,99.29692126144354,99.33272854862199,99.37469494102623,99.41958175925917,99.45570730000617,99.48087055363658,99.50840063501929,99.5399449557086
energ_renov,51.28893567437681,51.895080545673245,52.39601031376259,52.90157219331368,53.40581061244839,53.91600460346125,54.41759610176042,54.914555488597074,55.40952968480694,55.91178291331446,56.404771918897914,56.896437464064405,57.38744127902165,57.89101796794662,58.37606621102441,58.87037867702558,59.36733806386205,59.87025302257852,60.36985933025046,60.88137678168178,61.37238059663892,61.874633825146134,62.36828456093903,62.85267107380745,63.33771931688536,63.837325624557444,64.33759366243807,64.83653823990177,65.34673223091502,65.84369161775192,66.3479300368859,66.85944748831675,67.34912784285662,67.84608722969321,68.34900218840973,68.85522579817011,69.35549383605088,69.84782111142576,70.35205953055966,70.84173988509947,71.33737581151843,71.83962904002576,72.29423769349695,72.74950807717703,73.19948461918605,73.67460690913126,74.12723037197603,74.6023526619211,75.0615934268541,75.53142187512846,75.98073668692898,76.43997745186192,76.91046763034512,77.3637528233987,77.81968493728746,78.28885165535318,78.74147511819783,79.18681954874519,79.6414282022164,80.08346398171965,80.54799858832338,81.01716530638889,81.4783912619484,81.94027894771676,82.39091721993486,82.8389085713176,83.29484068520665,83.74878760846896,84.20339626194006,84.66065183624649,85.10864318762943,85.5553110785945,86.01190492269222,86.45989627407494,86.90425805603694,87.32851096060553,87.73743488719472,88.12345522760295,88.49293231279022,88.83980138770086
inten_energ,49.91878193931184,50.293655616001054,50.63047105140211,50.95142888626657,51.274923937216975,51.60349342033929,51.9307942954188,52.27458707505668,52.59554490992145,52.92665160912972,53.25141526812328,53.581887663310006,53.911725754475185,54.2307806772753,54.55681294431172,54.87459925906891,55.18921405371879,55.51841784086247,55.83683845964129,56.14637882211943,56.469239569048426,56.788294491848674,57.106080806605945,57.446702066136226,57.7835175015377,58.115892808788814,58.442559379846664,58.7647858227542,59.09525821794085,59.42890213323488,59.769523392765166,60.080966667307656,60.39240994185034,60.72985968127322,61.04193725983714,61.35655205448705,61.685755841630765,61.99529620410895,62.32894011940301,62.650532258289125,62.954363884574036,63.2759560234602,63.591839426152994,63.907722828845856,64.228046359689,64.55407862672536,64.89787140636294,65.21312050503433,65.52519808359835,65.85376756672059,66.1804341377785,66.51915248524426,66.84835627238803,67.16867980323123,67.49724928635355,67.82899028958315,68.16073129281273,68.47280887137678,68.80454987460645,69.1229704933853,69.43821959205668,69.78074376365136,70.10550742264482,70.43788272989588,70.7601091728034,71.08106700766803,71.41851674709089,71.73630306184816,72.06043241682013,72.38012164364186,72.69283352622739,73.02901465760728,73.34680097236453,73.66268437505738,73.9709561294926,74.27351914773453,74.57608216597643,74.89513708877661,75.20784897136218,75.52182946199068
genr_elect,34.377333333333475,34.64754564440973,34.89728732585914,35.14416311916037,35.38039418505567,35.61212171243309,35.85408455462407,36.09359092125992,36.33145963752564,36.56891894119883,36.79696175524356,37.045475198915234,37.29480746777201,37.54086443588846,37.79101552993029,38.03011248397354,38.272484738757136,38.51936053205867,38.76623632536016,38.99960150310782,39.23132903048532,39.48516483785995,39.72589944227334,39.96172109557627,40.19836157406426,40.44400912958814,40.694569636222504,40.94021719174639,41.1784953206046,41.43355936575687,41.68411987239126,41.925673301989804,42.16190436788528,42.40550486044646,42.638870038194185,42.8726446285344,43.11460747072543,43.34551617291784,43.58133782622077,43.821253605449115,44.06198820986255,44.304769877238606,44.54591389424447,44.7854202608803,45.029839578626564,45.27303065859522,45.5154029133788,45.75941281853253,46.00424154887137,46.24620439106237,46.48202604436533,46.72931125025935,46.96431407837726,47.20341103242048,47.44864917535184,47.696343793838466,47.941581936769765,48.16839651303681,48.41854760707862,48.6560069107517,48.90083564109048,49.141570245503935,49.372478947696315,49.61116648914702,49.85517639430074,50.09877688686194,50.341149141645516,50.59170964827985,50.838176028988826,51.07891063340226,51.32742407707393,51.565702205932105,51.80971211108581,52.05863496735002,52.2977319213933,52.542560651732124,52.779610542812634,53.02157338500366,53.26926800349023,53.52392263605004
creci_pibc,18.799999999999645,18.800111650558904,18.800227655178972,18.80034086075995,18.80045251131922,18.8005554537569,18.800670214359616,18.80078684098839,18.800895070499887,18.800999878963584,18.801114639566272,18.801232199208034,18.801351313871518,18.801460165391667,18.80156901691181,18.80168128947971,18.80179822711274,18.801911121689347,18.802026504300667,18.802144063942407,18.80226348961019,18.802384781304045,18.802503895967515,18.802621144604934,18.80274399132051,18.802861239957906,18.80298377566914,18.80311222046291,18.80323755521324,18.803367866033078,18.803494444800776,18.80362724365536,18.803761286527294,18.803892530360173,18.80402408519735,18.804149108943328,18.804285017841348,18.80442372577844,18.80455092655485,18.804678127331247,18.804807505138044,18.80493190687536,18.80504573446498,18.805156452011197,18.805264992526983,18.80538721723387,18.805503221853918,18.805623580534764,18.805731810046215,18.805848125670593,18.805963197277585,18.806075158841157,18.806190230448156,18.80631090013333,18.806433746848928,18.80655348352107,18.806673220193222,18.80679264586103,18.806907406463694,18.807030564183616,18.8071484348297,18.807262884427995,18.807377956034994,18.807487429563835,18.80760872125772,18.807732500986354,18.80785410368458,18.807969175291586,18.808087045937683,18.808205538592464,18.80833460539493,18.808454964075743,18.808574389743534,18.808697547463474,18.808830346318054,18.808955681068387,18.809083503853472,18.80920821659512,18.809336350384562,18.809465106182657
